#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.UDAFilt.be162043-2e68-4301-8cb7-d976f931cb2e_Trajectory.txt
# RunID         : sara
# ObjectID      : be162043-2e68-4301-8cb7-d976f931cb2e
# ObjectName    : UDAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      4.665      0.000      0.000    0.27364   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.243        10755.825      4.664      0.000      0.000    0.27324   26.45259           -0.75020       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.237        10759.038      4.656      0.000      0.000    0.27138   26.43166           -0.75151       81.75190         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.222        10766.168      4.640      0.000      0.000    0.26716   26.38336           -0.75464       81.76003         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.208        10773.283      4.621      0.000      0.000    0.26269   26.33090           -0.75805       81.76817         3.997e-06 
  1493.750          89.010      6.511    -93.662            7.193        10780.385      4.603      0.000      0.000    0.25828   26.27809           -0.76174       81.77630         4.065e-06 
  1494.750          88.914      6.520    -93.598            7.178        10787.472      4.585      0.000      0.000    0.25393   26.22472           -0.76572       81.78442         4.135e-06 
  1495.750          88.818      6.529    -93.535            7.163        10794.544      4.566      0.000      0.000    0.24964   26.17082           -0.76999       81.79255         4.206e-06 
  1496.750          88.721      6.539    -93.472            7.148        10801.602      4.547      0.000      0.000    0.24541   26.11639           -0.77455       81.80067         4.279e-06 
  1497.750          88.624      6.548    -93.409            7.133        10808.645      4.528      0.000      0.000    0.24123   26.06146           -0.77942       81.80878         4.353e-06 
  1498.750          88.527      6.557    -93.346            7.118        10815.672      4.509      0.000      0.000    0.23711   26.00600           -0.78458       81.81689         4.429e-06 
  1499.750          88.430      6.566    -93.283            7.102        10822.685      4.489      0.000      0.000    0.23303   25.95001           -0.79004       81.82500         4.507e-06 
  1500.750          88.331      6.575    -93.220            7.087        10829.683      4.470      0.000      0.000    0.22901   25.89351           -0.79581       81.83311         4.586e-06 
  1501.750          88.233      6.584    -93.158            7.071        10836.665      4.450      0.000      0.000    0.22504   25.83648           -0.80189       81.84121         4.667e-06 
