#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Battery2.5f1e2153-5905-45f9-a31e-e6178b321fa2_Trajectory.txt
# RunID         : sara
# ObjectID      : 5f1e2153-5905-45f9-a31e-e6178b321fa2
# ObjectName    : Battery2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      2.812      0.000      0.000    0.66745   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      2.812      0.000      0.000    0.66674   26.15734           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.302         9990.466      2.811      0.000      0.000    0.66344   26.16055           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.302         9997.658      2.808      0.000      0.000    0.65592   26.16785           -0.53356       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.301        10004.850      2.805      0.000      0.000    0.64792   26.17562           -0.53517       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.301        10012.041      2.803      0.000      0.000    0.63999   26.18335           -0.53679       80.96458         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.301        10019.233      2.800      0.000      0.000    0.63213   26.19097           -0.53841       80.97150         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.301        10026.424      2.796      0.000      0.000    0.62434   26.19884           -0.54004       80.97844         8.751e-07 
  1389.650          97.478      5.498   -100.330            7.300        10033.615      2.793      0.000      0.000    0.61663   26.20663           -0.54168       80.98538         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.300        10040.806      2.790      0.000      0.000    0.60898   26.21359           -0.54332       80.99234         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.300        10047.997      2.787      0.000      0.000    0.60141   26.22081           -0.54497       80.99932         9.088e-07 
