#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Cylind1.ae599747-ecf5-4232-aa46-521c56c71902_Trajectory.txt
# RunID         : sara
# ObjectID      : ae599747-ecf5-4232-aa46-521c56c71902
# ObjectName    : Cylind1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      1.902      0.000      0.000    0.03949   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      1.901      0.000      0.000    0.03943   26.45611           -0.75019       81.74824         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.243        10759.039      1.898      0.000      0.000    0.03916   26.45155           -0.75147       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.240        10766.181      1.892      0.000      0.000    0.03855   26.44096           -0.75436       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.236        10773.319      1.886      0.000      0.000    0.03791   26.42932           -0.75731       81.76826         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.233        10780.454      1.880      0.000      0.000    0.03727   26.41765           -0.76033       81.77645         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.229        10787.585      1.874      0.000      0.000    0.03664   26.40574           -0.76341       81.78465         4.136e-06 
  1495.750          88.816      6.530    -93.533            7.226        10794.714      1.868      0.000      0.000    0.03602   26.39360           -0.76657       81.79286         4.207e-06 
  1496.750          88.719      6.539    -93.470            7.222        10801.839      1.862      0.000      0.000    0.03540   26.38127           -0.76979       81.80107         4.280e-06 
  1497.750          88.622      6.548    -93.406            7.219        10808.961      1.856      0.000      0.000    0.03480   26.36873           -0.77308       81.80930         4.355e-06 
  1498.750          88.525      6.557    -93.342            7.215        10816.079      1.850      0.000      0.000    0.03420   26.35599           -0.77644       81.81753         4.431e-06 
  1499.750          88.427      6.566    -93.279            7.212        10823.194      1.844      0.000      0.000    0.03361   26.34303           -0.77987       81.82577         4.509e-06 
  1500.750          88.328      6.575    -93.215            7.208        10830.305      1.839      0.000      0.000    0.03303   26.32986           -0.78338       81.83401         4.589e-06 
  1501.750          88.230      6.585    -93.151            7.204        10837.413      1.834      0.000      0.000    0.03246   26.31646           -0.78696       81.84227         4.670e-06 
  1502.750          88.130      6.594    -93.088            7.200        10844.517      1.828      0.000      0.000    0.03189   26.30285           -0.79061       81.85053         4.753e-06 
  1503.750          88.031      6.603    -93.024            7.197        10851.617      1.823      0.000      0.000    0.03133   26.28901           -0.79434       81.85880         4.838e-06 
  1504.750          87.931      6.612    -92.961            7.193        10858.714      1.818      0.000      0.000    0.03078   26.27494           -0.79815       81.86708         4.925e-06 
  1505.750          87.830      6.621    -92.897            7.189        10865.806      1.813      0.000      0.000    0.03024   26.26063           -0.80203       81.87537         5.013e-06 
  1506.750          87.730      6.630    -92.834            7.185        10872.895      1.808      0.000      0.000    0.02970   26.24609           -0.80599       81.88366         5.104e-06 
  1507.750          87.628      6.639    -92.770            7.181        10879.981      1.804      0.000      0.000    0.02917   26.23131           -0.81004       81.89197         5.197e-06 
  1508.750          87.527      6.648    -92.707            7.176        10887.062      1.799      0.000      0.000    0.02865   26.21627           -0.81416       81.90028         5.291e-06 
  1509.750          87.424      6.657    -92.643            7.172        10894.139      1.795      0.000      0.000    0.02814   26.20099           -0.81837       81.90859         5.388e-06 
  1510.750          87.322      6.666    -92.580            7.168        10901.212      1.790      0.000      0.000    0.02763   26.18545           -0.82266       81.91692         5.488e-06 
  1511.750          87.219      6.675    -92.517            7.164        10908.281      1.786      0.000      0.000    0.02713   26.16965           -0.82704       81.92525         5.589e-06 
  1512.750          87.115      6.684    -92.454            7.159        10915.345      1.782      0.000      0.000    0.02663   26.15359           -0.83150       81.93359         5.693e-06 
  1513.750          87.011      6.693    -92.390            7.155        10922.406      1.778      0.000      0.000    0.02615   26.13726           -0.83605       81.94193         5.799e-06 
  1514.750          86.906      6.702    -92.327            7.150        10929.462      1.774      0.000      0.000    0.02566   26.12065           -0.84069       81.95028         5.908e-06 
  1515.750          86.801      6.711    -92.264            7.146        10936.514      1.771      0.000      0.000    0.02519   26.10376           -0.84542       81.95864         6.020e-06 
  1516.750          86.695      6.720    -92.201            7.141        10943.561      1.767      0.000      0.000    0.02472   26.08659           -0.85025       81.96701         6.134e-06 
  1517.750          86.589      6.729    -92.138            7.136        10950.603      1.763      0.000      0.000    0.02426   26.06914           -0.85517       81.97538         6.251e-06 
  1518.750          86.482      6.737    -92.075            7.131        10957.641      1.760      0.000      0.000    0.02380   26.05139           -0.86018       81.98376         6.370e-06 
  1519.750          86.375      6.746    -92.012            7.126        10964.675      1.757      0.000      0.000    0.02335   26.03333           -0.86529       81.99215         6.493e-06 
  1520.750          86.267      6.755    -91.949            7.121        10971.703      1.754      0.000      0.000    0.02291   26.01498           -0.87050       82.00054         6.619e-06 
  1521.750          86.158      6.764    -91.886            7.116        10978.727      1.751      0.000      0.000    0.02247   25.99631           -0.87581       82.00894         6.748e-06 
  1522.750          86.049      6.773    -91.823            7.111        10985.745      1.748      0.000      0.000    0.02204   25.97734           -0.88122       82.01734         6.881e-06 
  1523.750          85.940      6.782    -91.760            7.106        10992.759      1.745      0.000      0.000    0.02163   25.95162           -0.88673       82.02575         7.013e-06 
  1524.750          85.829      6.790    -91.698            7.101        10999.768      1.742      0.000      0.000    0.02123   25.91685           -0.89235       82.03417         7.143e-06 
  1525.750          85.719      6.799    -91.635            7.095        11006.771      1.740      0.000      0.000    0.02084   25.88176           -0.89808       82.04259         7.276e-06 
  1526.750          85.607      6.808    -91.572            7.090        11013.769      1.738      0.000      0.000    0.02046   25.84631           -0.90392       82.05102         7.413e-06 
  1527.750          85.495      6.817    -91.509            7.084        11020.762      1.735      0.000      0.000    0.02008   25.81052           -0.90987       82.05945         7.553e-06 
  1528.750          85.382      6.825    -91.447            7.078        11027.749      1.733      0.000      0.000    0.01971   25.77426           -0.91593       82.06789         7.696e-06 
  1529.750          85.269      6.834    -91.384            7.073        11034.731      1.731      0.000      0.000    0.01934   25.73770           -0.92210       82.07633         7.842e-06 
  1530.750          85.154      6.843    -91.322            7.067        11041.707      1.729      0.000      0.000    0.01898   25.70072           -0.92840       82.08478         7.993e-06 
  1531.750          85.040      6.851    -91.259            7.061        11048.677      1.727      0.000      0.000    0.01862   25.66333           -0.93481       82.09323         8.146e-06 
  1532.750          84.924      6.860    -91.197            7.055        11055.642      1.726      0.000      0.000    0.01827   25.62553           -0.94134       82.10169         8.304e-06 
  1533.750          84.808      6.869    -91.135            7.049        11062.601      1.724      0.000      0.000    0.01792   25.58731           -0.94799       82.11016         8.465e-06 
  1534.750          84.691      6.877    -91.072            7.042        11069.553      1.722      0.000      0.000    0.01757   25.54866           -0.95477       82.11862         8.630e-06 
  1535.750          84.573      6.886    -91.010            7.036        11076.500      1.721      0.000      0.000    0.01724   25.50962           -0.96168       82.12710         8.800e-06 
  1536.750          84.455      6.895    -90.948            7.029        11083.440      1.720      0.000      0.000    0.01690   25.46941           -0.96872       82.13557         8.973e-06 
  1537.750          84.335      6.903    -90.886            7.022        11090.373      1.718      0.000      0.000    0.01657   25.42784           -0.97589       82.14405         9.151e-06 
  1538.750          84.215      6.912    -90.824            7.015        11097.300      1.717      0.000      0.000    0.01625   25.38470           -0.98322       82.15254         9.334e-06 
  1539.750          84.095      6.920    -90.762            7.007        11104.218      1.716      0.000      0.000    0.01593   25.33992           -0.99070       82.16102         9.521e-06 
  1540.750          83.973      6.929    -90.700            6.998        11111.129      1.715      0.000      0.000    0.01562   25.29316           -0.99835       82.16951         9.712e-06 
  1541.750          83.851      6.937    -90.638            6.989        11118.032      1.714      0.000      0.000    0.01531   25.24440           -1.00617       82.17800         9.909e-06 
  1542.750          83.728      6.946    -90.576            6.980        11124.925      1.713      0.000      0.000    0.01500   25.19336           -1.01418       82.18649         1.011e-05 
  1543.750          83.604      6.954    -90.514            6.969        11131.808      1.712      0.000      0.000    0.01470   25.13979           -1.02240       82.19498         1.032e-05 
  1544.750          83.479      6.963    -90.453            6.958        11138.681      1.712      0.000      0.000    0.01441   25.08338           -1.03083       82.20347         1.053e-05 
  1545.750          83.353      6.971    -90.391            6.946        11145.543      1.711      0.000      0.000    0.01411   25.02382           -1.03950       82.21196         1.075e-05 
  1546.750          83.227      6.979    -90.330            6.933        11152.392      1.711      0.000      0.000    0.01383   24.96065           -1.04843       82.22044         1.097e-05 
  1547.750          83.100      6.988    -90.268            6.919        11159.228      1.710      0.000      0.000    0.01354   24.89335           -1.05763       82.22892         1.120e-05 
  1548.750          82.972      6.996    -90.207            6.903        11166.050      1.710      0.000      0.000    0.01326   24.82134           -1.06714       82.23739         1.144e-05 
  1549.750          82.843      7.004    -90.146            6.886        11172.855      1.709      0.000      0.000    0.01299   24.74383           -1.07698       82.24586         1.168e-05 
  1550.750          82.713      7.013    -90.085            6.867        11179.643      1.709      0.000      0.000    0.01272   24.65981           -1.08720       82.25431         1.193e-05 
  1551.750          82.582      7.021    -90.025            6.846        11186.411      1.709      0.000      0.000    0.01245   24.56805           -1.09782       82.26276         1.218e-05 
  1552.750          82.450      7.029    -89.964            6.822        11193.157      1.708      0.000      0.000    0.01219   24.46693           -1.10891       82.27119         1.244e-05 
  1553.750          82.318      7.037    -89.904            6.795        11199.878      1.708      0.000      0.000    0.01193   24.35421           -1.12053       82.27960         1.271e-05 
  1554.750          82.185      7.045    -89.844            6.764        11206.570      1.708      0.000      0.000    0.01168   24.22681           -1.13275       82.28798         1.299e-05 
  1555.750          82.050      7.054    -89.784            6.727        11213.229      1.708      0.000      0.000    0.01143   24.08025           -1.14569       82.29634         1.327e-05 
  1556.750          81.916      7.062    -89.725            6.682        11219.847      1.708      0.000      0.000    0.01118   23.90771           -1.15949       82.30466         1.356e-05 
  1557.750          81.780      7.070    -89.666            6.627        11226.417      1.708      0.000      0.000    0.01094   23.69792           -1.17435       82.31294         1.386e-05 
  1558.750          81.644      7.077    -89.607            6.555        11232.923      1.708      0.000      0.000    0.01071   23.43073           -1.19058       82.32114         1.417e-05 
  1559.750          81.508      7.085    -89.550            6.453        11239.343      1.707      0.000      0.000    0.01048   23.06382           -1.20871       82.32925         1.448e-05 
  1560.750          81.373      7.093    -89.494            6.286        11245.631      1.707      0.000      0.000    0.01025   22.48278           -1.22983       82.33719         1.480e-05 
  1561.750          81.241      7.100    -89.440            5.882        11251.634      1.707      0.000      0.000    0.01004   21.12686           -1.25770       82.34472         1.512e-05 
