#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EDR.4e7a4b59-cee7-44f5-ae91-a119ddf2194d_Trajectory.txt
# RunID         : sara
# ObjectID      : 4e7a4b59-cee7-44f5-ae91-a119ddf2194d
# ObjectName    : EDR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      3.710      0.000      0.000    0.96195   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      3.710      0.000      0.000    0.96092   26.15710           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.466      3.710      0.000      0.000    0.95617   26.15919           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.300         9997.657      3.710      0.000      0.000    0.94533   26.16387           -0.53358       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.299        10004.847      3.709      0.000      0.000    0.93380   26.16882           -0.53522       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.298        10012.036      3.708      0.000      0.000    0.92237   26.17367           -0.53688       80.96457         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.297        10019.225      3.708      0.000      0.000    0.91105   26.17840           -0.53857       80.97149         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.296        10026.412      3.707      0.000      0.000    0.89983   26.18331           -0.54028       80.97842         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.295        10033.599      3.706      0.000      0.000    0.88871   26.18813           -0.54201       80.98537         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.294        10040.784      3.705      0.000      0.000    0.87769   26.19206           -0.54376       80.99232         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.293        10047.968      3.703      0.000      0.000    0.86678   26.19623           -0.54553       80.99929         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.292        10055.152      3.702      0.000      0.000    0.85597   26.20042           -0.54732       81.00627         9.204e-07 
  1393.650          97.200      5.539   -100.074            7.291        10062.334      3.701      0.000      0.000    0.84527   26.20450           -0.54914       81.01326         9.323e-07 
  1394.650          97.130      5.549   -100.010            7.289        10069.515      3.699      0.000      0.000    0.83466   26.20826           -0.55098       81.02026         9.442e-07 
  1395.650          97.060      5.559    -99.946            7.288        10076.695      3.697      0.000      0.000    0.82415   26.21208           -0.55285       81.02728         9.564e-07 
  1396.650          96.990      5.569    -99.882            7.287        10083.874      3.695      0.000      0.000    0.81375   26.21603           -0.55474       81.03430         9.688e-07 
  1397.650          96.919      5.579    -99.818            7.286        10091.052      3.694      0.000      0.000    0.80344   26.21962           -0.55665       81.04134         9.814e-07 
  1398.650          96.848      5.589    -99.754            7.285        10098.229      3.691      0.000      0.000    0.79323   26.22310           -0.55858       81.04840         9.942e-07 
  1399.650          96.777      5.599    -99.690            7.283        10105.405      3.689      0.000      0.000    0.78313   26.22649           -0.56054       81.05546         1.007e-06 
  1400.650          96.706      5.609    -99.626            7.282        10112.579      3.687      0.000      0.000    0.77311   26.22974           -0.56253       81.06253         1.020e-06 
  1401.650          96.634      5.619    -99.562            7.281        10119.752      3.685      0.000      0.000    0.76320   26.23286           -0.56454       81.06962         1.034e-06 
  1402.650          96.562      5.630    -99.498            7.280        10126.925      3.682      0.000      0.000    0.75338   26.23587           -0.56658       81.07672         1.047e-06 
  1403.650          96.490      5.640    -99.434            7.278        10134.095      3.679      0.000      0.000    0.74366   26.23877           -0.56864       81.08383         1.061e-06 
  1404.650          96.418      5.650    -99.370            7.277        10141.265      3.677      0.000      0.000    0.73404   26.24152           -0.57073       81.09096         1.075e-06 
  1405.650          96.345      5.660    -99.306            7.276        10148.434      3.674      0.000      0.000    0.72451   26.24415           -0.57284       81.09809         1.090e-06 
  1406.650          96.272      5.670    -99.242            7.274        10155.601      3.671      0.000      0.000    0.71507   26.24667           -0.57498       81.10524         1.104e-06 
  1407.650          96.199      5.680    -99.178            7.273        10162.767      3.667      0.000      0.000    0.70573   26.24905           -0.57715       81.11240         1.119e-06 
  1408.650          96.126      5.690    -99.114            7.271        10169.931      3.664      0.000      0.000    0.69647   26.25129           -0.57935       81.11957         1.134e-06 
  1409.650          96.052      5.700    -99.051            7.270        10177.095      3.661      0.000      0.000    0.68731   26.25341           -0.58157       81.12675         1.149e-06 
  1410.650          95.978      5.710    -98.987            7.269        10184.257      3.657      0.000      0.000    0.67825   26.25541           -0.58382       81.13394         1.165e-06 
  1411.650          95.904      5.720    -98.923            7.267        10191.417      3.653      0.000      0.000    0.66927   26.25727           -0.58610       81.14115         1.181e-06 
  1412.650          95.829      5.730    -98.859            7.266        10198.577      3.650      0.000      0.000    0.66038   26.25898           -0.58841       81.14836         1.197e-06 
  1413.650          95.755      5.740    -98.795            7.264        10205.735      3.646      0.000      0.000    0.65157   26.26057           -0.59075       81.15559         1.213e-06 
  1414.650          95.680      5.750    -98.731            7.263        10212.891      3.642      0.000      0.000    0.64286   26.26203           -0.59312       81.16283         1.230e-06 
  1415.650          95.604      5.759    -98.667            7.261        10220.046      3.637      0.000      0.000    0.63423   26.26334           -0.59552       81.17008         1.247e-06 
  1416.650          95.529      5.769    -98.604            7.260        10227.200      3.633      0.000      0.000    0.62569   26.26450           -0.59795       81.17734         1.264e-06 
  1417.650          95.453      5.779    -98.540            7.258        10234.352      3.628      0.000      0.000    0.61723   26.26553           -0.60041       81.18462         1.281e-06 
  1418.650          95.377      5.789    -98.476            7.257        10241.503      3.624      0.000      0.000    0.60885   26.26642           -0.60290       81.19190         1.299e-06 
  1419.650          95.300      5.799    -98.412            7.255        10248.653      3.619      0.000      0.000    0.60055   26.26717           -0.60542       81.19920         1.317e-06 
  1420.650          95.223      5.809    -98.349            7.253        10255.800      3.614      0.000      0.000    0.59234   26.26775           -0.60797       81.20651         1.336e-06 
  1421.650          95.146      5.819    -98.285            7.252        10262.947      3.609      0.000      0.000    0.58420   26.26820           -0.61056       81.21383         1.355e-06 
  1422.650          95.069      5.829    -98.221            7.250        10270.091      3.604      0.000      0.000    0.57614   26.26851           -0.61318       81.22116         1.374e-06 
  1423.650          94.991      5.839    -98.157            7.248        10277.235      3.599      0.000      0.000    0.56816   26.26867           -0.61583       81.22850         1.393e-06 
  1424.650          94.913      5.848    -98.094            7.247        10284.376      3.593      0.000      0.000    0.56025   26.26865           -0.61852       81.23585         1.413e-06 
  1425.650          94.834      5.858    -98.030            7.245        10291.516      3.587      0.000      0.000    0.55242   26.26849           -0.62124       81.24322         1.433e-06 
  1426.650          94.756      5.868    -97.966            7.243        10298.654      3.582      0.000      0.000    0.54467   26.26817           -0.62399       81.25059         1.454e-06 
  1427.650          94.677      5.878    -97.902            7.241        10305.791      3.576      0.000      0.000    0.53699   26.26771           -0.62678       81.25798         1.475e-06 
  1428.650          94.597      5.888    -97.839            7.240        10312.926      3.570      0.000      0.000    0.52940   26.26707           -0.62960       81.26538         1.496e-06 
  1429.650          94.518      5.897    -97.775            7.238        10320.059      3.563      0.000      0.000    0.52188   26.26627           -0.63246       81.27279         1.518e-06 
  1430.650          94.438      5.907    -97.711            7.236        10327.191      3.557      0.000      0.000    0.51444   26.26530           -0.63536       81.28020         1.540e-06 
  1431.650          94.357      5.917    -97.648            7.234        10334.321      3.551      0.000      0.000    0.50708   26.26417           -0.63829       81.28763         1.563e-06 
  1432.650          94.276      5.927    -97.584            7.232        10341.449      3.544      0.000      0.000    0.49979   26.26288           -0.64127       81.29508         1.586e-06 
  1433.650          94.195      5.936    -97.521            7.230        10348.575      3.537      0.000      0.000    0.49258   26.26141           -0.64427       81.30253         1.609e-06 
  1434.650          94.114      5.946    -97.457            7.228        10355.700      3.530      0.000      0.000    0.48544   26.25970           -0.64732       81.30999         1.633e-06 
  1435.650          94.032      5.956    -97.393            7.226        10362.822      3.523      0.000      0.000    0.47838   26.25790           -0.65041       81.31746         1.657e-06 
  1436.650          93.950      5.966    -97.330            7.224        10369.943      3.516      0.000      0.000    0.47139   26.25593           -0.65353       81.32495         1.682e-06 
  1437.650          93.867      5.975    -97.266            7.222        10377.062      3.508      0.000      0.000    0.46447   26.25375           -0.65669       81.33244         1.707e-06 
  1438.650          93.784      5.985    -97.203            7.220        10384.179      3.501      0.000      0.000    0.45763   26.25140           -0.65990       81.33994         1.733e-06 
  1439.650          93.701      5.995    -97.139            7.218        10391.294      3.493      0.000      0.000    0.45086   26.24884           -0.66314       81.34746         1.759e-06 
  1440.650          93.617      6.004    -97.076            7.216        10398.407      3.485      0.000      0.000    0.44416   26.24609           -0.66643       81.35499         1.786e-06 
  1441.650          93.533      6.014    -97.012            7.214        10405.519      3.477      0.000      0.000    0.43753   26.24316           -0.66975       81.36252         1.813e-06 
  1442.650          93.448      6.024    -96.949            7.212        10412.628      3.469      0.000      0.000    0.43097   26.24003           -0.67312       81.37007         1.841e-06 
  1443.650          93.363      6.033    -96.885            7.210        10419.735      3.461      0.000      0.000    0.42448   26.23671           -0.67654       81.37763         1.870e-06 
  1444.650          93.278      6.043    -96.822            7.208        10426.840      3.452      0.000      0.000    0.41805   26.23319           -0.67999       81.38519         1.898e-06 
  1445.650          93.192      6.053    -96.758            7.205        10433.943      3.444      0.000      0.000    0.41170   26.22947           -0.68349       81.39277         1.928e-06 
  1446.650          93.106      6.062    -96.695            7.203        10441.044      3.435      0.000      0.000    0.40542   26.22553           -0.68704       81.40036         1.958e-06 
  1447.650          93.020      6.072    -96.632            7.201        10448.142      3.426      0.000      0.000    0.39920   26.22138           -0.69063       81.40796         1.989e-06 
  1448.650          92.933      6.081    -96.568            7.199        10455.239      3.417      0.000      0.000    0.39306   26.21691           -0.69426       81.41556         2.020e-06 
  1449.650          92.845      6.091    -96.505            7.196        10462.333      3.407      0.000      0.000    0.38697   26.21234           -0.69794       81.42318         2.052e-06 
  1450.650          92.757      6.101    -96.441            7.194        10469.425      3.398      0.000      0.000    0.38096   26.20767           -0.70167       81.43081         2.085e-06 
  1451.650          92.669      6.110    -96.378            7.191        10476.515      3.388      0.000      0.000    0.37501   26.20266           -0.70545       81.43845         2.118e-06 
  1452.650          92.580      6.120    -96.315            7.189        10483.603      3.379      0.000      0.000    0.36913   26.19744           -0.70927       81.44609         2.152e-06 
  1453.650          92.491      6.129    -96.252            7.187        10490.688      3.369      0.000      0.000    0.36331   26.19198           -0.71314       81.45375         2.187e-06 
  1454.650          92.401      6.139    -96.188            7.184        10497.771      3.359      0.000      0.000    0.35756   26.18628           -0.71706       81.46142         2.222e-06 
  1455.650          92.311      6.148    -96.125            7.182        10504.851      3.348      0.000      0.000    0.35187   26.18034           -0.72104       81.46910         2.258e-06 
  1456.650          92.221      6.158    -96.062            7.179        10511.929      3.338      0.000      0.000    0.34625   26.17417           -0.72506       81.47678         2.295e-06 
  1457.650          92.129      6.167    -95.999            7.176        10519.005      3.327      0.000      0.000    0.34069   26.16776           -0.72913       81.48448         2.333e-06 
  1458.650          92.038      6.177    -95.935            7.174        10526.078      3.317      0.000      0.000    0.33519   26.16110           -0.73326       81.49218         2.371e-06 
  1459.650          91.946      6.186    -95.872            7.171        10533.149      3.306      0.000      0.000    0.32976   26.15419           -0.73743       81.49990         2.411e-06 
  1460.650          91.853      6.195    -95.809            7.168        10540.217      3.295      0.000      0.000    0.32438   26.14703           -0.74166       81.50762         2.451e-06 
  1461.650          91.760      6.205    -95.746            7.166        10547.282      3.284      0.000      0.000    0.31907   26.13962           -0.74595       81.51536         2.492e-06 
  1462.650          91.667      6.214    -95.683            7.163        10554.345      3.272      0.000      0.000    0.31382   26.13194           -0.75029       81.52310         2.534e-06 
  1463.650          91.573      6.224    -95.620            7.160        10561.405      3.261      0.000      0.000    0.30863   26.12401           -0.75469       81.53085         2.577e-06 
  1464.650          91.478      6.233    -95.557            7.157        10568.463      3.249      0.000      0.000    0.30350   26.11586           -0.75914       81.53862         2.621e-06 
  1465.650          91.383      6.242    -95.494            7.154        10575.518      3.237      0.000      0.000    0.29843   26.10707           -0.76364       81.54639         2.665e-06 
  1466.650          91.287      6.252    -95.431            7.152        10582.570      3.225      0.000      0.000    0.29342   26.09852           -0.76821       81.55417         2.711e-06 
  1467.650          91.191      6.261    -95.368            7.149        10589.619      3.213      0.000      0.000    0.28846   26.08946           -0.77284       81.56196         2.758e-06 
  1468.650          91.095      6.271    -95.305            7.146        10596.666      3.201      0.000      0.000    0.28356   26.08012           -0.77752       81.56975         2.806e-06 
  1469.650          90.997      6.280    -95.242            7.143        10603.709      3.188      0.000      0.000    0.27872   26.07048           -0.78226       81.57756         2.855e-06 
  1470.650          90.900      6.289    -95.179            7.140        10610.750      3.176      0.000      0.000    0.27394   26.06060           -0.78707       81.58538         2.905e-06 
  1471.650          90.801      6.298    -95.116            7.136        10617.788      3.163      0.000      0.000    0.26921   26.05055           -0.79193       81.59320         2.956e-06 
  1472.650          90.702      6.308    -95.053            7.133        10624.823      3.150      0.000      0.000    0.26454   26.04031           -0.79686       81.60103         3.009e-06 
  1473.650          90.603      6.317    -94.990            7.130        10631.855      3.137      0.000      0.000    0.25993   26.02990           -0.80185       81.60887         3.062e-06 
  1474.650          90.503      6.326    -94.927            7.127        10638.883      3.124      0.000      0.000    0.25536   26.01931           -0.80691       81.61672         3.117e-06 
  1475.650          90.402      6.336    -94.864            7.124        10645.909      3.110      0.000      0.000    0.25086   26.00853           -0.81203       81.62458         3.174e-06 
  1476.650          90.301      6.345    -94.802            7.120        10652.932      3.097      0.000      0.000    0.24640   25.99767           -0.81721       81.63245         3.231e-06 
  1477.650          90.199      6.354    -94.739            7.117        10659.951      3.083      0.000      0.000    0.24200   25.98642           -0.82247       81.64033         3.290e-06 
  1478.650          90.096      6.363    -94.676            7.114        10666.967      3.069      0.000      0.000    0.23766   25.97505           -0.82779       81.64821         3.351e-06 
  1479.650          89.993      6.372    -94.613            7.110        10673.980      3.055      0.000      0.000    0.23336   25.96350           -0.83318       81.65610         3.413e-06 
  1480.650          89.890      6.382    -94.551            7.107        10680.990      3.041      0.000      0.000    0.22912   25.95175           -0.83864       81.66400         3.476e-06 
  1481.650          89.785      6.391    -94.488            7.103        10687.996      3.027      0.000      0.000    0.22493   25.93980           -0.84416       81.67191         3.541e-06 
  1482.650          89.680      6.400    -94.425            7.100        10694.999      3.012      0.000      0.000    0.22079   25.92762           -0.84976       81.67983         3.608e-06 
  1483.650          89.575      6.409    -94.363            7.096        10701.998      2.998      0.000      0.000    0.21670   25.91525           -0.85544       81.68775         3.676e-06 
  1484.650          89.469      6.418    -94.300            7.092        10708.994      2.983      0.000      0.000    0.21266   25.90266           -0.86118       81.69569         3.746e-06 
  1485.650          89.362      6.427    -94.238            7.089        10715.986      2.968      0.000      0.000    0.20868   25.88986           -0.86700       81.70363         3.818e-06 
  1486.650          89.254      6.437    -94.175            7.085        10722.975      2.953      0.000      0.000    0.20474   25.87683           -0.87290       81.71158         3.891e-06 
  1487.650          89.146      6.446    -94.113            7.081        10729.960      2.938      0.000      0.000    0.20085   25.86354           -0.87887       81.71953         3.967e-06 
  1488.650          89.037      6.455    -94.050            7.077        10736.941      2.922      0.000      0.000    0.19701   25.85006           -0.88492       81.72750         4.045e-06 
  1489.650          88.927      6.464    -93.988            7.073        10743.919      2.907      0.000      0.000    0.19322   25.83642           -0.89104       81.73547         4.124e-06 
  1490.650          88.817      6.473    -93.925            7.069        10750.893      2.891      0.000      0.000    0.18948   25.82241           -0.89725       81.74345         4.206e-06 
  1491.650          88.706      6.482    -93.863            7.065        10757.863      2.875      0.000      0.000    0.18579   25.80787           -0.90354       81.75143         4.290e-06 
  1492.650          88.594      6.491    -93.801            7.061        10764.829      2.859      0.000      0.000    0.18214   25.79275           -0.90991       81.75943         4.376e-06 
  1493.650          88.481      6.500    -93.738            7.056        10771.791      2.843      0.000      0.000    0.17854   25.77700           -0.91637       81.76743         4.464e-06 
  1494.650          88.368      6.509    -93.676            7.052        10778.748      2.827      0.000      0.000    0.17500   25.76059           -0.92293       81.77543         4.555e-06 
  1495.650          88.254      6.518    -93.614            7.047        10785.701      2.811      0.000      0.000    0.17150   25.74347           -0.92958       81.78345         4.648e-06 
  1496.650          88.140      6.527    -93.552            7.042        10792.649      2.795      0.000      0.000    0.16804   25.72560           -0.93633       81.79147         4.744e-06 
  1497.650          88.024      6.536    -93.490            7.037        10799.592      2.778      0.000      0.000    0.16464   25.70693           -0.94318       81.79949         4.842e-06 
  1498.650          87.908      6.545    -93.428            7.031        10806.531      2.762      0.000      0.000    0.16128   25.68738           -0.95014       81.80752         4.943e-06 
  1499.650          87.791      6.554    -93.366            7.026        10813.463      2.745      0.000      0.000    0.15796   25.66690           -0.95721       81.81556         5.047e-06 
  1500.650          87.673      6.563    -93.304            7.020        10820.390      2.728      0.000      0.000    0.15470   25.64541           -0.96440       81.82360         5.153e-06 
  1501.650          87.555      6.572    -93.242            7.013        10827.311      2.711      0.000      0.000    0.15148   25.62282           -0.97171       81.83165         5.263e-06 
  1502.650          87.435      6.580    -93.180            7.007        10834.226      2.694      0.000      0.000    0.14831   25.59903           -0.97916       81.83970         5.376e-06 
  1503.650          87.315      6.589    -93.118            7.000        10841.135      2.677      0.000      0.000    0.14518   25.57395           -0.98674       81.84775         5.492e-06 
  1504.650          87.194      6.598    -93.056            6.993        10848.036      2.660      0.000      0.000    0.14210   25.54743           -0.99446       81.85581         5.611e-06 
  1505.650          87.072      6.607    -92.994            6.985        10854.930      2.643      0.000      0.000    0.13906   25.51933           -1.00234       81.86387         5.734e-06 
  1506.650          86.950      6.616    -92.933            6.977        10861.817      2.625      0.000      0.000    0.13607   25.48948           -1.01038       81.87194         5.860e-06 
  1507.650          86.826      6.625    -92.871            6.968        10868.695      2.608      0.000      0.000    0.13312   25.45767           -1.01859       81.88000         5.990e-06 
  1508.650          86.702      6.633    -92.810            6.959        10875.564      2.590      0.000      0.000    0.13022   25.42367           -1.02699       81.88807         6.124e-06 
  1509.650          86.577      6.642    -92.748            6.949        10882.424      2.573      0.000      0.000    0.12736   25.38719           -1.03559       81.89614         6.261e-06 
  1510.650          86.451      6.651    -92.687            6.938        10889.274      2.555      0.000      0.000    0.12454   25.34787           -1.04440       81.90420         6.403e-06 
  1511.650          86.324      6.660    -92.626            6.926        10896.112      2.538      0.000      0.000    0.12176   25.30529           -1.05344       81.91227         6.549e-06 
  1512.650          86.196      6.668    -92.565            6.913        10902.939      2.520      0.000      0.000    0.11903   25.25891           -1.06273       81.92033         6.700e-06 
  1513.650          86.068      6.677    -92.504            6.899        10909.752      2.502      0.000      0.000    0.11633   25.20804           -1.07229       81.92838         6.855e-06 
  1514.650          85.938      6.685    -92.443            6.884        10916.552      2.485      0.000      0.000    0.11374   25.14569           -1.08216       81.93644         7.012e-06 
