#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAsupp2.7a44a685-ffd8-43e7-b137-a97750163298_Trajectory.txt
# RunID         : sara
# ObjectID      : 7a44a685-ffd8-43e7-b137-a97750163298
# ObjectName    : SAsupp2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      3.909      0.000      0.000    1.39847   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      3.909      0.000      0.000    1.39698   26.15668           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.465      3.909      0.000      0.000    1.39006   26.15683           -0.53196       80.94389         8.228e-07 
  1384.650          97.821      5.447   -100.650            7.298         9997.655      3.909      0.000      0.000    1.37431   26.15702           -0.53361       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.296        10004.843      3.909      0.000      0.000    1.35755   26.15709           -0.53531       80.95766         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.293        10012.028      3.909      0.000      0.000    1.34094   26.15700           -0.53705       80.96456         8.533e-07 
  1387.650          97.616      5.478   -100.458            7.291        10019.211      3.909      0.000      0.000    1.32448   26.15672           -0.53884       80.97148         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.289        10026.392      3.909      0.000      0.000    1.30817   26.15657           -0.54068       80.97840         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.286        10033.570      3.909      0.000      0.000    1.29202   26.15626           -0.54257       80.98534         8.861e-07 
  1390.650          97.409      5.508   -100.266            7.283        10040.746      3.909      0.000      0.000    1.27601   26.15501           -0.54451       80.99228         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.281        10047.919      3.909      0.000      0.000    1.26014   26.15392           -0.54650       80.99924         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.278        10055.090      3.909      0.000      0.000    1.24443   26.15279           -0.54854       81.00621         9.204e-07 
  1393.650          97.200      5.539   -100.074            7.276        10062.258      3.909      0.000      0.000    1.22885   26.15149           -0.55063       81.01318         9.322e-07 
  1394.650          97.130      5.549   -100.011            7.273        10069.424      3.909      0.000      0.000    1.21342   26.14980           -0.55277       81.02017         9.442e-07 
  1395.650          97.060      5.559    -99.947            7.270        10076.587      3.909      0.000      0.000    1.19813   26.14810           -0.55497       81.02717         9.564e-07 
  1396.650          96.989      5.569    -99.883            7.267        10083.747      3.909      0.000      0.000    1.18298   26.14647           -0.55722       81.03418         9.689e-07 
  1397.650          96.919      5.579    -99.819            7.265        10090.905      3.909      0.000      0.000    1.16797   26.14441           -0.55952       81.04121         9.815e-07 
  1398.650          96.848      5.589    -99.755            7.262        10098.060      3.909      0.000      0.000    1.15309   26.14217           -0.56187       81.04824         9.943e-07 
  1399.650          96.776      5.599    -99.692            7.259        10105.213      3.909      0.000      0.000    1.13836   26.13976           -0.56429       81.05528         1.007e-06 
  1400.650          96.705      5.609    -99.628            7.256        10112.362      3.909      0.000      0.000    1.12375   26.13715           -0.56676       81.06233         1.021e-06 
  1401.650          96.633      5.619    -99.564            7.253        10119.509      3.909      0.000      0.000    1.10928   26.13434           -0.56928       81.06940         1.034e-06 
  1402.650          96.560      5.629    -99.500            7.250        10126.653      3.909      0.000      0.000    1.09495   26.13134           -0.57186       81.07647         1.048e-06 
  1403.650          96.488      5.639    -99.437            7.247        10133.795      3.909      0.000      0.000    1.08074   26.12816           -0.57450       81.08356         1.062e-06 
  1404.650          96.415      5.649    -99.373            7.244        10140.933      3.909      0.000      0.000    1.06666   26.12475           -0.57720       81.09065         1.076e-06 
  1405.650          96.342      5.659    -99.309            7.241        10148.068      3.909      0.000      0.000    1.05272   26.12114           -0.57996       81.09776         1.090e-06 
  1406.650          96.269      5.669    -99.246            7.238        10155.201      3.909      0.000      0.000    1.03890   26.11734           -0.58278       81.10487         1.105e-06 
  1407.650          96.195      5.679    -99.182            7.235        10162.330      3.909      0.000      0.000    1.02520   26.11334           -0.58567       81.11200         1.120e-06 
  1408.650          96.121      5.689    -99.119            7.232        10169.457      3.909      0.000      0.000    1.01163   26.10910           -0.58861       81.11913         1.135e-06 
  1409.650          96.046      5.699    -99.055            7.228        10176.580      3.909      0.000      0.000    0.99818   26.10465           -0.59162       81.12628         1.151e-06 
  1410.650          95.971      5.709    -98.992            7.225        10183.700      3.909      0.000      0.000    0.98486   26.10001           -0.59469       81.13343         1.166e-06 
  1411.650          95.896      5.719    -98.928            7.222        10190.817      3.909      0.000      0.000    0.97165   26.09514           -0.59782       81.14060         1.182e-06 
  1412.650          95.821      5.729    -98.865            7.218        10197.930      3.908      0.000      0.000    0.95857   26.09003           -0.60103       81.14777         1.199e-06 
  1413.650          95.745      5.739    -98.801            7.215        10205.041      3.908      0.000      0.000    0.94560   26.08471           -0.60429       81.15496         1.215e-06 
  1414.650          95.668      5.748    -98.738            7.212        10212.148      3.907      0.000      0.000    0.93274   26.07917           -0.60763       81.16215         1.232e-06 
  1415.650          95.592      5.758    -98.675            7.208        10219.252      3.906      0.000      0.000    0.92000   26.07341           -0.61103       81.16936         1.249e-06 
  1416.650          95.515      5.768    -98.611            7.205        10226.352      3.905      0.000      0.000    0.90738   26.06738           -0.61450       81.17657         1.267e-06 
  1417.650          95.437      5.778    -98.548            7.201        10233.449      3.904      0.000      0.000    0.89486   26.06113           -0.61805       81.18379         1.285e-06 
  1418.650          95.359      5.788    -98.485            7.197        10240.543      3.903      0.000      0.000    0.88245   26.05465           -0.62166       81.19103         1.303e-06 
  1419.650          95.281      5.798    -98.421            7.194        10247.632      3.902      0.000      0.000    0.87015   26.04794           -0.62535       81.19827         1.322e-06 
  1420.650          95.202      5.807    -98.358            7.190        10254.719      3.900      0.000      0.000    0.85795   26.04097           -0.62911       81.20552         1.341e-06 
  1421.650          95.123      5.817    -98.295            7.186        10261.802      3.899      0.000      0.000    0.84586   26.03374           -0.63294       81.21278         1.360e-06 
  1422.650          95.044      5.827    -98.232            7.182        10268.881      3.897      0.000      0.000    0.83387   26.02627           -0.63685       81.22005         1.380e-06 
  1423.650          94.964      5.837    -98.169            7.178        10275.956      3.895      0.000      0.000    0.82197   26.01855           -0.64083       81.22733         1.400e-06 
  1424.650          94.883      5.847    -98.106            7.174        10283.027      3.893      0.000      0.000    0.81018   26.01058           -0.64489       81.23461         1.421e-06 
  1425.650          94.802      5.856    -98.043            7.170        10290.095      3.890      0.000      0.000    0.79848   26.00233           -0.64903       81.24191         1.442e-06 
  1426.650          94.721      5.866    -97.979            7.166        10297.159      3.888      0.000      0.000    0.78689   25.99381           -0.65325       81.24922         1.463e-06 
  1427.650          94.639      5.876    -97.916            7.162        10304.219      3.885      0.000      0.000    0.77540   25.98502           -0.65755       81.25653         1.485e-06 
  1428.650          94.556      5.885    -97.853            7.158        10311.275      3.882      0.000      0.000    0.76402   25.97596           -0.66193       81.26385         1.507e-06 
  1429.650          94.473      5.895    -97.791            7.154        10318.327      3.879      0.000      0.000    0.75274   25.96663           -0.66639       81.27118         1.530e-06 
