#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATSSP1.4d596ab3-b5ce-4370-977f-1a8802bcf123_Trajectory.txt
# RunID         : sara
# ObjectID      : 4d596ab3-b5ce-4370-977f-1a8802bcf123
# ObjectName    : ASCATSSP1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      4.602      0.000      0.000    0.14619   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      4.600      0.000      0.000    0.14598   26.45403           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.239        10759.038      4.590      0.000      0.000    0.14498   26.43977           -0.75150       81.75190         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.229        10766.173      4.569      0.000      0.000    0.14273   26.40685           -0.75453       81.76005         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.219        10773.298      4.546      0.000      0.000    0.14034   26.37106           -0.75775       81.76821         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.209        10780.413      4.523      0.000      0.000    0.13798   26.33506           -0.76116       81.77636         4.066e-06 
  1494.750          88.913      6.520    -93.598            7.199        10787.518      4.500      0.000      0.000    0.13565   26.29865           -0.76478       81.78452         4.135e-06 
  1495.750          88.817      6.530    -93.534            7.189        10794.613      4.476      0.000      0.000    0.13336   26.26184           -0.76859       81.79267         4.207e-06 
  1496.750          88.721      6.539    -93.471            7.179        10801.699      4.453      0.000      0.000    0.13109   26.22466           -0.77260       81.80083         4.280e-06 
  1497.750          88.624      6.548    -93.408            7.168        10808.774      4.430      0.000      0.000    0.12886   26.18709           -0.77682       81.80899         4.354e-06 
  1498.750          88.526      6.557    -93.344            7.158        10815.839      4.407      0.000      0.000    0.12665   26.14915           -0.78124       81.81715         4.430e-06 
  1499.750          88.428      6.566    -93.281            7.147        10822.893      4.383      0.000      0.000    0.12447   26.11082           -0.78587       81.82532         4.508e-06 
  1500.750          88.330      6.575    -93.218            7.136        10829.937      4.360      0.000      0.000    0.12232   26.07211           -0.79071       81.83348         4.587e-06 
  1501.750          88.231      6.584    -93.155            7.126        10836.971      4.337      0.000      0.000    0.12020   26.03300           -0.79576       81.84164         4.668e-06 
  1502.750          88.132      6.593    -93.092            7.115        10843.994      4.313      0.000      0.000    0.11810   25.99350           -0.80103       81.84981         4.751e-06 
  1503.750          88.032      6.602    -93.030            7.104        10851.006      4.290      0.000      0.000    0.11603   25.95360           -0.80651       81.85797         4.836e-06 
  1504.750          87.932      6.611    -92.967            7.093        10858.008      4.266      0.000      0.000    0.11399   25.91330           -0.81221       81.86613         4.923e-06 
  1505.750          87.831      6.620    -92.904            7.081        10864.998      4.243      0.000      0.000    0.11197   25.87260           -0.81813       81.87430         5.012e-06 
  1506.750          87.730      6.629    -92.842            7.070        10871.978      4.219      0.000      0.000    0.10997   25.83149           -0.82428       81.88246         5.104e-06 
  1507.750          87.628      6.638    -92.779            7.059        10878.946      4.196      0.000      0.000    0.10800   25.78996           -0.83065       81.89063         5.197e-06 
  1508.750          87.525      6.647    -92.717            7.046        10885.903      4.172      0.000      0.000    0.10605   25.74436           -0.83726       81.89879         5.293e-06 
  1509.750          87.422      6.655    -92.655            7.032        10892.846      4.148      0.000      0.000    0.10412   25.69310           -0.84415       81.90694         5.391e-06 
  1510.750          87.318      6.664    -92.593            7.015        10899.775      4.125      0.000      0.000    0.10222   25.63467           -0.85134       81.91509         5.491e-06 
  1511.750          87.214      6.673    -92.531            6.997        10906.686      4.101      0.000      0.000    0.10034   25.56689           -0.85889       81.92323         5.594e-06 
  1512.750          87.108      6.682    -92.469            6.974        10913.577      4.078      0.000      0.000    0.09849   25.48638           -0.86686       81.93135         5.699e-06 
  1513.750          87.003      6.690    -92.408            6.946        10920.443      4.054      0.000      0.000    0.09666   25.38759           -0.87534       81.93944         5.808e-06 
  1514.750          86.896      6.699    -92.347            6.910        10927.278      4.031      0.000      0.000    0.09485   25.26027           -0.88448       81.94750         5.918e-06 
  1515.750          86.789      6.708    -92.286            6.860        10934.070      4.008      0.000      0.000    0.09307   25.08225           -0.89452       81.95549         6.032e-06 
  1516.750          86.682      6.716    -92.226            6.775        10940.796      3.985      0.000      0.000    0.09131   24.78902           -0.90600       81.96336         6.148e-06 
  1517.750          86.576      6.725    -92.167            6.531        10947.359      3.964      0.000      0.000    0.08961   23.96860           -0.92119       81.97073         6.265e-06 
