#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM1.f7acf7c6-ccd2-4fc7-a596-8e3599a1dcc5_Trajectory.txt
# RunID         : sara
# ObjectID      : f7acf7c6-ccd2-4fc7-a596-8e3599a1dcc5
# ObjectName    : SADM1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      2.219      0.000      0.000    0.45107   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      2.218      0.000      0.000    0.45058   26.15719           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.302         9990.466      2.217      0.000      0.000    0.44835   26.15971           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.301         9997.657      2.213      0.000      0.000    0.44327   26.16540           -0.53357       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.300        10004.848      2.209      0.000      0.000    0.43786   26.17144           -0.53520       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.299        10012.038      2.204      0.000      0.000    0.43251   26.17741           -0.53685       80.96458         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.299        10019.228      2.200      0.000      0.000    0.42719   26.18326           -0.53851       80.97150         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.298        10026.417      2.196      0.000      0.000    0.42193   26.18933           -0.54019       80.97843         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.297        10033.605      2.191      0.000      0.000    0.41672   26.19532           -0.54188       80.98537         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.296        10040.793      2.187      0.000      0.000    0.41156   26.20044           -0.54359       80.99233         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.296        10047.980      2.182      0.000      0.000    0.40644   26.20582           -0.54531       80.99930         9.088e-07 
  1392.650          97.270      5.529   -100.138            7.295        10055.166      2.178      0.000      0.000    0.40137   26.21124           -0.54705       81.00628         9.205e-07 
  1393.650          97.200      5.539   -100.074            7.294        10062.351      2.173      0.000      0.000    0.39635   26.21657           -0.54881       81.01327         9.323e-07 
