#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MAC-Y.58c3bdfd-4512-4407-8fd3-89664a00dd56_Trajectory.txt
# RunID         : sara
# ObjectID      : 58c3bdfd-4512-4407-8fd3-89664a00dd56
# ObjectName    : MAC-Y
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      2.599      0.000      0.000    0.41004   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      2.599      0.000      0.000    0.40960   26.15703           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.465      2.596      0.000      0.000    0.40758   26.15880           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.300         9997.657      2.591      0.000      0.000    0.40296   26.16278           -0.53358       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.299        10004.846      2.586      0.000      0.000    0.39804   26.16695           -0.53523       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.298        10012.035      2.581      0.000      0.000    0.39317   26.17103           -0.53691       80.96457         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.296        10019.223      2.575      0.000      0.000    0.38834   26.17498           -0.53861       80.97149         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.295        10026.409      2.569      0.000      0.000    0.38356   26.17913           -0.54034       80.97842         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.294        10033.594      2.564      0.000      0.000    0.37882   26.18317           -0.54209       80.98536         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.292        10040.778      2.558      0.000      0.000    0.37413   26.18633           -0.54387       80.99231         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.291        10047.961      2.552      0.000      0.000    0.36948   26.18973           -0.54568       80.99928         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.290        10055.142      2.546      0.000      0.000    0.36487   26.19315           -0.54751       81.00626         9.204e-07 
  1393.650          97.200      5.539   -100.074            7.288        10062.322      2.540      0.000      0.000    0.36031   26.19646           -0.54937       81.01325         9.323e-07 
