#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATRFU2.ca777b00-e3d2-4e6c-8afa-c1257614e57c_Trajectory.txt
# RunID         : sara
# ObjectID      : ca777b00-e3d2-4e6c-8afa-c1257614e57c
# ObjectName    : ASCATRFU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      2.147      0.000      0.000    0.22751   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      2.146      0.000      0.000    0.22718   26.45520           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.241        10759.039      2.142      0.000      0.000    0.22563   26.44638           -0.75148       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.235        10766.177      2.134      0.000      0.000    0.22212   26.42599           -0.75443       81.76007         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.229        10773.310      2.124      0.000      0.000    0.21839   26.40373           -0.75750       81.76824         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.223        10780.436      2.115      0.000      0.000    0.21472   26.38136           -0.76070       81.77641         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.216        10787.556      2.105      0.000      0.000    0.21110   26.35865           -0.76401       81.78459         4.136e-06 
  1495.750          88.817      6.530    -93.534            7.210        10794.670      2.096      0.000      0.000    0.20752   26.33562           -0.76746       81.79278         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.203        10801.777      2.086      0.000      0.000    0.20399   26.31231           -0.77102       81.80097         4.280e-06 
  1497.750          88.623      6.548    -93.407            7.197        10808.878      2.077      0.000      0.000    0.20051   26.28871           -0.77472       81.80916         4.355e-06 
  1498.750          88.525      6.557    -93.343            7.190        10815.973      2.067      0.000      0.000    0.19707   26.26480           -0.77855       81.81736         4.431e-06 
  1499.750          88.427      6.566    -93.280            7.183        10823.061      2.057      0.000      0.000    0.19368   26.24061           -0.78251       81.82557         4.509e-06 
  1500.750          88.329      6.575    -93.216            7.176        10830.143      2.047      0.000      0.000    0.19033   26.21611           -0.78660       81.83378         4.588e-06 
  1501.750          88.230      6.584    -93.153            7.169        10837.218      2.038      0.000      0.000    0.18703   26.19130           -0.79083       81.84199         4.669e-06 
  1502.750          88.131      6.593    -93.090            7.163        10844.286      2.028      0.000      0.000    0.18376   26.16620           -0.79519       81.85021         4.752e-06 
  1503.750          88.032      6.602    -93.027            7.156        10851.348      2.018      0.000      0.000    0.18055   26.14078           -0.79969       81.85844         4.837e-06 
  1504.750          87.931      6.611    -92.963            7.148        10858.402      2.007      0.000      0.000    0.17737   26.11506           -0.80433       81.86667         4.924e-06 
