#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PCU-internal.2c7ac34c-7ef6-4bb5-8b4f-9f474c250573_Trajectory.txt
# RunID         : sara
# ObjectID      : 2c7ac34c-7ef6-4bb5-8b4f-9f474c250573
# ObjectName    : PCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1535.750          84.580      6.886    -91.008            7.021        11076.732      1.645      0.000      0.000    0.05352   25.45018           -0.95709       82.12734         8.810e-06 
  1535.850          84.569      6.887    -91.002            7.019        11077.425      1.644      0.000      0.000    0.05343   25.44470           -0.95782       82.12818         8.825e-06 
  1536.300          84.516      6.891    -90.974            7.013        11080.541      1.641      0.000      0.000    0.05301   25.41922           -0.96113       82.13198         8.895e-06 
  1537.300          84.398      6.900    -90.912            7.000        11087.455      1.633      0.000      0.000    0.05206   25.36054           -0.96869       82.14043         9.058e-06 
  1538.300          84.279      6.908    -90.850            6.987        11094.358      1.625      0.000      0.000    0.05105   25.29702           -0.97651       82.14888         9.236e-06 
  1539.300          84.160      6.917    -90.788            6.974        11101.247      1.617      0.000      0.000    0.05006   25.23298           -0.98459       82.15732         9.420e-06 
  1540.300          84.039      6.925    -90.727            6.961        11108.123      1.609      0.000      0.000    0.04908   25.16840           -0.99295       82.16577         9.607e-06 
  1541.300          83.918      6.934    -90.665            6.947        11114.986      1.601      0.000      0.000    0.04811   25.10321           -1.00158       82.17420         9.800e-06 
  1542.300          83.797      6.942    -90.604            6.933        11121.835      1.594      0.000      0.000    0.04716   25.03747           -1.01048       82.18264         9.998e-06 
  1543.300          83.674      6.950    -90.542            6.908        11128.665      1.586      0.000      0.000    0.04623   24.93399           -1.01980       82.19105         1.020e-05 
