#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Ribpanel2.9e3c26d3-2fd2-49cd-b644-ff0bf4e0e01c_Trajectory.txt
# RunID         : sara
# ObjectID      : 9e3c26d3-2fd2-49cd-b644-ff0bf4e0e01c
# ObjectName    : Ribpanel2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510     24.784      0.000      0.000    0.28823   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.301         9987.229     24.778      0.000      0.000    0.28792   26.15366           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.295         9990.464     24.751      0.000      0.000    0.28650   26.13974           -0.53199       80.94389         8.228e-07 
  1384.650          97.821      5.447   -100.650            7.283         9997.644     24.688      0.000      0.000    0.28325   26.10758           -0.53384       80.95075         8.323e-07 
  1385.650          97.753      5.457   -100.586            7.271        10004.812     24.620      0.000      0.000    0.27980   26.07270           -0.53593       80.95762         8.427e-07 
  1386.650          97.685      5.467   -100.523            7.259        10011.968     24.552      0.000      0.000    0.27639   26.03747           -0.53825       80.96449         8.533e-07 
  1387.650          97.616      5.477   -100.459            7.247        10019.112     24.483      0.000      0.000    0.27301   26.00185           -0.54081       80.97136         8.640e-07 
  1388.650          97.548      5.488   -100.395            7.234        10026.244     24.414      0.000      0.000    0.26965   25.96617           -0.54360       80.97824         8.749e-07 
  1389.650          97.479      5.498   -100.332            7.222        10033.364     24.344      0.000      0.000    0.26633   25.93015           -0.54664       80.98512         8.860e-07 
  1390.650          97.410      5.508   -100.269            7.209        10040.471     24.273      0.000      0.000    0.26303   25.89300           -0.54992       80.99200         8.972e-07 
  1391.650          97.341      5.518   -100.205            7.197        10047.566     24.202      0.000      0.000    0.25976   25.85582           -0.55344       80.99888         9.087e-07 
  1392.650          97.271      5.528   -100.142            7.184        10054.649     24.130      0.000      0.000    0.25652   25.81843           -0.55721       81.00577         9.203e-07 
  1393.650          97.201      5.538   -100.079            7.171        10061.719     24.058      0.000      0.000    0.25329   25.78069           -0.56122       81.01266         9.322e-07 
  1394.650          97.130      5.548   -100.016            7.158        10068.777     23.984      0.000      0.000    0.25010   25.74239           -0.56549       81.01955         9.442e-07 
  1395.650          97.060      5.558    -99.954            7.145        10075.822     23.910      0.000      0.000    0.24692   25.70391           -0.57001       81.02644         9.565e-07 
  1396.650          96.988      5.568    -99.891            7.132        10082.854     23.836      0.000      0.000    0.24377   25.66532           -0.57478       81.03334         9.691e-07 
  1397.650          96.916      5.577    -99.828            7.119        10089.874     23.760      0.000      0.000    0.24063   25.62613           -0.57981       81.04024         9.818e-07 
  1398.650          96.844      5.587    -99.766            7.106        10096.881     23.684      0.000      0.000    0.23752   25.58661           -0.58509       81.04713         9.949e-07 
  1399.650          96.771      5.597    -99.703            7.093        10103.874     23.606      0.000      0.000    0.23442   25.54673           -0.59064       81.05403         1.008e-06 
  1400.650          96.698      5.607    -99.641            7.079        10110.855     23.528      0.000      0.000    0.23134   25.50650           -0.59645       81.06093         1.022e-06 
  1401.650          96.624      5.617    -99.579            7.066        10117.823     23.449      0.000      0.000    0.22828   25.46589           -0.60253       81.06784         1.036e-06 
  1402.650          96.549      5.627    -99.517            7.052        10124.777     23.369      0.000      0.000    0.22523   25.42493           -0.60887       81.07474         1.050e-06 
  1403.650          96.474      5.636    -99.455            7.039        10131.718     23.289      0.000      0.000    0.22220   25.38362           -0.61549       81.08164         1.064e-06 
  1404.650          96.398      5.646    -99.393            7.025        10138.646     23.207      0.000      0.000    0.21918   25.34193           -0.62237       81.08855         1.079e-06 
  1405.650          96.321      5.656    -99.332            7.011        10145.560     23.124      0.000      0.000    0.21618   25.29873           -0.62953       81.09545         1.094e-06 
  1406.650          96.244      5.665    -99.270            6.996        10152.459     23.040      0.000      0.000    0.21319   25.25245           -0.63699       81.10236         1.110e-06 
