#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.STD1.53b0fa25-337a-4801-adfb-b655009abdda_Trajectory.txt
# RunID         : sara
# ObjectID      : 53b0fa25-337a-4801-adfb-b655009abdda
# ObjectName    : STD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      2.553      0.000      0.000    0.62766   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      2.553      0.000      0.000    0.62699   26.15613           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.300         9990.465      2.552      0.000      0.000    0.62388   26.15369           -0.53196       80.94389         8.228e-07 
  1384.650          97.821      5.447   -100.650            7.296         9997.653      2.549      0.000      0.000    0.61682   26.14793           -0.53365       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.291        10004.837      2.546      0.000      0.000    0.60929   26.14155           -0.53542       80.95765         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.287        10012.017      2.543      0.000      0.000    0.60184   26.13496           -0.53727       80.96455         8.533e-07 
  1387.650          97.616      5.478   -100.458            7.283        10019.193      2.540      0.000      0.000    0.59446   26.12812           -0.53920       80.97146         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.278        10026.364      2.537      0.000      0.000    0.58714   26.12136           -0.54122       80.97837         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.274        10033.532      2.534      0.000      0.000    0.57990   26.11438           -0.54332       80.98530         8.861e-07 
  1390.650          97.409      5.508   -100.267            7.270        10040.695      2.530      0.000      0.000    0.57271   26.10641           -0.54551       80.99223         8.973e-07 
  1391.650          97.340      5.518   -100.203            7.265        10047.854      2.527      0.000      0.000    0.56559   26.09855           -0.54778       80.99917         9.088e-07 
