#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.CentCone.a6bfcbfa-60aa-4e7a-bf6f-ed921bdc8db6_Trajectory.txt
# RunID         : sara
# ObjectID      : a6bfcbfa-60aa-4e7a-bf6f-ed921bdc8db6
# ObjectName    : CentCone
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      1.924      0.000      0.000    0.19322   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      1.923      0.000      0.000    0.19302   26.15690           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.465      1.920      0.000      0.000    0.19206   26.15804           -0.53196       80.94389         8.228e-07 
  1384.650          97.821      5.447   -100.650            7.299         9997.656      1.914      0.000      0.000    0.18989   26.16056           -0.53359       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.298        10004.845      1.908      0.000      0.000    0.18757   26.16317           -0.53526       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.296        10012.032      1.901      0.000      0.000    0.18527   26.16569           -0.53696       80.96457         8.533e-07 
  1387.650          97.616      5.478   -100.458            7.294        10019.218      1.895      0.000      0.000    0.18300   26.16806           -0.53870       80.97149         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.293        10026.402      1.888      0.000      0.000    0.18075   26.17063           -0.54047       80.97841         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.291        10033.585      1.882      0.000      0.000    0.17851   26.17307           -0.54228       80.98535         8.861e-07 
  1390.650          97.409      5.508   -100.266            7.289        10040.766      1.875      0.000      0.000    0.17630   26.17464           -0.54411       80.99230         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.287        10047.945      1.868      0.000      0.000    0.17411   26.17643           -0.54599       80.99926         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.285        10055.122      1.861      0.000      0.000    0.17194   26.17824           -0.54790       81.00624         9.204e-07 
  1393.650          97.200      5.539   -100.074            7.284        10062.298      1.855      0.000      0.000    0.16979   26.17993           -0.54984       81.01322         9.323e-07 
  1394.650          97.130      5.549   -100.010            7.282        10069.472      1.848      0.000      0.000    0.16766   26.18130           -0.55182       81.02022         9.442e-07 
  1395.650          97.060      5.559    -99.946            7.280        10076.645      1.841      0.000      0.000    0.16554   26.18272           -0.55384       81.02723         9.564e-07 
  1396.650          96.990      5.569    -99.882            7.278        10083.815      1.834      0.000      0.000    0.16345   26.18426           -0.55589       81.03425         9.688e-07 
  1397.650          96.919      5.579    -99.818            7.276        10090.984      1.828      0.000      0.000    0.16138   26.18544           -0.55798       81.04128         9.814e-07 
  1398.650          96.848      5.589    -99.754            7.274        10098.151      1.821      0.000      0.000    0.15933   26.18651           -0.56011       81.04832         9.942e-07 
  1399.650          96.777      5.599    -99.691            7.272        10105.316      1.814      0.000      0.000    0.15729   26.18748           -0.56227       81.05538         1.007e-06 
  1400.650          96.705      5.609    -99.627            7.270        10112.479      1.807      0.000      0.000    0.15528   26.18830           -0.56447       81.06244         1.020e-06 
  1401.650          96.633      5.619    -99.563            7.269        10119.641      1.800      0.000      0.000    0.15329   26.18900           -0.56671       81.06952         1.034e-06 
  1402.650          96.561      5.629    -99.499            7.267        10126.801      1.793      0.000      0.000    0.15131   26.18957           -0.56899       81.07661         1.048e-06 
  1403.650          96.489      5.639    -99.435            7.265        10133.958      1.786      0.000      0.000    0.14935   26.19004           -0.57131       81.08371         1.061e-06 
  1404.650          96.416      5.649    -99.371            7.263        10141.114      1.779      0.000      0.000    0.14741   26.19034           -0.57366       81.09082         1.076e-06 
  1405.650          96.344      5.659    -99.308            7.261        10148.268      1.772      0.000      0.000    0.14549   26.19053           -0.57606       81.09794         1.090e-06 
  1406.650          96.270      5.669    -99.244            7.259        10155.420      1.765      0.000      0.000    0.14359   26.19059           -0.57850       81.10507         1.105e-06 
  1407.650          96.197      5.679    -99.180            7.256        10162.571      1.758      0.000      0.000    0.14171   26.19053           -0.58097       81.11222         1.119e-06 
  1408.650          96.123      5.689    -99.116            7.254        10169.719      1.751      0.000      0.000    0.13984   26.19031           -0.58349       81.11937         1.135e-06 
  1409.650          96.049      5.699    -99.053            7.252        10176.865      1.744      0.000      0.000    0.13799   26.18997           -0.58605       81.12654         1.150e-06 
  1410.650          95.975      5.709    -98.989            7.250        10184.009      1.737      0.000      0.000    0.13616   26.18950           -0.58865       81.13371         1.166e-06 
  1411.650          95.900      5.719    -98.925            7.248        10191.151      1.730      0.000      0.000    0.13435   26.18889           -0.59129       81.14090         1.181e-06 
  1412.650          95.825      5.729    -98.862            7.246        10198.291      1.723      0.000      0.000    0.13255   26.18812           -0.59397       81.14810         1.198e-06 
  1413.650          95.750      5.739    -98.798            7.244        10205.430      1.716      0.000      0.000    0.13077   26.18723           -0.59670       81.15531         1.214e-06 
  1414.650          95.674      5.749    -98.734            7.241        10212.566      1.709      0.000      0.000    0.12901   26.18621           -0.59947       81.16253         1.231e-06 
  1415.650          95.599      5.759    -98.671            7.239        10219.699      1.702      0.000      0.000    0.12727   26.18504           -0.60228       81.16976         1.248e-06 
  1416.650          95.522      5.769    -98.607            7.237        10226.831      1.695      0.000      0.000    0.12554   26.18370           -0.60514       81.17701         1.265e-06 
  1417.650          95.446      5.779    -98.543            7.235        10233.961      1.688      0.000      0.000    0.12383   26.18224           -0.60804       81.18426         1.283e-06 
