#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.L-SSPA2.4b304909-5d7f-4f20-91a7-3bd1c56ace98_Trajectory.txt
# RunID         : sara
# ObjectID      : 4b304909-5d7f-4f20-91a7-3bd1c56ace98
# ObjectName    : L-SSPA2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      4.744      0.000      0.000    0.23867   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      4.742      0.000      0.000    0.23832   26.45487           -0.75019       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.241        10759.039      4.734      0.000      0.000    0.23669   26.44456           -0.75149       81.75190         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.233        10766.176      4.716      0.000      0.000    0.23301   26.42072           -0.75446       81.76006         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.226        10773.306      4.696      0.000      0.000    0.22910   26.39472           -0.75757       81.76823         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.219        10780.429      4.675      0.000      0.000    0.22525   26.36856           -0.76083       81.77640         4.066e-06 
  1494.750          88.913      6.520    -93.598            7.211        10787.545      4.655      0.000      0.000    0.22145   26.34204           -0.76422       81.78457         4.136e-06 
  1495.750          88.817      6.530    -93.534            7.204        10794.654      4.634      0.000      0.000    0.21770   26.31516           -0.76777       81.79275         4.207e-06 
  1496.750          88.720      6.539    -93.470            7.196        10801.755      4.614      0.000      0.000    0.21400   26.28796           -0.77146       81.80093         4.280e-06 
  1497.750          88.623      6.548    -93.407            7.189        10808.849      4.593      0.000      0.000    0.21035   26.26043           -0.77530       81.80912         4.354e-06 
