#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM2.5feabfca-0490-48e9-91dc-79fdc5a134a5_Trajectory.txt
# RunID         : sara
# ObjectID      : 5feabfca-0490-48e9-91dc-79fdc5a134a5
# ObjectName    : SADM2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      2.792      0.000      0.000    0.64624   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      2.792      0.000      0.000    0.64555   26.15724           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.302         9990.466      2.791      0.000      0.000    0.64235   26.15997           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.301         9997.657      2.788      0.000      0.000    0.63507   26.16614           -0.53357       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.301        10004.849      2.785      0.000      0.000    0.62732   26.17271           -0.53519       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.300        10012.039      2.782      0.000      0.000    0.61965   26.17920           -0.53683       80.96458         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.299        10019.229      2.779      0.000      0.000    0.61204   26.18559           -0.53848       80.97150         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.299        10026.419      2.775      0.000      0.000    0.60450   26.19220           -0.54014       80.97843         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.298        10033.608      2.772      0.000      0.000    0.59703   26.19872           -0.54182       80.98538         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.297        10040.797      2.769      0.000      0.000    0.58963   26.20439           -0.54351       80.99233         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.297        10047.985      2.765      0.000      0.000    0.58230   26.21032           -0.54521       80.99930         9.088e-07 
  1392.650          97.270      5.529   -100.138            7.296        10055.172      2.761      0.000      0.000    0.57504   26.21629           -0.54692       81.00629         9.205e-07 
  1393.650          97.200      5.539   -100.074            7.296        10062.359      2.758      0.000      0.000    0.56785   26.22217           -0.54865       81.01328         9.323e-07 
  1394.650          97.130      5.549   -100.009            7.295        10069.546      2.754      0.000      0.000    0.56072   26.22776           -0.55039       81.02029         9.442e-07 
  1395.650          97.060      5.559    -99.945            7.294        10076.731      2.750      0.000      0.000    0.55367   26.23343           -0.55214       81.02731         9.564e-07 
  1396.650          96.990      5.569    -99.881            7.294        10083.917      2.746      0.000      0.000    0.54668   26.23926           -0.55391       81.03434         9.688e-07 
  1397.650          96.919      5.579    -99.817            7.293        10091.101      2.742      0.000      0.000    0.53976   26.24476           -0.55569       81.04139         9.814e-07 
  1398.650          96.848      5.589    -99.753            7.292        10098.285      2.738      0.000      0.000    0.53291   26.25018           -0.55749       81.04845         9.942e-07 
  1399.650          96.777      5.599    -99.689            7.291        10105.469      2.734      0.000      0.000    0.52612   26.25551           -0.55930       81.05552         1.007e-06 
  1400.650          96.706      5.609    -99.625            7.291        10112.651      2.729      0.000      0.000    0.51941   26.26075           -0.56112       81.06260         1.020e-06 
  1401.650          96.634      5.620    -99.561            7.290        10119.834      2.725      0.000      0.000    0.51276   26.26587           -0.56296       81.06970         1.034e-06 
  1402.650          96.563      5.630    -99.497            7.289        10127.015      2.720      0.000      0.000    0.50617   26.27092           -0.56481       81.07680         1.047e-06 
  1403.650          96.491      5.640    -99.433            7.289        10134.196      2.716      0.000      0.000    0.49965   26.27588           -0.56668       81.08393         1.061e-06 
  1404.650          96.418      5.650    -99.369            7.288        10141.376      2.711      0.000      0.000    0.49320   26.28071           -0.56857       81.09106         1.075e-06 
  1405.650          96.346      5.660    -99.305            7.287        10148.556      2.706      0.000      0.000    0.48681   26.28546           -0.57046       81.09820         1.089e-06 
