#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SLAFilt.1d8e383c-f44d-4ee9-9c7c-6404be09785b_Trajectory.txt
# RunID         : sara
# ObjectID      : 1d8e383c-f44d-4ee9-9c7c-6404be09785b
# ObjectName    : SLAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      2.900      0.000      0.000    0.43825   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.243        10755.825      2.899      0.000      0.000    0.43761   26.45296           -0.75020       81.74823         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.237        10759.038      2.896      0.000      0.000    0.43463   26.43374           -0.75151       81.75190         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.224        10766.169      2.889      0.000      0.000    0.42787   26.38933           -0.75461       81.76004         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.211        10773.287      2.881      0.000      0.000    0.42071   26.34102           -0.75797       81.76818         3.997e-06 
  1493.750          89.010      6.511    -93.662            7.197        10780.392      2.873      0.000      0.000    0.41365   26.29231           -0.76160       81.77631         4.065e-06 
  1494.750          88.914      6.520    -93.598            7.184        10787.483      2.865      0.000      0.000    0.40668   26.24301           -0.76548       81.78445         4.135e-06 
  1495.750          88.818      6.529    -93.535            7.170        10794.561      2.857      0.000      0.000    0.39981   26.19312           -0.76964       81.79258         4.206e-06 
  1496.750          88.721      6.539    -93.472            7.156        10801.626      2.849      0.000      0.000    0.39303   26.14267           -0.77407       81.80071         4.279e-06 
  1497.750          88.624      6.548    -93.408            7.142        10808.676      2.841      0.000      0.000    0.38634   26.09166           -0.77878       81.80883         4.354e-06 
  1498.750          88.527      6.557    -93.345            7.127        10815.713      2.832      0.000      0.000    0.37973   26.04008           -0.78376       81.81696         4.429e-06 
  1499.750          88.429      6.566    -93.283            7.113        10822.736      2.823      0.000      0.000    0.37320   25.98793           -0.78903       81.82508         4.507e-06 
  1500.750          88.331      6.575    -93.220            7.098        10829.744      2.815      0.000      0.000    0.36676   25.93521           -0.79458       81.83320         4.586e-06 
  1501.750          88.232      6.584    -93.157            7.084        10836.738      2.805      0.000      0.000    0.36040   25.88191           -0.80042       81.84131         4.668e-06 
  1502.750          88.133      6.593    -93.095            7.069        10843.718      2.796      0.000      0.000    0.35411   25.82803           -0.80655       81.84942         4.751e-06 
  1503.750          88.033      6.602    -93.032            7.054        10850.683      2.787      0.000      0.000    0.34790   25.77357           -0.81299       81.85753         4.836e-06 
  1504.750          87.933      6.610    -92.970            7.039        10857.634      2.777      0.000      0.000    0.34176   25.71852           -0.81972       81.86563         4.923e-06 
  1505.750          87.832      6.619    -92.908            7.023        10864.569      2.768      0.000      0.000    0.33569   25.66287           -0.82675       81.87373         5.012e-06 
  1506.750          87.730      6.628    -92.846            7.008        10871.489      2.758      0.000      0.000    0.32969   25.60664           -0.83410       81.88182         5.103e-06 
  1507.750          87.628      6.637    -92.784            6.992        10878.394      2.748      0.000      0.000    0.32375   25.54980           -0.84176       81.88991         5.197e-06 
  1508.750          87.525      6.646    -92.723            6.976        10885.284      2.737      0.000      0.000    0.31789   25.49236           -0.84973       81.89799         5.293e-06 
  1509.750          87.421      6.655    -92.661            6.961        10892.158      2.727      0.000      0.000    0.31209   25.43431           -0.85802       81.90607         5.391e-06 
  1510.750          87.316      6.663    -92.600            6.944        10899.016      2.716      0.000      0.000    0.30635   25.37564           -0.86664       81.91414         5.493e-06 
  1511.750          87.211      6.672    -92.539            6.928        10905.859      2.706      0.000      0.000    0.30067   25.31636           -0.87558       81.92221         5.596e-06 
  1512.750          87.105      6.681    -92.477            6.912        10912.685      2.695      0.000      0.000    0.29506   25.25645           -0.88486       81.93027         5.703e-06 
  1513.750          86.997      6.689    -92.416            6.895        10919.495      2.684      0.000      0.000    0.28950   25.19591           -0.89447       81.93833         5.813e-06 
  1514.750          86.889      6.698    -92.356            6.878        10926.289      2.672      0.000      0.000    0.28400   25.13474           -0.90443       81.94638         5.925e-06 
  1515.750          86.780      6.706    -92.295            6.861        10933.067      2.661      0.000      0.000    0.27856   25.07292           -0.91473       81.95442         6.041e-06 
  1516.750          86.670      6.715    -92.234            6.844        10939.827      2.649      0.000      0.000    0.27317   25.01046           -0.92538       81.96246         6.160e-06 
  1517.750          86.559      6.724    -92.174            6.827        10946.571      2.637      0.000      0.000    0.26784   24.94730           -0.93638       81.97049         6.283e-06 
  1518.750          86.447      6.732    -92.114            6.808        10953.297      2.625      0.000      0.000    0.26257   24.87956           -0.94776       81.97851         6.410e-06 
  1519.750          86.334      6.740    -92.054            6.788        10960.004      2.612      0.000      0.000    0.25734   24.80594           -0.95954       81.98652         6.540e-06 
  1520.750          86.220      6.749    -91.994            6.766        10966.690      2.600      0.000      0.000    0.25217   24.72536           -0.97177       81.99451         6.674e-06 
  1521.750          86.104      6.757    -91.934            6.741        10973.353      2.587      0.000      0.000    0.24705   24.63645           -0.98449       82.00249         6.812e-06 
  1522.750          85.988      6.766    -91.875            6.714        10979.991      2.574      0.000      0.000    0.24199   24.53734           -0.99776       82.01044         6.955e-06 
  1523.750          85.871      6.774    -91.815            6.683        10986.599      2.562      0.000      0.000    0.23730   24.41071           -1.01165       82.01837         7.093e-06 
  1524.750          85.752      6.782    -91.757            6.647        10993.175      2.550      0.000      0.000    0.23266   24.26769           -1.02625       82.02627         7.234e-06 
  1525.750          85.633      6.790    -91.698            6.606        10999.713      2.538      0.000      0.000    0.22807   24.10341           -1.04168       82.03413         7.380e-06 
  1526.750          85.512      6.799    -91.640            6.556        11006.206      2.525      0.000      0.000    0.22353   23.90980           -1.05810       82.04194         7.530e-06 
  1527.750          85.390      6.807    -91.582            6.493        11012.643      2.513      0.000      0.000    0.21906   23.67297           -1.07575       82.04968         7.684e-06 
  1528.750          85.268      6.815    -91.525            6.411        11019.010      2.500      0.000      0.000    0.21466   23.36677           -1.09501       82.05732         7.841e-06 
  1529.750          85.146      6.822    -91.469            6.290        11025.275      2.488      0.000      0.000    0.21034   22.93069           -1.11659       82.06481         8.003e-06 
  1530.750          85.024      6.830    -91.414            6.073        11031.374      2.477      0.000      0.000    0.20612   22.16760           -1.14218       82.07196         8.166e-06 
  1531.234          84.967      6.833    -91.389            5.592        11034.155      2.474      0.000      0.000    0.20392   20.52183           -1.15933       82.07455         8.255e-06 
