#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADME.64b02e72-4243-475a-a0f7-8c6fa719a799_Trajectory.txt
# RunID         : sara
# ObjectID      : 64b02e72-4243-475a-a0f7-8c6fa719a799
# ObjectName    : SADME
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      5.258      0.000      0.000    1.00170   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      5.258      0.000      0.000    1.00064   26.15697           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.301         9990.465      5.258      0.000      0.000    0.99568   26.15849           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.300         9997.656      5.258      0.000      0.000    0.98440   26.16185           -0.53359       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.298        10004.846      5.257      0.000      0.000    0.97239   26.16534           -0.53525       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.297        10012.034      5.257      0.000      0.000    0.96049   26.16874           -0.53693       80.96457         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.295        10019.221      5.256      0.000      0.000    0.94870   26.17197           -0.53865       80.97149         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.294        10026.406      5.255      0.000      0.000    0.93702   26.17539           -0.54040       80.97842         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.292        10033.590      5.255      0.000      0.000    0.92544   26.17868           -0.54217       80.98536         8.861e-07 
  1390.650          97.409      5.508   -100.266            7.291        10040.773      5.253      0.000      0.000    0.91397   26.18108           -0.54398       80.99231         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.289        10047.954      5.252      0.000      0.000    0.90261   26.18369           -0.54582       80.99927         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.288        10055.133      5.251      0.000      0.000    0.89135   26.18630           -0.54768       81.00625         9.204e-07 
  1393.650          97.200      5.539   -100.074            7.286        10062.311      5.249      0.000      0.000    0.88020   26.18878           -0.54958       81.01324         9.323e-07 
  1394.650          97.130      5.549   -100.010            7.285        10069.488      5.248      0.000      0.000    0.86915   26.19093           -0.55151       81.02024         9.442e-07 
  1395.650          97.060      5.559    -99.946            7.283        10076.663      5.246      0.000      0.000    0.85821   26.19311           -0.55348       81.02725         9.564e-07 
  1396.650          96.990      5.569    -99.882            7.281        10083.837      5.244      0.000      0.000    0.84737   26.19540           -0.55547       81.03427         9.688e-07 
  1397.650          96.919      5.579    -99.818            7.280        10091.009      5.241      0.000      0.000    0.83663   26.19732           -0.55750       81.04130         9.814e-07 
  1398.650          96.848      5.589    -99.754            7.278        10098.179      5.239      0.000      0.000    0.82600   26.19911           -0.55956       81.04835         9.942e-07 
  1399.650          96.777      5.599    -99.690            7.276        10105.348      5.236      0.000      0.000    0.81546   26.20078           -0.56165       81.05541         1.007e-06 
  1400.650          96.705      5.609    -99.626            7.274        10112.515      5.234      0.000      0.000    0.80502   26.20230           -0.56378       81.06247         1.020e-06 
  1401.650          96.634      5.619    -99.563            7.273        10119.680      5.231      0.000      0.000    0.79469   26.20366           -0.56594       81.06956         1.034e-06 
  1402.650          96.562      5.629    -99.499            7.271        10126.844      5.228      0.000      0.000    0.78445   26.20489           -0.56814       81.07665         1.048e-06 
  1403.650          96.489      5.639    -99.435            7.269        10134.006      5.224      0.000      0.000    0.77431   26.20600           -0.57038       81.08375         1.061e-06 
  1404.650          96.417      5.649    -99.371            7.267        10141.167      5.221      0.000      0.000    0.76427   26.20693           -0.57264       81.09087         1.076e-06 
  1405.650          96.344      5.660    -99.307            7.265        10148.325      5.217      0.000      0.000    0.75433   26.20772           -0.57495       81.09799         1.090e-06 
  1406.650          96.271      5.670    -99.243            7.263        10155.482      5.214      0.000      0.000    0.74448   26.20837           -0.57729       81.10513         1.104e-06 
  1407.650          96.198      5.680    -99.180            7.262        10162.637      5.210      0.000      0.000    0.73473   26.20887           -0.57967       81.11228         1.119e-06 
  1408.650          96.124      5.689    -99.116            7.260        10169.791      5.205      0.000      0.000    0.72507   26.20921           -0.58209       81.11944         1.134e-06 
  1409.650          96.050      5.699    -99.052            7.258        10176.942      5.201      0.000      0.000    0.71550   26.20940           -0.58454       81.12661         1.150e-06 
  1410.650          95.976      5.709    -98.988            7.256        10184.092      5.197      0.000      0.000    0.70603   26.20945           -0.58704       81.13379         1.165e-06 
  1411.650          95.902      5.719    -98.924            7.254        10191.240      5.192      0.000      0.000    0.69664   26.20933           -0.58957       81.14098         1.181e-06 
  1412.650          95.827      5.729    -98.861            7.252        10198.385      5.187      0.000      0.000    0.68735   26.20904           -0.59214       81.14819         1.197e-06 
  1413.650          95.752      5.739    -98.797            7.250        10205.529      5.182      0.000      0.000    0.67815   26.20861           -0.59475       81.15540         1.214e-06 
  1414.650          95.676      5.749    -98.733            7.248        10212.671      5.176      0.000      0.000    0.66904   26.20802           -0.59741       81.16263         1.230e-06 
  1415.650          95.601      5.759    -98.670            7.245        10219.811      5.171      0.000      0.000    0.66001   26.20727           -0.60010       81.16987         1.247e-06 
