#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EAIM.049e68a2-6063-4a2e-b6f1-5aa39107fb56_Trajectory.txt
# RunID         : sara
# ObjectID      : 049e68a2-6063-4a2e-b6f1-5aa39107fb56
# ObjectName    : EAIM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      2.398      0.000      0.000    0.52803   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      2.397      0.000      0.000    0.52747   26.15717           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.302         9990.466      2.396      0.000      0.000    0.52486   26.15958           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.301         9997.657      2.393      0.000      0.000    0.51891   26.16504           -0.53357       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.300        10004.848      2.389      0.000      0.000    0.51258   26.17081           -0.53521       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.299        10012.038      2.385      0.000      0.000    0.50631   26.17652           -0.53686       80.96458         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.298        10019.227      2.381      0.000      0.000    0.50009   26.18210           -0.53852       80.97150         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.297        10026.416      2.377      0.000      0.000    0.49393   26.18790           -0.54021       80.97843         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.297        10033.604      2.373      0.000      0.000    0.48783   26.19361           -0.54191       80.98537         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.296        10040.791      2.369      0.000      0.000    0.48178   26.19845           -0.54363       80.99233         8.974e-07 
  1391.650          97.340      5.518   -100.202            7.295        10047.977      2.365      0.000      0.000    0.47579   26.20355           -0.54536       80.99930         9.088e-07 
  1392.650          97.270      5.528   -100.138            7.294        10055.162      2.361      0.000      0.000    0.46986   26.20868           -0.54712       81.00628         9.205e-07 
  1393.650          97.200      5.539   -100.074            7.293        10062.347      2.357      0.000      0.000    0.46398   26.21371           -0.54889       81.01327         9.323e-07 
  1394.650          97.130      5.549   -100.010            7.292        10069.531      2.352      0.000      0.000    0.45816   26.21845           -0.55067       81.02028         9.442e-07 
  1395.650          97.060      5.559    -99.946            7.291        10076.714      2.348      0.000      0.000    0.45240   26.22326           -0.55248       81.02729         9.564e-07 
  1396.650          96.990      5.569    -99.882            7.290        10083.896      2.344      0.000      0.000    0.44668   26.22822           -0.55431       81.03433         9.688e-07 
  1397.650          96.919      5.579    -99.818            7.290        10091.078      2.339      0.000      0.000    0.44103   26.23284           -0.55615       81.04137         9.814e-07 
  1398.650          96.848      5.589    -99.754            7.289        10098.258      2.334      0.000      0.000    0.43543   26.23737           -0.55801       81.04842         9.942e-07 
  1399.650          96.777      5.599    -99.690            7.288        10105.438      2.330      0.000      0.000    0.42988   26.24181           -0.55989       81.05549         1.007e-06 
  1400.650          96.706      5.609    -99.626            7.287        10112.617      2.325      0.000      0.000    0.42439   26.24614           -0.56179       81.06257         1.020e-06 
  1401.650          96.634      5.620    -99.562            7.286        10119.795      2.320      0.000      0.000    0.41895   26.25035           -0.56371       81.06966         1.034e-06 
  1402.650          96.562      5.630    -99.498            7.285        10126.972      2.315      0.000      0.000    0.41357   26.25448           -0.56565       81.07677         1.047e-06 
  1403.650          96.490      5.640    -99.434            7.284        10134.148      2.310      0.000      0.000    0.40824   26.25852           -0.56761       81.08388         1.061e-06 
  1404.650          96.418      5.650    -99.370            7.283        10141.324      2.305      0.000      0.000    0.40296   26.26241           -0.56959       81.09101         1.075e-06 
  1405.650          96.346      5.660    -99.306            7.282        10148.498      2.300      0.000      0.000    0.39773   26.26622           -0.57159       81.09815         1.090e-06 
  1406.650          96.273      5.670    -99.242            7.281        10155.671      2.295      0.000      0.000    0.39256   26.26992           -0.57361       81.10530         1.104e-06 
  1407.650          96.200      5.680    -99.178            7.280        10162.844      2.290      0.000      0.000    0.38744   26.27352           -0.57565       81.11247         1.119e-06 
  1408.650          96.127      5.690    -99.114            7.279        10170.015      2.284      0.000      0.000    0.38237   26.27699           -0.57771       81.11964         1.134e-06 
  1409.650          96.053      5.700    -99.050            7.278        10177.186      2.279      0.000      0.000    0.37735   26.28036           -0.57979       81.12683         1.149e-06 
  1410.650          95.979      5.710    -98.986            7.276        10184.356      2.273      0.000      0.000    0.37238   26.28363           -0.58190       81.13403         1.165e-06 
  1411.650          95.905      5.720    -98.922            7.275        10191.524      2.268      0.000      0.000    0.36746   26.28678           -0.58402       81.14124         1.180e-06 
  1412.650          95.831      5.730    -98.858            7.274        10198.692      2.262      0.000      0.000    0.36259   26.28980           -0.58617       81.14847         1.196e-06 
  1413.650          95.756      5.740    -98.794            7.273        10205.859      2.256      0.000      0.000    0.35777   26.29272           -0.58834       81.15570         1.213e-06 
  1414.650          95.682      5.750    -98.730            7.272        10213.024      2.251      0.000      0.000    0.35300   26.29554           -0.59053       81.16295         1.229e-06 
  1415.650          95.606      5.760    -98.666            7.271        10220.189      2.245      0.000      0.000    0.34828   26.29822           -0.59275       81.17021         1.246e-06 
  1416.650          95.531      5.770    -98.602            7.270        10227.352      2.239      0.000      0.000    0.34360   26.30079           -0.59498       81.17748         1.263e-06 
  1417.650          95.455      5.780    -98.538            7.269        10234.515      2.233      0.000      0.000    0.33897   26.30324           -0.59724       81.18477         1.281e-06 
  1418.650          95.380      5.789    -98.475            7.267        10241.676      2.227      0.000      0.000    0.33439   26.30558           -0.59953       81.19206         1.298e-06 
  1419.650          95.303      5.799    -98.411            7.266        10248.836      2.221      0.000      0.000    0.32985   26.30779           -0.60184       81.19937         1.316e-06 
  1420.650          95.227      5.809    -98.347            7.265        10255.996      2.215      0.000      0.000    0.32536   26.30987           -0.60417       81.20669         1.335e-06 
  1421.650          95.150      5.819    -98.283            7.264        10263.154      2.208      0.000      0.000    0.32091   26.31184           -0.60652       81.21402         1.354e-06 
  1422.650          95.073      5.829    -98.219            7.263        10270.311      2.202      0.000      0.000    0.31651   26.31369           -0.60890       81.22136         1.373e-06 
  1423.650          94.996      5.839    -98.155            7.261        10277.467      2.196      0.000      0.000    0.31215   26.31542           -0.61131       81.22871         1.392e-06 
  1424.650          94.918      5.849    -98.091            7.260        10284.621      2.189      0.000      0.000    0.30782   26.31699           -0.61374       81.23608         1.412e-06 
  1425.650          94.840      5.859    -98.028            7.259        10291.775      2.183      0.000      0.000    0.30355   26.31845           -0.61620       81.24346         1.432e-06 
  1426.650          94.762      5.868    -97.964            7.258        10298.927      2.176      0.000      0.000    0.29931   26.31979           -0.61868       81.25084         1.452e-06 
  1427.650          94.684      5.878    -97.900            7.256        10306.078      2.169      0.000      0.000    0.29512   26.32100           -0.62118       81.25824         1.473e-06 
  1428.650          94.605      5.888    -97.836            7.255        10313.228      2.163      0.000      0.000    0.29098   26.32206           -0.62372       81.26566         1.494e-06 
  1429.650          94.526      5.898    -97.772            7.254        10320.377      2.156      0.000      0.000    0.28688   26.32298           -0.62628       81.27308         1.516e-06 
  1430.650          94.446      5.908    -97.708            7.252        10327.524      2.149      0.000      0.000    0.28282   26.32378           -0.62886       81.28051         1.538e-06 
  1431.650          94.366      5.917    -97.645            7.251        10334.671      2.142      0.000      0.000    0.27880   26.32444           -0.63148       81.28796         1.560e-06 
  1432.650          94.286      5.927    -97.581            7.250        10341.816      2.135      0.000      0.000    0.27483   26.32497           -0.63412       81.29542         1.583e-06 
  1433.650          94.206      5.937    -97.517            7.248        10348.959      2.128      0.000      0.000    0.27090   26.32533           -0.63679       81.30288         1.606e-06 
  1434.650          94.125      5.947    -97.453            7.247        10356.102      2.121      0.000      0.000    0.26701   26.32551           -0.63948       81.31036         1.630e-06 
  1435.650          94.044      5.957    -97.390            7.245        10363.243      2.113      0.000      0.000    0.26317   26.32561           -0.64221       81.31785         1.654e-06 
  1436.650          93.963      5.966    -97.326            7.244        10370.382      2.106      0.000      0.000    0.25936   26.32559           -0.64496       81.32536         1.678e-06 
  1437.650          93.881      5.976    -97.262            7.242        10377.521      2.099      0.000      0.000    0.25559   26.32539           -0.64774       81.33287         1.703e-06 
  1438.650          93.799      5.986    -97.198            7.241        10384.658      2.091      0.000      0.000    0.25187   26.32503           -0.65056       81.34039         1.728e-06 
  1439.650          93.717      5.995    -97.135            7.239        10391.794      2.084      0.000      0.000    0.24818   26.32451           -0.65340       81.34793         1.754e-06 
  1440.650          93.634      6.005    -97.071            7.238        10398.928      2.076      0.000      0.000    0.24454   26.32384           -0.65627       81.35548         1.781e-06 
  1441.650          93.551      6.015    -97.007            7.236        10406.061      2.069      0.000      0.000    0.24093   26.32301           -0.65917       81.36303         1.808e-06 
  1442.650          93.467      6.024    -96.944            7.235        10413.192      2.061      0.000      0.000    0.23737   26.32204           -0.66210       81.37060         1.835e-06 
  1443.650          93.384      6.034    -96.880            7.233        10420.322      2.053      0.000      0.000    0.23384   26.32090           -0.66507       81.37818         1.863e-06 
  1444.650          93.299      6.044    -96.816            7.232        10427.451      2.045      0.000      0.000    0.23035   26.31959           -0.66806       81.38577         1.891e-06 
  1445.650          93.215      6.053    -96.753            7.230        10434.578      2.037      0.000      0.000    0.22690   26.31811           -0.67109       81.39337         1.920e-06 
  1446.650          93.130      6.063    -96.689            7.229        10441.703      2.030      0.000      0.000    0.22349   26.31647           -0.67415       81.40098         1.950e-06 
  1447.650          93.045      6.073    -96.625            7.227        10448.827      2.022      0.000      0.000    0.22011   26.31466           -0.67724       81.40861         1.980e-06 
  1448.650          92.959      6.082    -96.562            7.225        10455.950      2.013      0.000      0.000    0.21678   26.31262           -0.68036       81.41624         2.011e-06 
  1449.650          92.873      6.092    -96.498            7.224        10463.071      2.005      0.000      0.000    0.21348   26.31036           -0.68352       81.42389         2.042e-06 
  1450.650          92.787      6.102    -96.435            7.222        10470.190      1.997      0.000      0.000    0.21022   26.30820           -0.68671       81.43154         2.074e-06 
  1451.650          92.700      6.111    -96.371            7.220        10477.308      1.989      0.000      0.000    0.20699   26.30568           -0.68994       81.43921         2.106e-06 
  1452.650          92.613      6.121    -96.307            7.218        10484.424      1.981      0.000      0.000    0.20380   26.30298           -0.69319       81.44688         2.139e-06 
  1453.650          92.526      6.130    -96.244            7.217        10491.539      1.972      0.000      0.000    0.20065   26.30009           -0.69649       81.45457         2.173e-06 
  1454.650          92.438      6.140    -96.180            7.215        10498.652      1.964      0.000      0.000    0.19754   26.29703           -0.69982       81.46227         2.208e-06 
