#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-_IFring-PLM-SVM.8818859401924710028_Trajectory.txt
# RunID         : sara
# ObjectID      : 8818859401924710028
# ObjectName    : Compound_of-_IFring-PLM-SVM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1371.550          98.694      5.312   -101.489            7.304         9903.433      0.863      0.000      0.000    0.04354   26.05812           -0.51286       80.86165         7.108e-07 
  1371.650          98.687      5.313   -101.483            7.304         9904.152      0.863      0.000      0.000    0.04349   26.05892           -0.51301       80.86233         7.115e-07 
  1372.100          98.658      5.318   -101.454            7.304         9907.389      0.862      0.000      0.000    0.04329   26.06265           -0.51371       80.86535         7.150e-07 
  1373.100          98.592      5.328   -101.390            7.304         9914.583      0.860      0.000      0.000    0.04282   26.07121           -0.51527       80.87208         7.230e-07 
  1374.100          98.527      5.339   -101.326            7.304         9921.776      0.858      0.000      0.000    0.04231   26.07991           -0.51683       80.87883         7.317e-07 
  1375.100          98.461      5.349   -101.262            7.303         9928.969      0.856      0.000      0.000    0.04181   26.08856           -0.51840       80.88558         7.406e-07 
  1376.100          98.394      5.359   -101.198            7.303         9936.162      0.853      0.000      0.000    0.04132   26.09718           -0.51997       80.89235         7.495e-07 
  1377.100          98.328      5.370   -101.134            7.303         9943.355      0.851      0.000      0.000    0.04083   26.10570           -0.52154       80.89914         7.587e-07 
  1378.100          98.262      5.380   -101.070            7.303         9950.547      0.849      0.000      0.000    0.04034   26.11418           -0.52312       80.90593         7.679e-07 
  1379.100          98.195      5.390   -101.006            7.303         9957.740      0.847      0.000      0.000    0.03986   26.12261           -0.52470       80.91274         7.774e-07 
  1380.100          98.128      5.400   -100.942            7.303         9964.933      0.845      0.000      0.000    0.03939   26.13095           -0.52629       80.91957         7.869e-07 
  1381.100          98.061      5.411   -100.878            7.302         9972.125      0.843      0.000      0.000    0.03891   26.13924           -0.52788       80.92640         7.966e-07 
  1382.100          97.993      5.421   -100.814            7.302         9979.318      0.841      0.000      0.000    0.03844   26.14748           -0.52947       80.93325         8.065e-07 
  1383.100          97.926      5.431   -100.749            7.302         9986.510      0.839      0.000      0.000    0.03798   26.15563           -0.53107       80.94011         8.165e-07 
