#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SSR.d83a9294-4d46-4254-ace5-ff9fae05622a_Trajectory.txt
# RunID         : sara
# ObjectID      : d83a9294-4d46-4254-ace5-ff9fae05622a
# ObjectName    : SSR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1490.200          89.348      6.478    -93.888            7.245        10755.110      2.266      0.000      0.000    0.13031   26.45709           -0.74991       81.74742         3.836e-06 
  1490.300          89.338      6.479    -93.881            7.244        10755.825      2.265      0.000      0.000    0.13011   26.45616           -0.75019       81.74824         3.842e-06 
  1490.750          89.295      6.483    -93.853            7.243        10759.039      2.260      0.000      0.000    0.12923   26.45185           -0.75147       81.75191         3.869e-06 
  1491.750          89.200      6.493    -93.789            7.240        10766.181      2.249      0.000      0.000    0.12722   26.44186           -0.75435       81.76008         3.930e-06 
  1492.750          89.105      6.502    -93.725            7.237        10773.319      2.238      0.000      0.000    0.12508   26.43088           -0.75730       81.76826         3.997e-06 
  1493.750          89.009      6.511    -93.661            7.233        10780.455      2.226      0.000      0.000    0.12298   26.41990           -0.76031       81.77646         4.066e-06 
  1494.750          88.913      6.520    -93.597            7.230        10787.587      2.214      0.000      0.000    0.12090   26.40872           -0.76338       81.78465         4.136e-06 
  1495.750          88.816      6.530    -93.533            7.227        10794.717      2.203      0.000      0.000    0.11885   26.39735           -0.76651       81.79286         4.207e-06 
  1496.750          88.719      6.539    -93.470            7.224        10801.843      2.191      0.000      0.000    0.11682   26.38581           -0.76971       81.80108         4.281e-06 
  1497.750          88.622      6.548    -93.406            7.220        10808.966      2.179      0.000      0.000    0.11483   26.37410           -0.77297       81.80930         4.355e-06 
  1498.750          88.525      6.557    -93.342            7.217        10816.086      2.168      0.000      0.000    0.11286   26.36223           -0.77630       81.81754         4.431e-06 
  1499.750          88.427      6.566    -93.278            7.214        10823.202      2.156      0.000      0.000    0.11091   26.35018           -0.77970       81.82578         4.509e-06 
  1500.750          88.328      6.575    -93.215            7.210        10830.316      2.144      0.000      0.000    0.10899   26.33796           -0.78316       81.83403         4.589e-06 
  1501.750          88.229      6.585    -93.151            7.207        10837.426      2.133      0.000      0.000    0.10710   26.32557           -0.78670       81.84229         4.670e-06 
  1502.750          88.130      6.594    -93.088            7.203        10844.532      2.121      0.000      0.000    0.10523   26.31300           -0.79030       81.85055         4.753e-06 
  1503.750          88.031      6.603    -93.024            7.200        10851.636      2.110      0.000      0.000    0.10339   26.30025           -0.79397       81.85883         4.838e-06 
  1504.750          87.931      6.612    -92.960            7.196        10858.736      2.098      0.000      0.000    0.10157   26.28733           -0.79771       81.86711         4.925e-06 
  1505.750          87.830      6.621    -92.897            7.192        10865.832      2.086      0.000      0.000    0.09978   26.27422           -0.80152       81.87540         5.013e-06 
  1506.750          87.730      6.630    -92.833            7.189        10872.925      2.075      0.000      0.000    0.09801   26.26093           -0.80541       81.88370         5.104e-06 
  1507.750          87.628      6.639    -92.770            7.185        10880.014      2.063      0.000      0.000    0.09627   26.24745           -0.80937       81.89201         5.197e-06 
  1508.750          87.527      6.648    -92.706            7.181        10887.100      2.052      0.000      0.000    0.09454   26.23379           -0.81340       81.90033         5.291e-06 
  1509.750          87.424      6.657    -92.643            7.177        10894.182      2.040      0.000      0.000    0.09284   26.21994           -0.81751       81.90865         5.388e-06 
  1510.750          87.322      6.666    -92.580            7.174        10901.260      2.029      0.000      0.000    0.09117   26.20590           -0.82170       81.91698         5.488e-06 
  1511.750          87.219      6.675    -92.516            7.170        10908.335      2.018      0.000      0.000    0.08952   26.19167           -0.82596       81.92532         5.589e-06 
  1512.750          87.115      6.684    -92.453            7.166        10915.406      2.006      0.000      0.000    0.08789   26.17725           -0.83030       81.93366         5.693e-06 
  1513.750          87.011      6.693    -92.390            7.162        10922.473      1.995      0.000      0.000    0.08628   26.16263           -0.83472       81.94202         5.799e-06 
  1514.750          86.906      6.702    -92.327            7.158        10929.536      1.984      0.000      0.000    0.08469   26.14781           -0.83922       81.95038         5.908e-06 
  1515.750          86.801      6.711    -92.263            7.154        10936.596      1.972      0.000      0.000    0.08313   26.13280           -0.84379       81.95875         6.019e-06 
  1516.750          86.696      6.720    -92.200            7.149        10943.651      1.961      0.000      0.000    0.08158   26.11758           -0.84846       81.96712         6.133e-06 
  1517.750          86.590      6.729    -92.137            7.145        10950.702      1.950      0.000      0.000    0.08006   26.10216           -0.85320       81.97550         6.250e-06 
  1518.750          86.483      6.738    -92.074            7.141        10957.750      1.939      0.000      0.000    0.07856   26.08654           -0.85803       81.98389         6.370e-06 
  1519.750          86.376      6.747    -92.011            7.137        10964.793      1.928      0.000      0.000    0.07708   26.07072           -0.86294       81.99229         6.492e-06 
  1520.750          86.268      6.755    -91.948            7.132        10971.832      1.917      0.000      0.000    0.07561   26.05468           -0.86794       82.00069         6.618e-06 
  1521.750          86.160      6.764    -91.885            7.128        10978.867      1.906      0.000      0.000    0.07417   26.03844           -0.87303       82.00911         6.747e-06 
  1522.750          86.051      6.773    -91.822            7.123        10985.897      1.895      0.000      0.000    0.07275   26.02199           -0.87820       82.01752         6.879e-06 
  1523.750          85.941      6.782    -91.759            7.119        10992.923      1.884      0.000      0.000    0.07138   25.99904           -0.88347       82.02595         7.011e-06 
