#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SARP-3-internal.792e896a-aee6-4a79-8dde-e7ec1261d254_Trajectory.txt
# RunID         : sara
# ObjectID      : 792e896a-aee6-4a79-8dde-e7ec1261d254
# ObjectName    : SARP-3-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1537.750          84.340      6.903    -90.885            6.999        11090.444      1.977      0.000      0.000    0.07241   25.33782           -0.97453       82.14411         9.167e-06 
  1537.850          84.328      6.904    -90.879            6.997        11091.134      1.976      0.000      0.000    0.07229   25.33250           -0.97530       82.14495         9.183e-06 
  1538.300          84.274      6.908    -90.851            6.992        11094.241      1.971      0.000      0.000    0.07172   25.30776           -0.97882       82.14876         9.256e-06 
  1539.300          84.154      6.916    -90.789            6.979        11101.135      1.960      0.000      0.000    0.07041   25.25074           -0.98681       82.15721         9.428e-06 
  1540.300          84.034      6.925    -90.728            6.967        11108.016      1.949      0.000      0.000    0.06903   25.18904           -0.99505       82.16565         9.616e-06 
  1541.300          83.912      6.933    -90.666            6.954        11114.886      1.938      0.000      0.000    0.06767   25.12679           -1.00355       82.17410         9.810e-06 
  1542.300          83.790      6.942    -90.604            6.941        11121.742      1.927      0.000      0.000    0.06633   25.06406           -1.01230       82.18254         1.001e-05 
  1543.300          83.667      6.950    -90.543            6.928        11128.586      1.916      0.000      0.000    0.06501   25.00081           -1.02133       82.19098         1.021e-05 
  1544.300          83.543      6.959    -90.482            6.915        11135.417      1.905      0.000      0.000    0.06371   24.93702           -1.03061       82.19942         1.042e-05 
  1545.300          83.418      6.967    -90.421            6.901        11142.236      1.894      0.000      0.000    0.06242   24.87269           -1.04017       82.20785         1.063e-05 
  1546.300          83.293      6.975    -90.360            6.875        11149.034      1.883      0.000      0.000    0.06116   24.76576           -1.05015       82.21626         1.086e-05 
