#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IntRing.c3301475-8229-4bb1-b60e-0685f572310b_Trajectory.txt
# RunID         : sara
# ObjectID      : c3301475-8229-4bb1-b60e-0685f572310b
# ObjectName    : IntRing
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      1.340      0.000      0.000    0.29507   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      1.339      0.000      0.000    0.29476   26.15627           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.300         9990.465      1.338      0.000      0.000    0.29330   26.15448           -0.53196       80.94389         8.228e-07 
  1384.650          97.821      5.447   -100.650            7.296         9997.654      1.334      0.000      0.000    0.28997   26.15024           -0.53364       80.95077         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.293        10004.839      1.331      0.000      0.000    0.28644   26.14551           -0.53539       80.95766         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.289        10012.020      1.327      0.000      0.000    0.28293   26.14062           -0.53722       80.96455         8.533e-07 
  1387.650          97.616      5.478   -100.458            7.285        10019.197      1.323      0.000      0.000    0.27946   26.13552           -0.53911       80.97146         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.281        10026.371      1.320      0.000      0.000    0.27602   26.13054           -0.54108       80.97838         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.277        10033.542      1.316      0.000      0.000    0.27262   26.12538           -0.54313       80.98531         8.861e-07 
  1390.650          97.409      5.508   -100.266            7.273        10040.708      1.312      0.000      0.000    0.26924   26.11927           -0.54525       80.99224         8.973e-07 
  1391.650          97.340      5.518   -100.203            7.269        10047.871      1.308      0.000      0.000    0.26589   26.11330           -0.54744       80.99919         9.088e-07 
  1392.650          97.270      5.528   -100.139            7.265        10055.029      1.304      0.000      0.000    0.26257   26.10729           -0.54972       81.00615         9.204e-07 
  1393.650          97.200      5.538   -100.075            7.261        10062.184      1.301      0.000      0.000    0.25929   26.10109           -0.55207       81.01311         9.322e-07 
  1394.650          97.130      5.549   -100.011            7.257        10069.335      1.297      0.000      0.000    0.25603   26.09449           -0.55450       81.02009         9.442e-07 
  1395.650          97.060      5.559    -99.948            7.253        10076.483      1.293      0.000      0.000    0.25280   26.08788           -0.55700       81.02707         9.565e-07 
  1396.650          96.989      5.569    -99.884            7.249        10083.626      1.289      0.000      0.000    0.24960   26.08132           -0.55959       81.03407         9.689e-07 
  1397.650          96.918      5.579    -99.820            7.245        10090.765      1.285      0.000      0.000    0.24642   26.07433           -0.56226       81.04107         9.815e-07 
  1398.650          96.847      5.589    -99.757            7.241        10097.900      1.281      0.000      0.000    0.24328   26.06716           -0.56501       81.04809         9.944e-07 
  1399.650          96.776      5.599    -99.693            7.237        10105.031      1.277      0.000      0.000    0.24016   26.05982           -0.56784       81.05511         1.007e-06 
  1400.650          96.704      5.609    -99.630            7.232        10112.158      1.272      0.000      0.000    0.23707   26.05226           -0.57075       81.06214         1.021e-06 
  1401.650          96.631      5.619    -99.566            7.228        10119.281      1.268      0.000      0.000    0.23400   26.04450           -0.57375       81.06919         1.034e-06 
  1402.650          96.559      5.629    -99.503            7.224        10126.399      1.264      0.000      0.000    0.23096   26.03655           -0.57683       81.07624         1.048e-06 
  1403.650          96.486      5.639    -99.439            7.219        10133.514      1.260      0.000      0.000    0.22795   26.02842           -0.58000       81.08330         1.062e-06 
  1404.650          96.413      5.649    -99.376            7.215        10140.624      1.256      0.000      0.000    0.22497   26.02006           -0.58325       81.09037         1.076e-06 
  1405.650          96.339      5.659    -99.312            7.210        10147.730      1.251      0.000      0.000    0.22201   26.01150           -0.58659       81.09744         1.091e-06 
  1406.650          96.265      5.669    -99.249            7.206        10154.831      1.247      0.000      0.000    0.21907   26.00275           -0.59002       81.10453         1.106e-06 
  1407.650          96.191      5.679    -99.186            7.201        10161.928      1.243      0.000      0.000    0.21616   25.99380           -0.59353       81.11163         1.121e-06 
  1408.650          96.116      5.688    -99.123            7.197        10169.021      1.238      0.000      0.000    0.21327   25.98462           -0.59713       81.11873         1.136e-06 
  1409.650          96.041      5.698    -99.059            7.192        10176.109      1.234      0.000      0.000    0.21041   25.97524           -0.60083       81.12585         1.152e-06 
  1410.650          95.965      5.708    -98.996            7.188        10183.193      1.229      0.000      0.000    0.20757   25.96566           -0.60461       81.13297         1.168e-06 
  1411.650          95.889      5.718    -98.933            7.183        10190.272      1.225      0.000      0.000    0.20475   25.95587           -0.60849       81.14010         1.184e-06 
  1412.650          95.812      5.728    -98.870            7.178        10197.347      1.220      0.000      0.000    0.20196   25.94584           -0.61246       81.14724         1.200e-06 
  1413.650          95.736      5.738    -98.807            7.173        10204.417      1.216      0.000      0.000    0.19919   25.93560           -0.61652       81.15439         1.217e-06 
  1414.650          95.658      5.748    -98.744            7.168        10211.482      1.211      0.000      0.000    0.19644   25.92515           -0.62068       81.16154         1.234e-06 
  1415.650          95.580      5.757    -98.681            7.164        10218.543      1.207      0.000      0.000    0.19372   25.91448           -0.62493       81.16871         1.252e-06 
  1416.650          95.502      5.767    -98.618            7.159        10225.599      1.202      0.000      0.000    0.19102   25.90358           -0.62928       81.17588         1.270e-06 
  1417.650          95.423      5.777    -98.555            7.154        10232.650      1.197      0.000      0.000    0.18833   25.89245           -0.63373       81.18306         1.288e-06 
  1418.650          95.344      5.787    -98.492            7.149        10239.696      1.193      0.000      0.000    0.18567   25.88109           -0.63827       81.19025         1.307e-06 
  1419.650          95.264      5.796    -98.429            7.144        10246.738      1.188      0.000      0.000    0.18303   25.86950           -0.64292       81.19745         1.326e-06 
  1420.650          95.183      5.806    -98.367            7.139        10253.774      1.183      0.000      0.000    0.18041   25.85769           -0.64766       81.20465         1.345e-06 
  1421.650          95.102      5.816    -98.304            7.133        10260.806      1.178      0.000      0.000    0.17781   25.84562           -0.65251       81.21187         1.365e-06 
  1422.650          95.021      5.826    -98.241            7.128        10267.832      1.173      0.000      0.000    0.17523   25.83331           -0.65745       81.21909         1.386e-06 
  1423.650          94.939      5.835    -98.179            7.123        10274.854      1.168      0.000      0.000    0.17267   25.82076           -0.66250       81.22632         1.406e-06 
  1424.650          94.856      5.845    -98.116            7.118        10281.870      1.163      0.000      0.000    0.17013   25.80796           -0.66766       81.23355         1.427e-06 
  1425.650          94.773      5.855    -98.053            7.112        10288.881      1.158      0.000      0.000    0.16760   25.79491           -0.67292       81.24079         1.449e-06 
  1426.650          94.689      5.864    -97.991            7.107        10295.887      1.153      0.000      0.000    0.16510   25.78162           -0.67829       81.24804         1.471e-06 
  1427.650          94.605      5.874    -97.928            7.102        10302.888      1.148      0.000      0.000    0.16262   25.76804           -0.68376       81.25530         1.494e-06 
