#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG3.ff0691b0-9eec-427c-aca7-0945f2dbf535_Trajectory.txt
# RunID         : sara
# ObjectID      : ff0691b0-9eec-427c-aca7-0945f2dbf535
# ObjectName    : BEG3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1417.650          95.453      5.779    -98.540            7.258        10234.352      5.638      0.000      0.000    0.75739   26.26485           -0.60042       81.18462         1.281e-06 
  1418.650          95.377      5.789    -98.476            7.256        10241.502      5.634      0.000      0.000    0.74711   26.26567           -0.60292       81.19190         1.299e-06 
  1419.650          95.300      5.799    -98.412            7.255        10248.651      5.629      0.000      0.000    0.73693   26.26633           -0.60544       81.19920         1.317e-06 
  1420.650          95.223      5.809    -98.349            7.253        10255.799      5.625      0.000      0.000    0.72685   26.26684           -0.60800       81.20651         1.336e-06 
  1421.650          95.146      5.819    -98.285            7.251        10262.945      5.620      0.000      0.000    0.71687   26.26720           -0.61059       81.21383         1.355e-06 
  1422.650          95.069      5.829    -98.221            7.250        10270.089      5.615      0.000      0.000    0.70698   26.26741           -0.61322       81.22116         1.374e-06 
  1423.650          94.991      5.839    -98.157            7.248        10277.232      5.609      0.000      0.000    0.69718   26.26748           -0.61588       81.22850         1.393e-06 
  1424.650          94.913      5.848    -98.094            7.246        10284.373      5.604      0.000      0.000    0.68748   26.26736           -0.61857       81.23585         1.413e-06 
  1425.650          94.834      5.858    -98.030            7.244        10291.513      5.598      0.000      0.000    0.67786   26.26709           -0.62130       81.24322         1.433e-06 
  1426.650          94.756      5.868    -97.966            7.243        10298.651      5.592      0.000      0.000    0.66835   26.26666           -0.62406       81.25059         1.454e-06 
  1427.650          94.677      5.878    -97.902            7.241        10305.787      5.586      0.000      0.000    0.65893   26.26608           -0.62686       81.25798         1.475e-06 
  1428.650          94.597      5.888    -97.839            7.239        10312.922      5.579      0.000      0.000    0.64961   26.26533           -0.62969       81.26537         1.496e-06 
  1429.650          94.518      5.897    -97.775            7.237        10320.055      5.573      0.000      0.000    0.64039   26.26439           -0.63256       81.27278         1.518e-06 
  1430.650          94.437      5.907    -97.711            7.235        10327.186      5.566      0.000      0.000    0.63126   26.26330           -0.63547       81.28020         1.540e-06 
  1431.650          94.357      5.917    -97.648            7.233        10334.315      5.559      0.000      0.000    0.62222   26.26203           -0.63841       81.28763         1.563e-06 
  1432.650          94.276      5.927    -97.584            7.232        10341.442      5.551      0.000      0.000    0.61328   26.26060           -0.64140       81.29507         1.586e-06 
  1433.650          94.195      5.936    -97.521            7.230        10348.568      5.544      0.000      0.000    0.60443   26.25898           -0.64442       81.30252         1.609e-06 
  1434.650          94.114      5.946    -97.457            7.228        10355.692      5.536      0.000      0.000    0.59567   26.25712           -0.64748       81.30998         1.633e-06 
  1435.650          94.032      5.956    -97.393            7.226        10362.814      5.528      0.000      0.000    0.58701   26.25516           -0.65058       81.31745         1.657e-06 
  1436.650          93.950      5.966    -97.330            7.224        10369.934      5.519      0.000      0.000    0.57843   26.25302           -0.65372       81.32494         1.682e-06 
  1437.650          93.867      5.975    -97.266            7.222        10377.052      5.511      0.000      0.000    0.56994   26.25067           -0.65689       81.33243         1.707e-06 
  1438.650          93.784      5.985    -97.203            7.219        10384.168      5.502      0.000      0.000    0.56154   26.24814           -0.66012       81.33993         1.733e-06 
  1439.650          93.701      5.995    -97.139            7.217        10391.282      5.493      0.000      0.000    0.55323   26.24540           -0.66338       81.34745         1.759e-06 
  1440.650          93.617      6.004    -97.076            7.215        10398.394      5.483      0.000      0.000    0.54500   26.24245           -0.66668       81.35497         1.786e-06 
  1441.650          93.533      6.014    -97.012            7.213        10405.505      5.474      0.000      0.000    0.53686   26.23932           -0.67003       81.36251         1.813e-06 
  1442.650          93.448      6.024    -96.949            7.211        10412.613      5.464      0.000      0.000    0.52881   26.23598           -0.67342       81.37005         1.841e-06 
  1443.650          93.363      6.033    -96.885            7.209        10419.719      5.454      0.000      0.000    0.52085   26.23245           -0.67686       81.37761         1.870e-06 
  1444.650          93.278      6.043    -96.822            7.206        10426.822      5.443      0.000      0.000    0.51296   26.22871           -0.68034       81.38518         1.899e-06 
  1445.650          93.192      6.053    -96.759            7.204        10433.924      5.433      0.000      0.000    0.50517   26.22476           -0.68386       81.39275         1.928e-06 
  1446.650          93.106      6.062    -96.695            7.202        10441.024      5.422      0.000      0.000    0.49745   26.22059           -0.68743       81.40034         1.958e-06 
  1447.650          93.019      6.072    -96.632            7.199        10448.121      5.411      0.000      0.000    0.48983   26.21619           -0.69105       81.40794         1.989e-06 
  1448.650          92.932      6.081    -96.568            7.197        10455.216      5.399      0.000      0.000    0.48228   26.21147           -0.69471       81.41554         2.020e-06 
  1449.650          92.845      6.091    -96.505            7.195        10462.309      5.388      0.000      0.000    0.47481   26.20665           -0.69842       81.42316         2.052e-06 
  1450.650          92.757      6.100    -96.442            7.192        10469.399      5.376      0.000      0.000    0.46743   26.20170           -0.70218       81.43078         2.085e-06 
  1451.650          92.668      6.110    -96.378            7.190        10476.487      5.364      0.000      0.000    0.46013   26.19642           -0.70599       81.43842         2.118e-06 
  1452.650          92.580      6.120    -96.315            7.187        10483.573      5.351      0.000      0.000    0.45291   26.19091           -0.70985       81.44607         2.152e-06 
  1453.650          92.490      6.129    -96.252            7.185        10490.657      5.338      0.000      0.000    0.44577   26.18516           -0.71376       81.45372         2.187e-06 
  1454.650          92.401      6.139    -96.189            7.182        10497.737      5.325      0.000      0.000    0.43871   26.17915           -0.71772       81.46139         2.222e-06 
  1455.650          92.310      6.148    -96.125            7.179        10504.816      5.312      0.000      0.000    0.43172   26.17291           -0.72173       81.46906         2.259e-06 
  1456.650          92.220      6.158    -96.062            7.177        10511.892      5.299      0.000      0.000    0.42482   26.16641           -0.72579       81.47675         2.296e-06 
  1457.650          92.129      6.167    -95.999            7.174        10518.965      5.285      0.000      0.000    0.41799   26.15967           -0.72991       81.48444         2.333e-06 
  1458.650          92.037      6.176    -95.936            7.171        10526.036      5.271      0.000      0.000    0.41124   26.15267           -0.73408       81.49214         2.372e-06 
  1459.650          91.945      6.186    -95.873            7.169        10533.105      5.256      0.000      0.000    0.40457   26.14541           -0.73830       81.49986         2.411e-06 
  1460.650          91.852      6.195    -95.809            7.166        10540.170      5.242      0.000      0.000    0.39797   26.13789           -0.74258       81.50758         2.451e-06 
