#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PLM.a8c52bba-8078-4fb0-94fe-07d876624d0a_Trajectory.txt
# RunID         : sara
# ObjectID      : a8c52bba-8078-4fb0-94fe-07d876624d0a
# ObjectName    : PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1386.650          97.684      5.467   -100.522            7.301        10012.042      1.995      0.000      0.000    0.11232   26.18485           -0.53678       80.96458         8.547e-07 
  1386.750          97.677      5.468   -100.516            7.301        10012.761      1.995      0.000      0.000    0.11220   26.18552           -0.53694       80.96527         8.556e-07 
  1387.200          97.646      5.473   -100.487            7.301        10015.997      1.991      0.000      0.000    0.11164   26.18866           -0.53767       80.96839         8.600e-07 
  1388.200          97.578      5.483   -100.423            7.301        10023.189      1.984      0.000      0.000    0.11036   26.19593           -0.53930       80.97531         8.701e-07 
  1389.200          97.509      5.493   -100.359            7.301        10030.380      1.977      0.000      0.000    0.10900   26.20403           -0.54093       80.98226         8.811e-07 
  1390.200          97.440      5.504   -100.294            7.300        10037.571      1.969      0.000      0.000    0.10765   26.21136           -0.54256       80.98921         8.923e-07 
  1391.200          97.371      5.514   -100.230            7.300        10044.763      1.961      0.000      0.000    0.10631   26.21853           -0.54420       80.99618         9.037e-07 
  1392.200          97.301      5.524   -100.166            7.300        10051.954      1.954      0.000      0.000    0.10499   26.22597           -0.54584       81.00316         9.152e-07 
  1393.200          97.232      5.534   -100.102            7.300        10059.144      1.946      0.000      0.000    0.10368   26.23331           -0.54749       81.01015         9.269e-07 
  1394.200          97.162      5.544   -100.038            7.299        10066.335      1.938      0.000      0.000    0.10238   26.24052           -0.54915       81.01716         9.388e-07 
  1395.200          97.092      5.554    -99.974            7.299        10073.526      1.931      0.000      0.000    0.10109   26.24755           -0.55081       81.02418         9.509e-07 
  1396.200          97.021      5.565    -99.910            7.299        10080.716      1.923      0.000      0.000    0.09982   26.25489           -0.55248       81.03121         9.632e-07 
  1397.200          96.951      5.575    -99.846            7.299        10087.906      1.916      0.000      0.000    0.09856   26.26205           -0.55415       81.03825         9.757e-07 
  1398.200          96.880      5.585    -99.782            7.298        10095.096      1.908      0.000      0.000    0.09731   26.26907           -0.55583       81.04531         9.884e-07 
  1399.200          96.809      5.595    -99.718            7.298        10102.286      1.901      0.000      0.000    0.09607   26.27600           -0.55752       81.05238         1.001e-06 
  1400.200          96.738      5.605    -99.654            7.298        10109.475      1.893      0.000      0.000    0.09485   26.28285           -0.55921       81.05946         1.014e-06 
  1401.200          96.667      5.615    -99.589            7.298        10116.665      1.885      0.000      0.000    0.09364   26.28964           -0.56090       81.06656         1.028e-06 
  1402.200          96.595      5.625    -99.525            7.297        10123.854      1.878      0.000      0.000    0.09244   26.29636           -0.56261       81.07367         1.041e-06 
  1403.200          96.524      5.635    -99.461            7.297        10131.043      1.870      0.000      0.000    0.09125   26.30298           -0.56432       81.08079         1.055e-06 
  1404.200          96.452      5.645    -99.397            7.297        10138.232      1.863      0.000      0.000    0.09007   26.30953           -0.56603       81.08793         1.069e-06 
  1405.200          96.379      5.655    -99.333            7.297        10145.420      1.856      0.000      0.000    0.08891   26.31602           -0.56775       81.09507         1.083e-06 
  1406.200          96.307      5.665    -99.269            7.296        10152.609      1.848      0.000      0.000    0.08776   26.32242           -0.56948       81.10223         1.097e-06 
  1407.200          96.234      5.676    -99.205            7.296        10159.797      1.841      0.000      0.000    0.08662   26.32873           -0.57121       81.10941         1.112e-06 
  1408.200          96.162      5.686    -99.141            7.296        10166.985      1.833      0.000      0.000    0.08549   26.33497           -0.57295       81.11659         1.127e-06 
  1409.200          96.088      5.696    -99.077            7.295        10174.173      1.826      0.000      0.000    0.08438   26.34114           -0.57470       81.12379         1.142e-06 
  1410.200          96.015      5.706    -99.013            7.295        10181.361      1.819      0.000      0.000    0.08327   26.34719           -0.57646       81.13100         1.157e-06 
