#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : sara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1383.100          97.926      5.431   -100.749            7.302         9986.510      2.512      0.000      0.000    0.71810   26.15664           -0.53107       80.94011         8.178e-07 
  1383.200          97.919      5.432   -100.743            7.302         9987.229      2.512      0.000      0.000    0.71733   26.15715           -0.53123       80.94080         8.187e-07 
  1383.650          97.888      5.437   -100.714            7.302         9990.466      2.512      0.000      0.000    0.71378   26.15949           -0.53195       80.94389         8.228e-07 
  1384.650          97.820      5.447   -100.650            7.301         9997.657      2.510      0.000      0.000    0.70569   26.16475           -0.53357       80.95078         8.323e-07 
  1385.650          97.752      5.457   -100.586            7.300        10004.848      2.508      0.000      0.000    0.69708   26.17033           -0.53521       80.95767         8.428e-07 
  1386.650          97.684      5.467   -100.522            7.299        10012.038      2.505      0.000      0.000    0.68855   26.17582           -0.53686       80.96458         8.534e-07 
  1387.650          97.616      5.478   -100.458            7.298        10019.227      2.503      0.000      0.000    0.68010   26.18120           -0.53853       80.97149         8.641e-07 
  1388.650          97.547      5.488   -100.394            7.297        10026.415      2.501      0.000      0.000    0.67172   26.18678           -0.54022       80.97843         8.750e-07 
  1389.650          97.478      5.498   -100.330            7.296        10033.602      2.498      0.000      0.000    0.66342   26.19226           -0.54193       80.98537         8.862e-07 
  1390.650          97.409      5.508   -100.266            7.295        10040.789      2.496      0.000      0.000    0.65520   26.19688           -0.54366       80.99233         8.974e-07 
