#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADM1.f7acf7c6-ccd2-4fc7-a596-8e3599a1dcc5_Trajectory.txt
# RunID         : PySara
# ObjectID      : f7acf7c6-ccd2-4fc7-a596-8e3599a1dcc5
# ObjectName    : SADM1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      1.399      0.000      0.000    0.07666   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      1.399      0.000      0.000    0.07657   27.44150           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.319        12623.017      1.397      0.000      0.000    0.07619   27.44197           -0.51937       81.88741         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.318        12630.230      1.392      0.000      0.000    0.07531   27.44295           -0.52073       81.89599         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.317        12637.443      1.387      0.000      0.000    0.07438   27.44383           -0.52210       81.90458         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.316        12644.655      1.381      0.000      0.000    0.07346   27.44454           -0.52350       81.91318         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.316        12651.867      1.376      0.000      0.000    0.07255   27.44508           -0.52490       81.92179         2.284e-06 
  1751.650          92.654      6.771   -118.692            7.315        12659.077      1.371      0.000      0.000    0.07165   27.44544           -0.52633       81.93041         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.314        12666.287      1.366      0.000      0.000    0.07076   27.44563           -0.52777       81.93904         2.343e-06 
  1753.650          92.519      6.789   -118.563            7.313        12673.497      1.361      0.000      0.000    0.06988   27.44563           -0.52923       81.94769         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.312        12680.705      1.356      0.000      0.000    0.06900   27.44546           -0.53070       81.95635         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.312        12687.913      1.351      0.000      0.000    0.06814   27.44510           -0.53219       81.96501         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.311        12695.120      1.346      0.000      0.000    0.06728   27.44455           -0.53369       81.97369         2.465e-06 
  1757.650          92.247      6.826   -118.305            7.310        12702.326      1.342      0.000      0.000    0.06644   27.44382           -0.53522       81.98238         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.309        12709.532      1.337      0.000      0.000    0.06560   27.44290           -0.53676       81.99108         2.529e-06 
  1759.650          92.110      6.844   -118.176            7.308        12716.737      1.332      0.000      0.000    0.06477   27.44178           -0.53832       81.99979         2.561e-06 
  1760.650          92.042      6.853   -118.112            7.307        12723.941      1.327      0.000      0.000    0.06395   27.44047           -0.53989       82.00852         2.594e-06 
  1761.650          91.973      6.862   -118.047            7.306        12731.144      1.322      0.000      0.000    0.06314   27.43896           -0.54149       82.01725         2.628e-06 
  1762.650          91.903      6.871   -117.982            7.306        12738.346      1.317      0.000      0.000    0.06233   27.43726           -0.54310       82.02599         2.662e-06 
  1763.650          91.834      6.880   -117.918            7.305        12745.548      1.313      0.000      0.000    0.06154   27.43535           -0.54472       82.03475         2.697e-06 
