#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM.10487211213739138458_Trajectory.txt
# RunID         : PySara
# ObjectID      : 10487211213739138458
# ObjectName    : Compound_of-IFring-PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      0.838      0.000      0.000    0.01482   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      0.838      0.000      0.000    0.01481   27.44165           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.319        12623.017      0.838      0.000      0.000    0.01473   27.44282           -0.51937       81.88741         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.319        12630.231      0.838      0.000      0.000    0.01457   27.44540           -0.52072       81.89598         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.318        12637.445      0.837      0.000      0.000    0.01439   27.44801           -0.52207       81.90456         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.318        12644.658      0.837      0.000      0.000    0.01421   27.45047           -0.52344       81.91315         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.318        12651.871      0.837      0.000      0.000    0.01403   27.45276           -0.52481       81.92175         2.284e-06 
  1751.650          92.654      6.771   -118.692            7.317        12659.084      0.837      0.000      0.000    0.01386   27.45488           -0.52619       81.93037         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.317        12666.297      0.837      0.000      0.000    0.01368   27.45683           -0.52758       81.93899         2.343e-06 
  1753.650          92.519      6.790   -118.563            7.317        12673.510      0.837      0.000      0.000    0.01351   27.45862           -0.52897       81.94763         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.316        12680.722      0.836      0.000      0.000    0.01334   27.46023           -0.53037       81.95628         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.316        12687.934      0.836      0.000      0.000    0.01318   27.46166           -0.53178       81.96495         2.434e-06 
  1756.650          92.315      6.817   -118.369            7.316        12695.146      0.836      0.000      0.000    0.01301   27.46292           -0.53319       81.97362         2.465e-06 
