#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.T4S-internal.a0c88fb0-24e0-4b3e-822e-1f368f29f966_Trajectory.txt
# RunID         : PySara
# ObjectID      : a0c88fb0-24e0-4b3e-822e-1f368f29f966
# ObjectName    : T4S-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1849.650          84.725      7.611   -112.415            7.098        13358.630      1.186      0.000      0.000    0.02897   25.98369           -0.81666       82.82353         9.541e-06 
  1849.750          84.715      7.612   -112.409            7.097        13359.330      1.185      0.000      0.000    0.02893   25.98008           -0.81724       82.82448         9.555e-06 
  1850.200          84.670      7.616   -112.381            7.094        13362.481      1.184      0.000      0.000    0.02873   25.96328           -0.81984       82.82875         9.621e-06 
  1851.200          84.568      7.623   -112.318            7.088        13369.479      1.182      0.000      0.000    0.02828   25.92448           -0.82571       82.83824         9.774e-06 
  1852.200          84.465      7.631   -112.255            7.081        13376.470      1.179      0.000      0.000    0.02780   25.88233           -0.83172       82.84773         9.942e-06 
  1853.200          84.362      7.639   -112.192            7.074        13383.455      1.176      0.000      0.000    0.02733   25.83968           -0.83786       82.85723         1.011e-05 
  1854.200          84.258      7.647   -112.129            7.068        13390.433      1.174      0.000      0.000    0.02686   25.79653           -0.84414       82.86672         1.029e-05 
  1855.200          84.154      7.655   -112.067            7.061        13397.405      1.171      0.000      0.000    0.02640   25.75287           -0.85055       82.87622         1.047e-05 
  1856.200          84.049      7.663   -112.004            7.054        13404.370      1.169      0.000      0.000    0.02595   25.70869           -0.85710       82.88572         1.065e-05 
  1857.200          83.943      7.670   -111.941            7.047        13411.328      1.166      0.000      0.000    0.02550   25.66398           -0.86380       82.89522         1.084e-05 
  1858.200          83.836      7.678   -111.879            7.039        13418.279      1.164      0.000      0.000    0.02506   25.61874           -0.87063       82.90472         1.103e-05 
  1859.200          83.729      7.686   -111.816            7.032        13425.223      1.162      0.000      0.000    0.02462   25.57296           -0.87761       82.91422         1.123e-05 
  1860.200          83.621      7.694   -111.754            7.025        13432.159      1.160      0.000      0.000    0.02419   25.52663           -0.88474       82.92372         1.143e-05 
  1861.200          83.512      7.701   -111.692            7.017        13439.089      1.158      0.000      0.000    0.02376   25.47975           -0.89202       82.93322         1.163e-05 
  1862.200          83.402      7.709   -111.629            7.010        13446.011      1.156      0.000      0.000    0.02334   25.43230           -0.89944       82.94272         1.184e-05 
  1863.200          83.292      7.717   -111.567            7.002        13452.926      1.154      0.000      0.000    0.02293   25.38427           -0.90703       82.95222         1.206e-05 
  1864.200          83.181      7.724   -111.505            6.994        13459.833      1.152      0.000      0.000    0.02252   25.33567           -0.91477       82.96172         1.228e-05 
  1865.200          83.069      7.732   -111.443            6.981        13466.730      1.150      0.000      0.000    0.02211   25.26922           -0.92271       82.97123         1.250e-05 
  1866.200          82.956      7.740   -111.381            6.933        13473.597      1.148      0.000      0.000    0.02171   25.09238           -0.93124       82.98076         1.273e-05 
