#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.FMU2.d48a1d8d-51ba-40f2-b422-84fe47391013_Trajectory.txt
# RunID         : PySara
# ObjectID      : d48a1d8d-51ba-40f2-b422-84fe47391013
# ObjectName    : FMU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.490      0.000      0.000    0.02152   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.171        13603.514      1.490      0.000      0.000    0.02149   25.71143           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.167        13606.699      1.489      0.000      0.000    0.02135   25.68882           -0.83249       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.157        13613.770      1.487      0.000      0.000    0.02102   25.63670           -0.83700       83.17185         1.568e-05 
  1885.750          81.552      7.900   -110.056            7.147        13620.831      1.486      0.000      0.000    0.02068   25.58024           -0.84171       83.18175         1.594e-05 
  1886.750          81.446      7.908   -109.993            7.137        13627.882      1.484      0.000      0.000    0.02034   25.52328           -0.84661       83.19165         1.620e-05 
  1887.750          81.341      7.915   -109.929            7.126        13634.923      1.482      0.000      0.000    0.02000   25.46581           -0.85172       83.20156         1.647e-05 
  1888.750          81.234      7.923   -109.866            7.116        13641.954      1.480      0.000      0.000    0.01967   25.40781           -0.85704       83.21145         1.675e-05 
  1889.750          81.128      7.930   -109.803            7.105        13648.975      1.479      0.000      0.000    0.01935   25.34929           -0.86256       83.22135         1.703e-05 
  1890.750          81.020      7.938   -109.739            7.094        13655.985      1.478      0.000      0.000    0.01903   25.29023           -0.86830       83.23124         1.732e-05 
  1891.750          80.913      7.945   -109.676            7.083        13662.984      1.476      0.000      0.000    0.01871   25.23062           -0.87425       83.24113         1.762e-05 
  1892.750          80.804      7.953   -109.613            7.072        13669.973      1.475      0.000      0.000    0.01840   25.17046           -0.88041       83.25102         1.792e-05 
  1893.750          80.695      7.960   -109.551            7.061        13676.950      1.474      0.000      0.000    0.01809   25.10975           -0.88680       83.26090         1.822e-05 
  1894.750          80.586      7.967   -109.488            7.050        13683.917      1.472      0.000      0.000    0.01778   25.04847           -0.89342       83.27078         1.853e-05 
  1895.750          80.476      7.975   -109.425            7.038        13690.873      1.471      0.000      0.000    0.01748   24.98661           -0.90026       83.28065         1.885e-05 
  1896.750          80.365      7.982   -109.363            7.027        13697.817      1.470      0.000      0.000    0.01718   24.92416           -0.90733       83.29053         1.918e-05 
  1897.750          80.253      7.989   -109.300            7.015        13704.749      1.469      0.000      0.000    0.01689   24.86113           -0.91464       83.30040         1.951e-05 
  1898.750          80.141      7.997   -109.238            7.003        13711.670      1.468      0.000      0.000    0.01660   24.79750           -0.92218       83.31026         1.985e-05 
  1899.750          80.028      8.004   -109.176            6.991        13718.580      1.467      0.000      0.000    0.01632   24.73325           -0.92997       83.32012         2.020e-05 
  1900.750          79.914      8.011   -109.114            6.978        13725.477      1.466      0.000      0.000    0.01603   24.66839           -0.93800       83.32998         2.056e-05 
  1901.750          79.799      8.019   -109.051            6.966        13732.362      1.466      0.000      0.000    0.01575   24.60290           -0.94628       83.33983         2.092e-05 
  1902.750          79.684      8.026   -108.990            6.953        13739.235      1.465      0.000      0.000    0.01548   24.53679           -0.95481       83.34968         2.129e-05 
  1903.750          79.567      8.033   -108.928            6.941        13746.096      1.464      0.000      0.000    0.01521   24.47003           -0.96360       83.35952         2.168e-05 
  1904.750          79.450      8.040   -108.866            6.928        13752.943      1.464      0.000      0.000    0.01494   24.40263           -0.97265       83.36936         2.207e-05 
  1905.750          79.332      8.047   -108.804            6.914        13759.779      1.463      0.000      0.000    0.01467   24.33458           -0.98197       83.37920         2.247e-05 
  1906.750          79.213      8.054   -108.743            6.901        13766.600      1.462      0.000      0.000    0.01441   24.26440           -0.99156       83.38903         2.287e-05 
  1907.750          79.093      8.061   -108.682            6.886        13773.408      1.462      0.000      0.000    0.01415   24.19013           -1.00144       83.39886         2.329e-05 
  1908.750          78.972      8.068   -108.620            6.869        13780.200      1.461      0.000      0.000    0.01389   24.11093           -1.01164       83.40868         2.372e-05 
  1909.750          78.851      8.075   -108.559            6.851        13786.976      1.461      0.000      0.000    0.01364   24.02598           -1.02218       83.41850         2.416e-05 
  1910.750          78.728      8.082   -108.498            6.831        13793.732      1.461      0.000      0.000    0.01339   23.93420           -1.03312       83.42832         2.462e-05 
  1911.750          78.604      8.089   -108.438            6.808        13800.468      1.460      0.000      0.000    0.01314   23.83424           -1.04449       83.43813         2.508e-05 
  1912.750          78.480      8.096   -108.377            6.783        13807.179      1.460      0.000      0.000    0.01290   23.72427           -1.05634       83.44794         2.555e-05 
  1913.750          78.354      8.103   -108.317            6.754        13813.864      1.460      0.000      0.000    0.01266   23.60176           -1.06875       83.45774         2.604e-05 
  1914.750          78.228      8.110   -108.257            6.720        13820.518      1.460      0.000      0.000    0.01242   23.46315           -1.08180       83.46754         2.654e-05 
  1915.750          78.101      8.117   -108.197            6.679        13827.135      1.459      0.000      0.000    0.01219   23.30310           -1.09561       83.47735         2.705e-05 
  1916.750          77.973      8.124   -108.138            6.630        13833.708      1.459      0.000      0.000    0.01196   23.11317           -1.11033       83.48716         2.757e-05 
  1917.750          77.844      8.130   -108.079            6.567        13840.226      1.459      0.000      0.000    0.01173   22.87883           -1.12620       83.49699         2.810e-05 
  1918.750          77.715      8.137   -108.021            6.482        13846.671      1.459      0.000      0.000    0.01150   22.57180           -1.14356       83.50688         2.865e-05 
  1919.750          77.585      8.143   -107.964            6.355        13853.011      1.459      0.000      0.000    0.01129   22.12513           -1.16308       83.51695         2.921e-05 
  1920.750          77.458      8.150   -107.909            6.111        13859.166      1.459      0.000      0.000    0.01107   21.30428           -1.18627       83.52765         2.977e-05 
  1920.951          77.433      8.151   -107.898            5.723        13860.339      1.459      0.000      0.000    0.01101   20.00645           -1.19079       83.53234         2.994e-05 
