#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RSJD-Internal.5bacc617-4464-48a2-83cf-6fc1f26debe1_Trajectory.txt
# RunID         : PySara
# ObjectID      : 5bacc617-4464-48a2-83cf-6fc1f26debe1
# ObjectName    : RSJD-Internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1860.650          83.706      7.700   -111.706            7.086        13437.462      1.679      0.000      0.000    0.01324   25.75889           -0.84478       82.93008         1.130e-05 
  1860.750          83.695      7.700   -111.700            7.085        13438.162      1.678      0.000      0.000    0.01322   25.75498           -0.84538       82.93104         1.131e-05 
  1861.200          83.648      7.704   -111.672            7.082        13441.308      1.678      0.000      0.000    0.01313   25.73675           -0.84809       82.93535         1.139e-05 
  1862.200          83.543      7.712   -111.609            7.075        13448.294      1.678      0.000      0.000    0.01292   25.69463           -0.85423       82.94493         1.158e-05 
  1863.200          83.437      7.719   -111.546            7.068        13455.273      1.678      0.000      0.000    0.01270   25.64885           -0.86051       82.95452         1.178e-05 
  1864.200          83.331      7.727   -111.483            7.060        13462.246      1.678      0.000      0.000    0.01248   25.60252           -0.86693       82.96410         1.198e-05 
  1865.200          83.223      7.735   -111.421            7.053        13469.210      1.677      0.000      0.000    0.01227   25.55561           -0.87351       82.97368         1.219e-05 
  1866.200          83.116      7.743   -111.358            7.045        13476.168      1.677      0.000      0.000    0.01206   25.50812           -0.88024       82.98326         1.241e-05 
  1867.200          83.007      7.750   -111.296            7.037        13483.118      1.677      0.000      0.000    0.01185   25.46005           -0.88712       82.99285         1.263e-05 
  1868.200          82.898      7.758   -111.233            7.029        13490.060      1.677      0.000      0.000    0.01164   25.41139           -0.89415       83.00243         1.285e-05 
  1869.200          82.788      7.765   -111.171            7.021        13496.995      1.677      0.000      0.000    0.01143   25.36213           -0.90135       83.01202         1.308e-05 
  1870.200          82.677      7.773   -111.108            7.013        13503.922      1.677      0.000      0.000    0.01123   25.31226           -0.90870       83.02160         1.332e-05 
  1871.200          82.565      7.781   -111.046            7.005        13510.841      1.677      0.000      0.000    0.01103   25.26178           -0.91623       83.03118         1.356e-05 
  1872.200          82.453      7.788   -110.984            6.997        13517.751      1.677      0.000      0.000    0.01084   25.21067           -0.92392       83.04076         1.381e-05 
  1873.200          82.339      7.796   -110.922            6.988        13524.654      1.677      0.000      0.000    0.01064   25.15893           -0.93177       83.05034         1.406e-05 
  1874.200          82.225      7.803   -110.860            6.979        13531.548      1.677      0.000      0.000    0.01045   25.10655           -0.93981       83.05992         1.432e-05 
  1875.200          82.111      7.811   -110.798            6.971        13538.434      1.677      0.000      0.000    0.01026   25.05353           -0.94801       83.06950         1.458e-05 
  1876.200          81.995      7.818   -110.736            6.962        13545.311      1.677      0.000      0.000    0.01007   24.99985           -0.95640       83.07908         1.485e-05 
  1877.200          81.878      7.826   -110.674            6.953        13552.179      1.677      0.000      0.000    0.00989   24.94551           -0.96497       83.08866         1.513e-05 
  1878.200          81.761      7.833   -110.612            6.941        13559.037      1.677      0.000      0.000    0.00971   24.88253           -0.97375       83.09823         1.542e-05 
  1879.200          81.642      7.841   -110.551            6.919        13565.878      1.677      0.000      0.000    0.00953   24.78573           -0.98285       83.10781         1.571e-05 
  1880.200          81.524      7.848   -110.490            6.777        13572.638      1.677      0.000      0.000    0.00935   24.30875           -0.99341       83.11739         1.600e-05 
