#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PCU-internal.2c7ac34c-7ef6-4bb5-8b4f-9f474c250573_Trajectory.txt
# RunID         : PySara
# ObjectID      : 2c7ac34c-7ef6-4bb5-8b4f-9f474c250573
# ObjectName    : PCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1929.750          76.274      8.216   -107.314            6.726        13925.128      1.371      0.000      0.000    0.00589   23.15798           -1.18088       83.62048         3.554e-05 
  1929.850          76.261      8.217   -107.308            6.724        13925.792      1.371      0.000      0.000    0.00588   23.14863           -1.18221       83.62147         3.561e-05 
  1930.300          76.198      8.220   -107.281            6.712        13928.779      1.371      0.000      0.000    0.00583   23.10516           -1.18829       83.62596         3.590e-05 
  1931.300          76.058      8.227   -107.221            6.687        13935.398      1.371      0.000      0.000    0.00572   23.00503           -1.20216       83.63593         3.659e-05 
  1932.300          75.917      8.233   -107.162            6.661        13941.992      1.371      0.000      0.000    0.00561   22.89673           -1.21658       83.64588         3.736e-05 
  1933.300          75.775      8.240   -107.102            6.635        13948.561      1.371      0.000      0.000    0.00549   22.78764           -1.23155       83.65582         3.814e-05 
  1934.300          75.632      8.246   -107.043            6.609        13955.104      1.371      0.000      0.000    0.00538   22.67776           -1.24708       83.66574         3.895e-05 
  1935.300          75.488      8.253   -106.985            6.582        13961.620      1.371      0.000      0.000    0.00526   22.56708           -1.26318       83.67564         3.979e-05 
  1936.300          75.342      8.259   -106.926            6.555        13968.110      1.371      0.000      0.000    0.00515   22.45560           -1.27987       83.68553         4.064e-05 
  1937.300          75.195      8.266   -106.868            6.527        13974.574      1.371      0.000      0.000    0.00504   22.34333           -1.29714       83.69541         4.153e-05 
  1938.300          75.046      8.272   -106.810            6.498        13981.009      1.371      0.000      0.000    0.00493   22.22750           -1.31503       83.70527         4.244e-05 
  1939.300          74.898      8.279   -106.752            6.382        13987.372      1.371      0.000      0.000    0.00483   21.84771           -1.33418       83.71596         4.337e-05 
