#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADM1_internal.527057a7-0dc1-4411-a9f9-d4ac6fbbdcd5_Trajectory.txt
# RunID         : PySara
# ObjectID      : 527057a7-0dc1-4411-a9f9-d4ac6fbbdcd5
# ObjectName    : SADM1_internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1859.650          83.831      7.692   -111.766            7.107        13430.842      1.053      0.000      0.000    0.01548   25.85704           -0.83144       82.92085         1.106e-05 
  1859.750          83.821      7.693   -111.760            7.106        13431.543      1.053      0.000      0.000    0.01546   25.85350           -0.83199       82.92181         1.108e-05 
  1860.200          83.774      7.697   -111.731            7.103        13434.699      1.053      0.000      0.000    0.01535   25.83699           -0.83452       82.92613         1.116e-05 
  1861.200          83.671      7.704   -111.668            7.097        13441.706      1.052      0.000      0.000    0.01511   25.79883           -0.84022       82.93573         1.134e-05 
  1862.200          83.566      7.712   -111.605            7.091        13448.708      1.052      0.000      0.000    0.01486   25.75738           -0.84605       82.94532         1.153e-05 
  1863.200          83.461      7.720   -111.542            7.085        13455.704      1.052      0.000      0.000    0.01461   25.71543           -0.85200       82.95493         1.173e-05 
  1864.200          83.356      7.728   -111.479            7.078        13462.694      1.051      0.000      0.000    0.01436   25.67298           -0.85807       82.96453         1.193e-05 
  1865.200          83.249      7.735   -111.416            7.072        13469.677      1.051      0.000      0.000    0.01411   25.63000           -0.86428       82.97413         1.214e-05 
  1866.200          83.142      7.743   -111.354            7.065        13476.654      1.051      0.000      0.000    0.01387   25.58651           -0.87061       82.98374         1.236e-05 
  1867.200          83.035      7.751   -111.291            7.059        13483.625      1.050      0.000      0.000    0.01363   25.54249           -0.87707       82.99335         1.257e-05 
  1868.200          82.926      7.758   -111.228            7.052        13490.589      1.050      0.000      0.000    0.01339   25.49794           -0.88367       83.00295         1.280e-05 
  1869.200          82.817      7.766   -111.166            7.045        13497.547      1.050      0.000      0.000    0.01316   25.45285           -0.89041       83.01256         1.302e-05 
  1870.200          82.707      7.774   -111.103            7.038        13504.497      1.050      0.000      0.000    0.01293   25.40721           -0.89728       83.02218         1.326e-05 
  1871.200          82.597      7.781   -111.041            7.031        13511.441      1.049      0.000      0.000    0.01270   25.36101           -0.90430       83.03179         1.349e-05 
  1872.200          82.485      7.789   -110.978            7.024        13518.378      1.049      0.000      0.000    0.01247   25.31426           -0.91146       83.04140         1.374e-05 
  1873.200          82.373      7.797   -110.916            7.016        13525.308      1.049      0.000      0.000    0.01225   25.26694           -0.91876       83.05102         1.398e-05 
  1874.200          82.260      7.804   -110.854            7.009        13532.231      1.049      0.000      0.000    0.01203   25.21905           -0.92622       83.06063         1.424e-05 
  1875.200          82.147      7.812   -110.791            7.001        13539.146      1.049      0.000      0.000    0.01182   25.17057           -0.93382       83.07025         1.450e-05 
  1876.200          82.032      7.819   -110.729            6.994        13546.054      1.049      0.000      0.000    0.01160   25.12151           -0.94158       83.07986         1.477e-05 
  1877.200          81.917      7.827   -110.667            6.986        13552.955      1.049      0.000      0.000    0.01139   25.07185           -0.94949       83.08948         1.504e-05 
  1878.200          81.800      7.834   -110.605            6.978        13559.848      1.049      0.000      0.000    0.01119   25.02159           -0.95756       83.09909         1.532e-05 
  1879.200          81.683      7.842   -110.543            6.967        13566.731      1.049      0.000      0.000    0.01098   24.96288           -0.96582       83.10871         1.560e-05 
  1880.200          81.566      7.849   -110.481            6.949        13573.601      1.049      0.000      0.000    0.01078   24.87720           -0.97435       83.11832         1.590e-05 
  1881.200          81.448      7.856   -110.420            6.876        13580.425      1.049      0.000      0.000    0.01058   24.61777           -0.98372       83.12794         1.620e-05 
