#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BSP.68243c07-bf67-48dd-a108-e7887f700348_Trajectory.txt
# RunID         : PySara
# ObjectID      : 68243c07-bf67-48dd-a108-e7887f700348
# ObjectName    : BSP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      1.750      0.000      0.000    0.11363   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      1.750      0.000      0.000    0.11351   27.44143           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.319        12623.017      1.747      0.000      0.000    0.11294   27.44158           -0.51937       81.88741         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.318        12630.230      1.741      0.000      0.000    0.11164   27.44180           -0.52073       81.89600         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.317        12637.442      1.734      0.000      0.000    0.11027   27.44188           -0.52212       81.90459         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.316        12644.654      1.727      0.000      0.000    0.10890   27.44177           -0.52352       81.91319         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.315        12651.864      1.721      0.000      0.000    0.10755   27.44149           -0.52495       81.92181         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.314        12659.074      1.714      0.000      0.000    0.10622   27.44102           -0.52639       81.93043         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.313        12666.283      1.707      0.000      0.000    0.10489   27.44037           -0.52786       81.93907         2.343e-06 
  1753.650          92.519      6.789   -118.563            7.312        12673.491      1.701      0.000      0.000    0.10359   27.43953           -0.52935       81.94772         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.310        12680.697      1.694      0.000      0.000    0.10229   27.43851           -0.53085       81.95637         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.309        12687.903      1.687      0.000      0.000    0.10101   27.43729           -0.53238       81.96504         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.308        12695.108      1.681      0.000      0.000    0.09974   27.43588           -0.53393       81.97372         2.465e-06 
  1757.650          92.247      6.826   -118.305            7.307        12702.312      1.674      0.000      0.000    0.09848   27.43428           -0.53550       81.98242         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.306        12709.515      1.668      0.000      0.000    0.09724   27.43249           -0.53709       81.99112         2.529e-06 
  1759.650          92.110      6.844   -118.176            7.305        12716.717      1.661      0.000      0.000    0.09601   27.43049           -0.53871       81.99983         2.561e-06 
  1760.650          92.041      6.853   -118.112            7.304        12723.918      1.655      0.000      0.000    0.09480   27.42830           -0.54034       82.00856         2.594e-06 
  1761.650          91.973      6.862   -118.047            7.303        12731.117      1.648      0.000      0.000    0.09359   27.42590           -0.54200       82.01729         2.628e-06 
  1762.650          91.903      6.871   -117.983            7.302        12738.316      1.641      0.000      0.000    0.09240   27.42329           -0.54368       82.02604         2.662e-06 
  1763.650          91.834      6.880   -117.918            7.301        12745.514      1.635      0.000      0.000    0.09122   27.42048           -0.54539       82.03479         2.697e-06 
  1764.650          91.764      6.889   -117.854            7.299        12752.711      1.629      0.000      0.000    0.09005   27.41746           -0.54711       82.04356         2.732e-06 
  1765.650          91.695      6.898   -117.789            7.298        12759.906      1.622      0.000      0.000    0.08890   27.41423           -0.54886       82.05234         2.768e-06 
  1766.650          91.625      6.907   -117.725            7.297        12767.101      1.616      0.000      0.000    0.08776   27.41078           -0.55063       82.06113         2.804e-06 
  1767.650          91.554      6.916   -117.660            7.296        12774.294      1.609      0.000      0.000    0.08662   27.40711           -0.55243       82.06993         2.841e-06 
  1768.650          91.484      6.925   -117.596            7.295        12781.487      1.603      0.000      0.000    0.08551   27.40323           -0.55425       82.07873         2.878e-06 
  1769.650          91.413      6.934   -117.531            7.294        12788.678      1.596      0.000      0.000    0.08440   27.39912           -0.55609       82.08755         2.916e-06 
  1770.650          91.342      6.943   -117.467            7.292        12795.868      1.590      0.000      0.000    0.08330   27.39478           -0.55796       82.09639         2.955e-06 
  1771.650          91.271      6.952   -117.403            7.291        12803.057      1.584      0.000      0.000    0.08222   27.39022           -0.55985       82.10523         2.994e-06 
  1772.650          91.200      6.961   -117.338            7.290        12810.245      1.577      0.000      0.000    0.08115   27.38542           -0.56176       82.11408         3.034e-06 
  1773.650          91.128      6.970   -117.274            7.289        12817.432      1.571      0.000      0.000    0.08008   27.38040           -0.56370       82.12294         3.075e-06 
  1774.650          91.056      6.979   -117.209            7.287        12824.618      1.565      0.000      0.000    0.07903   27.37513           -0.56567       82.13181         3.116e-06 
  1775.650          90.984      6.988   -117.145            7.286        12831.802      1.559      0.000      0.000    0.07799   27.36963           -0.56766       82.14070         3.158e-06 
  1776.650          90.912      6.996   -117.081            7.285        12838.985      1.553      0.000      0.000    0.07697   27.36388           -0.56968       82.14959         3.200e-06 
  1777.650          90.839      7.005   -117.016            7.284        12846.167      1.546      0.000      0.000    0.07595   27.35789           -0.57172       82.15849         3.243e-06 
  1778.650          90.767      7.014   -116.952            7.282        12853.348      1.540      0.000      0.000    0.07494   27.35165           -0.57379       82.16741         3.287e-06 
  1779.650          90.694      7.023   -116.887            7.281        12860.528      1.534      0.000      0.000    0.07395   27.34516           -0.57588       82.17633         3.331e-06 
  1780.650          90.620      7.032   -116.823            7.280        12867.706      1.528      0.000      0.000    0.07296   27.33841           -0.57800       82.18526         3.377e-06 
  1781.650          90.547      7.041   -116.759            7.278        12874.883      1.522      0.000      0.000    0.07199   27.33140           -0.58015       82.19421         3.423e-06 
  1782.650          90.473      7.049   -116.694            7.277        12882.059      1.516      0.000      0.000    0.07102   27.32413           -0.58232       82.20316         3.469e-06 
  1783.650          90.399      7.058   -116.630            7.276        12889.234      1.510      0.000      0.000    0.07007   27.31660           -0.58452       82.21213         3.517e-06 
  1784.650          90.324      7.067   -116.566            7.274        12896.407      1.504      0.000      0.000    0.06913   27.30880           -0.58675       82.22110         3.565e-06 
  1785.650          90.250      7.076   -116.501            7.273        12903.579      1.498      0.000      0.000    0.06819   27.30073           -0.58901       82.23009         3.614e-06 
  1786.650          90.175      7.085   -116.437            7.271        12910.750      1.492      0.000      0.000    0.06727   27.29238           -0.59129       82.23908         3.664e-06 
  1787.650          90.100      7.093   -116.373            7.270        12917.919      1.486      0.000      0.000    0.06636   27.28375           -0.59360       82.24808         3.715e-06 
  1788.650          90.024      7.102   -116.308            7.268        12925.088      1.480      0.000      0.000    0.06545   27.27484           -0.59594       82.25710         3.766e-06 
  1789.650          89.949      7.111   -116.244            7.267        12932.254      1.475      0.000      0.000    0.06456   27.26564           -0.59831       82.26612         3.819e-06 
  1790.650          89.872      7.120   -116.180            7.266        12939.420      1.469      0.000      0.000    0.06368   27.25615           -0.60071       82.27516         3.872e-06 
  1791.650          89.796      7.128   -116.116            7.264        12946.584      1.463      0.000      0.000    0.06280   27.24637           -0.60314       82.28420         3.926e-06 
  1792.650          89.720      7.137   -116.051            7.263        12953.746      1.458      0.000      0.000    0.06194   27.23630           -0.60560       82.29325         3.981e-06 
  1793.650          89.643      7.146   -115.987            7.261        12960.907      1.452      0.000      0.000    0.06108   27.22594           -0.60809       82.30232         4.037e-06 
  1794.650          89.565      7.154   -115.923            7.260        12968.067      1.446      0.000      0.000    0.06024   27.21529           -0.61061       82.31139         4.094e-06 
  1795.650          89.488      7.163   -115.859            7.258        12975.226      1.441      0.000      0.000    0.05940   27.20435           -0.61315       82.32047         4.152e-06 
  1796.650          89.410      7.172   -115.794            7.256        12982.382      1.435      0.000      0.000    0.05857   27.19311           -0.61573       82.32956         4.211e-06 
  1797.650          89.332      7.180   -115.730            7.255        12989.538      1.430      0.000      0.000    0.05775   27.18157           -0.61834       82.33866         4.271e-06 
  1798.650          89.254      7.189   -115.666            7.253        12996.692      1.424      0.000      0.000    0.05694   27.16974           -0.62099       82.34777         4.332e-06 
  1799.650          89.175      7.197   -115.602            7.252        13003.844      1.419      0.000      0.000    0.05614   27.15761           -0.62366       82.35690         4.394e-06 
  1800.650          89.096      7.206   -115.538            7.250        13010.995      1.414      0.000      0.000    0.05535   27.14518           -0.62637       82.36602         4.457e-06 
  1801.650          89.016      7.215   -115.474            7.248        13018.145      1.408      0.000      0.000    0.05457   27.13246           -0.62911       82.37516         4.521e-06 
  1802.650          88.936      7.223   -115.409            7.247        13025.293      1.403      0.000      0.000    0.05380   27.11943           -0.63188       82.38431         4.586e-06 
  1803.650          88.856      7.232   -115.345            7.245        13032.439      1.398      0.000      0.000    0.05303   27.10610           -0.63468       82.39347         4.653e-06 
  1804.650          88.776      7.240   -115.281            7.243        13039.584      1.393      0.000      0.000    0.05228   27.09248           -0.63752       82.40264         4.720e-06 
  1805.650          88.695      7.249   -115.217            7.242        13046.727      1.388      0.000      0.000    0.05153   27.07855           -0.64039       82.41181         4.789e-06 
  1806.650          88.614      7.257   -115.153            7.240        13053.868      1.383      0.000      0.000    0.05079   27.06431           -0.64330       82.42100         4.859e-06 
  1807.650          88.533      7.266   -115.089            7.238        13061.008      1.378      0.000      0.000    0.05006   27.04977           -0.64624       82.43019         4.930e-06 
  1808.650          88.451      7.274   -115.025            7.236        13068.146      1.373      0.000      0.000    0.04933   27.03493           -0.64922       82.43939         5.003e-06 
  1809.650          88.369      7.283   -114.961            7.235        13075.283      1.368      0.000      0.000    0.04862   27.01978           -0.65223       82.44861         5.076e-06 
  1810.650          88.286      7.291   -114.897            7.233        13082.418      1.363      0.000      0.000    0.04791   27.00432           -0.65528       82.45783         5.151e-06 
  1811.650          88.203      7.300   -114.833            7.231        13089.551      1.358      0.000      0.000    0.04722   26.98855           -0.65836       82.46706         5.228e-06 
  1812.650          88.120      7.308   -114.769            7.229        13096.682      1.353      0.000      0.000    0.04652   26.97248           -0.66148       82.47630         5.306e-06 
  1813.650          88.036      7.317   -114.705            7.227        13103.812      1.349      0.000      0.000    0.04584   26.95609           -0.66464       82.48554         5.385e-06 
  1814.650          87.952      7.325   -114.641            7.225        13110.940      1.344      0.000      0.000    0.04517   26.93940           -0.66783       82.49480         5.466e-06 
  1815.650          87.868      7.333   -114.577            7.223        13118.066      1.339      0.000      0.000    0.04450   26.92239           -0.67106       82.50406         5.548e-06 
  1816.650          87.783      7.342   -114.513            7.222        13125.190      1.335      0.000      0.000    0.04384   26.90507           -0.67433       82.51334         5.631e-06 
  1817.650          87.698      7.350   -114.449            7.220        13132.313      1.330      0.000      0.000    0.04319   26.88743           -0.67764       82.52262         5.716e-06 
  1818.650          87.612      7.359   -114.385            7.218        13139.433      1.326      0.000      0.000    0.04255   26.86945           -0.68099       82.53191         5.803e-06 
  1819.650          87.526      7.367   -114.321            7.216        13146.552      1.322      0.000      0.000    0.04191   26.85104           -0.68438       82.54121         5.892e-06 
  1820.650          87.440      7.375   -114.257            7.213        13153.669      1.317      0.000      0.000    0.04128   26.83218           -0.68781       82.55052         5.982e-06 
  1821.650          87.353      7.384   -114.193            7.211        13160.784      1.313      0.000      0.000    0.04066   26.81286           -0.69128       82.55984         6.073e-06 
  1822.650          87.266      7.392   -114.129            7.209        13167.896      1.309      0.000      0.000    0.04005   26.79308           -0.69480       82.56916         6.167e-06 
  1823.650          87.178      7.400   -114.065            7.207        13175.007      1.305      0.000      0.000    0.03944   26.77282           -0.69836       82.57849         6.262e-06 
  1824.650          87.090      7.409   -114.001            7.204        13182.115      1.301      0.000      0.000    0.03884   26.75207           -0.70196       82.58784         6.359e-06 
  1825.650          87.002      7.417   -113.938            7.202        13189.221      1.297      0.000      0.000    0.03825   26.73082           -0.70562       82.59719         6.457e-06 
  1826.650          86.913      7.425   -113.874            7.199        13196.325      1.293      0.000      0.000    0.03766   26.70906           -0.70932       82.60655         6.558e-06 
  1827.650          86.823      7.433   -113.810            7.197        13203.426      1.289      0.000      0.000    0.03708   26.68677           -0.71308       82.61591         6.661e-06 
  1828.650          86.734      7.442   -113.746            7.194        13210.525      1.285      0.000      0.000    0.03651   26.66393           -0.71689       82.62529         6.765e-06 
  1829.650          86.643      7.450   -113.683            7.191        13217.621      1.281      0.000      0.000    0.03595   26.64054           -0.72075       82.63467         6.872e-06 
  1830.650          86.553      7.458   -113.619            7.188        13224.714      1.277      0.000      0.000    0.03539   26.61658           -0.72466       82.64406         6.980e-06 
  1831.650          86.462      7.466   -113.555            7.186        13231.805      1.274      0.000      0.000    0.03484   26.59202           -0.72864       82.65346         7.091e-06 
  1832.650          86.370      7.474   -113.491            7.182        13238.893      1.270      0.000      0.000    0.03429   26.56685           -0.73268       82.66286         7.203e-06 
  1833.650          86.278      7.483   -113.428            7.179        13245.978      1.267      0.000      0.000    0.03375   26.54104           -0.73677       82.67227         7.318e-06 
  1834.650          86.185      7.491   -113.364            7.176        13253.059      1.263      0.000      0.000    0.03322   26.51457           -0.74094       82.68169         7.436e-06 
  1835.650          86.092      7.499   -113.301            7.172        13260.137      1.260      0.000      0.000    0.03270   26.48742           -0.74517       82.69112         7.555e-06 
  1836.650          85.999      7.507   -113.237            7.169        13267.212      1.257      0.000      0.000    0.03218   26.45955           -0.74947       82.70055         7.677e-06 
  1837.650          85.905      7.515   -113.173            7.165        13274.284      1.253      0.000      0.000    0.03167   26.43094           -0.75384       82.70999         7.801e-06 
  1838.650          85.810      7.523   -113.110            7.161        13281.352      1.250      0.000      0.000    0.03116   26.40155           -0.75829       82.71943         7.928e-06 
