#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Gyrosbl.43089cf7-03c5-4130-a53f-e1761f4b1c62_Trajectory.txt
# RunID         : PySara
# ObjectID      : 43089cf7-03c5-4130-a53f-e1761f4b1c62
# ObjectName    : Gyrosbl
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      2.856      0.000      0.000    0.15217   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      2.855      0.000      0.000    0.15200   27.44133           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.318        12623.017      2.851      0.000      0.000    0.15124   27.44098           -0.51937       81.88742         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.317        12630.230      2.841      0.000      0.000    0.14950   27.44008           -0.52074       81.89601         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.316        12637.441      2.831      0.000      0.000    0.14766   27.43893           -0.52214       81.90460         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.314        12644.652      2.820      0.000      0.000    0.14583   27.43759           -0.52356       81.91321         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.313        12651.861      2.810      0.000      0.000    0.14403   27.43606           -0.52501       81.92183         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.312        12659.069      2.799      0.000      0.000    0.14224   27.43433           -0.52649       81.93046         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.310        12666.276      2.789      0.000      0.000    0.14047   27.43241           -0.52800       81.93910         2.343e-06 
  1753.650          92.519      6.789   -118.563            7.309        12673.481      2.778      0.000      0.000    0.13871   27.43030           -0.52953       81.94775         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.308        12680.685      2.767      0.000      0.000    0.13698   27.42798           -0.53109       81.95642         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.306        12687.888      2.757      0.000      0.000    0.13526   27.42547           -0.53267       81.96509         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.305        12695.090      2.746      0.000      0.000    0.13356   27.42275           -0.53429       81.97377         2.465e-06 
  1757.650          92.247      6.826   -118.305            7.303        12702.290      2.736      0.000      0.000    0.13188   27.41983           -0.53593       81.98247         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.302        12709.489      2.725      0.000      0.000    0.13022   27.41669           -0.53760       81.99117         2.529e-06 
  1759.650          92.110      6.844   -118.176            7.300        12716.686      2.715      0.000      0.000    0.12857   27.41335           -0.53930       81.99989         2.561e-06 
  1760.650          92.041      6.853   -118.112            7.299        12723.883      2.704      0.000      0.000    0.12694   27.40980           -0.54103       82.00862         2.594e-06 
  1761.650          91.972      6.862   -118.048            7.298        12731.077      2.693      0.000      0.000    0.12533   27.40603           -0.54279       82.01735         2.628e-06 
  1762.650          91.903      6.871   -117.983            7.296        12738.271      2.683      0.000      0.000    0.12373   27.40205           -0.54457       82.02610         2.662e-06 
  1763.650          91.834      6.880   -117.919            7.295        12745.463      2.672      0.000      0.000    0.12215   27.39785           -0.54639       82.03486         2.697e-06 
  1764.650          91.764      6.889   -117.854            7.293        12752.653      2.662      0.000      0.000    0.12058   27.39342           -0.54823       82.04362         2.732e-06 
  1765.650          91.694      6.898   -117.790            7.291        12759.842      2.651      0.000      0.000    0.11904   27.38878           -0.55011       82.05240         2.768e-06 
  1766.650          91.624      6.907   -117.725            7.290        12767.030      2.640      0.000      0.000    0.11750   27.38390           -0.55202       82.06119         2.804e-06 
  1767.650          91.554      6.916   -117.661            7.288        12774.216      2.630      0.000      0.000    0.11599   27.37879           -0.55396       82.06999         2.841e-06 
  1768.650          91.483      6.925   -117.597            7.287        12781.401      2.619      0.000      0.000    0.11449   27.37346           -0.55593       82.07880         2.879e-06 
