#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RSJD.3cecd9af-b84c-463a-9918-027600ab7a28_Trajectory.txt
# RunID         : PySara
# ObjectID      : 3cecd9af-b84c-463a-9918-027600ab7a28
# ObjectName    : RSJD
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      2.104      0.000      0.000    0.06721   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      2.104      0.000      0.000    0.06713   27.44149           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.319        12623.017      2.101      0.000      0.000    0.06680   27.44193           -0.51937       81.88741         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.318        12630.230      2.094      0.000      0.000    0.06603   27.44281           -0.52073       81.89599         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.317        12637.443      2.086      0.000      0.000    0.06522   27.44360           -0.52211       81.90458         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.316        12644.655      2.079      0.000      0.000    0.06441   27.44421           -0.52350       81.91318         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.315        12651.866      2.072      0.000      0.000    0.06361   27.44465           -0.52491       81.92179         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.315        12659.077      2.064      0.000      0.000    0.06282   27.44492           -0.52634       81.93041         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.314        12666.287      2.057      0.000      0.000    0.06204   27.44500           -0.52778       81.93905         2.343e-06 
  1753.650          92.519      6.789   -118.563            7.313        12673.496      2.050      0.000      0.000    0.06126   27.44490           -0.52924       81.94769         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.312        12680.704      2.043      0.000      0.000    0.06050   27.44462           -0.53072       81.95635         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.311        12687.912      2.036      0.000      0.000    0.05974   27.44415           -0.53221       81.96502         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.310        12695.119      2.029      0.000      0.000    0.05899   27.44350           -0.53372       81.97369         2.465e-06 
  1757.650          92.247      6.826   -118.305            7.310        12702.325      2.022      0.000      0.000    0.05825   27.44266           -0.53525       81.98238         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.309        12709.530      2.015      0.000      0.000    0.05751   27.44162           -0.53680       81.99109         2.529e-06 
