#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI-IMS.48e437f7-524f-4623-953b-871dd238a6a6_Trajectory.txt
# RunID         : PySara
# ObjectID      : 48e437f7-524f-4623-953b-871dd238a6a6
# ObjectName    : IASI-IMS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.148      0.000      0.000    0.01892   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      1.148      0.000      0.000    0.01890   25.71307           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.170        13606.700      1.148      0.000      0.000    0.01877   25.69810           -0.83248       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.165        13613.776      1.147      0.000      0.000    0.01848   25.66357           -0.83689       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.160        13620.848      1.146      0.000      0.000    0.01818   25.62617           -0.84139       83.18176         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.156        13627.915      1.145      0.000      0.000    0.01788   25.58843           -0.84599       83.19168         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.151        13634.978      1.144      0.000      0.000    0.01759   25.55035           -0.85069       83.20160         1.648e-05 
  1888.750          81.234      7.923   -109.865            7.146        13642.035      1.143      0.000      0.000    0.01730   25.51191           -0.85548       83.21153         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.141        13649.088      1.143      0.000      0.000    0.01701   25.47313           -0.86038       83.22146         1.704e-05 
  1890.750          81.019      7.938   -109.738            7.135        13656.136      1.142      0.000      0.000    0.01673   25.43400           -0.86537       83.23140         1.733e-05 
  1891.750          80.911      7.945   -109.675            7.130        13663.178      1.141      0.000      0.000    0.01645   25.39451           -0.87047       83.24133         1.762e-05 
  1892.750          80.802      7.953   -109.611            7.125        13670.216      1.140      0.000      0.000    0.01617   25.35465           -0.87567       83.25128         1.792e-05 
  1893.750          80.693      7.960   -109.548            7.119        13677.248      1.140      0.000      0.000    0.01590   25.31444           -0.88098       83.26122         1.823e-05 
  1894.750          80.584      7.968   -109.485            7.114        13684.276      1.139      0.000      0.000    0.01563   25.27386           -0.88640       83.27117         1.854e-05 
  1895.750          80.473      7.975   -109.421            7.108        13691.297      1.139      0.000      0.000    0.01537   25.23291           -0.89192       83.28112         1.886e-05 
  1896.750          80.362      7.983   -109.358            7.103        13698.314      1.138      0.000      0.000    0.01510   25.19159           -0.89756       83.29108         1.919e-05 
  1897.750          80.251      7.990   -109.295            7.097        13705.325      1.138      0.000      0.000    0.01485   25.14989           -0.90331       83.30104         1.952e-05 
  1898.750          80.138      7.997   -109.232            7.091        13712.330      1.137      0.000      0.000    0.01459   25.10781           -0.90918       83.31100         1.986e-05 
  1899.750          80.026      8.005   -109.169            7.085        13719.330      1.137      0.000      0.000    0.01434   25.06535           -0.91516       83.32097         2.021e-05 
  1900.750          79.912      8.012   -109.106            7.079        13726.324      1.137      0.000      0.000    0.01409   25.02251           -0.92126       83.33094         2.056e-05 
  1901.750          79.798      8.020   -109.043            7.073        13733.312      1.136      0.000      0.000    0.01385   24.97927           -0.92748       83.34091         2.092e-05 
  1902.750          79.683      8.027   -108.980            7.067        13740.294      1.136      0.000      0.000    0.01361   24.93565           -0.93383       83.35088         2.130e-05 
  1903.750          79.568      8.034   -108.917            7.061        13747.270      1.136      0.000      0.000    0.01337   24.89164           -0.94029       83.36086         2.167e-05 
