#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.TCU-internal.00bcb475-9d93-4ea9-bf21-a95c5c8f92db_Trajectory.txt
# RunID         : PySara
# ObjectID      : 00bcb475-9d93-4ea9-bf21-a95c5c8f92db
# ObjectName    : TCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1931.750          76.001      8.230   -107.188            6.735        13939.064      1.903      0.000      0.000    0.00602   23.14935           -1.19443       83.64094         3.700e-05 
  1931.850          75.987      8.231   -107.182            6.733        13939.729      1.903      0.000      0.000    0.00601   23.14015           -1.19575       83.64195         3.707e-05 
  1932.300          75.923      8.234   -107.155            6.721        13942.720      1.903      0.000      0.000    0.00596   23.09735           -1.20174       83.64645         3.738e-05 
  1933.300          75.782      8.241   -107.095            6.696        13949.349      1.903      0.000      0.000    0.00585   22.99876           -1.21543       83.65645         3.811e-05 
  1934.300          75.639      8.247   -107.036            6.671        13955.953      1.903      0.000      0.000    0.00573   22.89214           -1.22965       83.66644         3.891e-05 
  1935.300          75.496      8.254   -106.976            6.645        13962.531      1.903      0.000      0.000    0.00561   22.78475           -1.24442       83.67641         3.974e-05 
  1936.300          75.351      8.260   -106.917            6.619        13969.084      1.903      0.000      0.000    0.00549   22.67658           -1.25975       83.68637         4.059e-05 
  1937.300          75.204      8.267   -106.858            6.592        13975.611      1.903      0.000      0.000    0.00537   22.56765           -1.27564       83.69631         4.147e-05 
  1938.300          75.057      8.273   -106.800            6.565        13982.112      1.903      0.000      0.000    0.00526   22.45793           -1.29210       83.70624         4.237e-05 
  1939.300          74.908      8.280   -106.741            6.538        13988.586      1.903      0.000      0.000    0.00515   22.34745           -1.30915       83.71614         4.330e-05 
  1940.300          74.758      8.286   -106.683            6.511        13995.033      1.903      0.000      0.000    0.00504   22.23618           -1.32679       83.72603         4.426e-05 
  1941.300          74.607      8.292   -106.625            6.478        14001.451      1.903      0.000      0.000    0.00493   22.10976           -1.34508       83.73595         4.525e-05 
  1942.300          74.455      8.299   -106.568            6.337        14007.782      1.903      0.000      0.000    0.00482   21.65839           -1.36490       83.74692         4.627e-05 
