#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Ribpanel2.9e3c26d3-2fd2-49cd-b644-ff0bf4e0e01c_Trajectory.txt
# RunID         : PySara
# ObjectID      : 9e3c26d3-2fd2-49cd-b644-ff0bf4e0e01c
# ObjectName    : Ribpanel2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049     15.794      0.000      0.000    0.04884   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.318        12619.770     15.790      0.000      0.000    0.04879   27.43774           -0.51876       81.88358         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.312        12623.015     15.771      0.000      0.000    0.04855   27.42072           -0.51941       81.88754         2.174e-06 
  1747.650          92.921      6.734   -118.951            7.300        12630.217     15.727      0.000      0.000    0.04799   27.38144           -0.52102       81.89633         2.200e-06 
  1748.650          92.855      6.744   -118.887            7.288        12637.406     15.680      0.000      0.000    0.04740   27.33883           -0.52286       81.90512         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.275        12644.583     15.634      0.000      0.000    0.04681   27.29578           -0.52494       81.91392         2.256e-06 
  1750.650          92.721      6.762   -118.758            7.263        12651.748     15.588      0.000      0.000    0.04624   27.25228           -0.52727       81.92271         2.284e-06 
  1751.650          92.654      6.771   -118.694            7.250        12658.901     15.543      0.000      0.000    0.04566   27.20834           -0.52983       81.93151         2.313e-06 
  1752.650          92.587      6.780   -118.630            7.237        12666.041     15.498      0.000      0.000    0.04510   27.16394           -0.53265       81.94031         2.342e-06 
  1753.650          92.520      6.789   -118.566            7.225        12673.169     15.454      0.000      0.000    0.04453   27.11909           -0.53571       81.94911         2.372e-06 
  1754.650          92.452      6.798   -118.503            7.212        12680.284     15.409      0.000      0.000    0.04398   27.07378           -0.53901       81.95791         2.402e-06 
  1755.650          92.384      6.807   -118.439            7.199        12687.387     15.366      0.000      0.000    0.04342   27.02801           -0.54257       81.96671         2.433e-06 
  1756.650          92.316      6.816   -118.375            7.186        12694.477     15.323      0.000      0.000    0.04288   26.98177           -0.54639       81.97551         2.465e-06 
  1757.650          92.247      6.825   -118.312            7.173        12701.554     15.280      0.000      0.000    0.04233   26.93507           -0.55046       81.98431         2.497e-06 
  1758.650          92.178      6.834   -118.249            7.159        12708.618     15.237      0.000      0.000    0.04179   26.88788           -0.55478       81.99311         2.529e-06 
  1759.650          92.108      6.843   -118.186            7.146        12715.669     15.195      0.000      0.000    0.04126   26.84021           -0.55937       82.00191         2.562e-06 
  1760.650          92.038      6.852   -118.123            7.133        12722.707     15.153      0.000      0.000    0.04073   26.79205           -0.56422       82.01071         2.596e-06 
  1761.650          91.968      6.860   -118.060            7.119        12729.732     15.112      0.000      0.000    0.04020   26.74302           -0.56933       82.01951         2.630e-06 
  1762.650          91.897      6.869   -117.997            7.104        12736.742     15.071      0.000      0.000    0.03967   26.68914           -0.57473       82.02833         2.665e-06 
  1763.650          91.825      6.878   -117.934            7.087        12743.737     15.030      0.000      0.000    0.03915   26.62889           -0.58045       82.03719         2.701e-06 
  1764.650          91.753      6.887   -117.872            7.069        12750.715     14.989      0.000      0.000    0.03863   26.56085           -0.58652       82.04608         2.737e-06 
  1765.650          91.681      6.895   -117.809            7.047        12757.673     14.949      0.000      0.000    0.03812   26.48301           -0.59300       82.05501         2.775e-06 
  1766.650          91.608      6.904   -117.747            7.022        12764.609     14.910      0.000      0.000    0.03761   26.39254           -0.59994       82.06401         2.813e-06 
  1767.650          91.534      6.913   -117.685            6.993        12771.517     14.871      0.000      0.000    0.03710   26.28510           -0.60744       82.07308         2.852e-06 
  1768.650          91.459      6.921   -117.624            6.957        12778.394     14.832      0.000      0.000    0.03659   26.15371           -0.61561       82.08226         2.891e-06 
  1769.650          91.384      6.930   -117.562            6.911        12785.230     14.793      0.000      0.000    0.03609   25.98594           -0.62464       82.09163         2.932e-06 
  1770.650          91.309      6.938   -117.502            6.847        12792.012     14.756      0.000      0.000    0.03559   25.75642           -0.63483       82.10132         2.973e-06 
  1771.650          91.233      6.946   -117.441            6.748        12798.713     14.719      0.000      0.000    0.03510   25.39927           -0.64680       82.11173         3.015e-06 
  1772.650          91.157      6.955   -117.383            6.526        12805.256     14.684      0.000      0.000    0.03461   24.62446           -0.66253       82.12477         3.058e-06 
