#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATSSP1.4d596ab3-b5ce-4370-977f-1a8802bcf123_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4d596ab3-b5ce-4370-977f-1a8802bcf123
# ObjectName    : ASCATSSP1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      2.890      0.000      0.000    0.01632   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.171        13603.514      2.890      0.000      0.000    0.01630   25.70982           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.164        13606.698      2.889      0.000      0.000    0.01619   25.67974           -0.83250       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.149        13613.764      2.887      0.000      0.000    0.01594   25.61039           -0.83711       83.17184         1.568e-05 
  1885.750          81.552      7.900   -110.056            7.134        13620.815      2.886      0.000      0.000    0.01568   25.53529           -0.84201       83.18174         1.594e-05 
  1886.750          81.447      7.908   -109.993            7.118        13627.850      2.885      0.000      0.000    0.01542   25.45953           -0.84722       83.19163         1.620e-05 
  1887.750          81.341      7.915   -109.930            7.102        13634.870      2.883      0.000      0.000    0.01517   25.38311           -0.85274       83.20151         1.647e-05 
  1888.750          81.235      7.923   -109.867            7.087        13641.875      2.882      0.000      0.000    0.01492   25.30600           -0.85856       83.21138         1.675e-05 
  1889.750          81.129      7.930   -109.804            7.070        13648.864      2.881      0.000      0.000    0.01467   25.22822           -0.86471       83.22124         1.703e-05 
  1890.750          81.022      7.938   -109.741            7.054        13655.837      2.880      0.000      0.000    0.01443   25.14973           -0.87117       83.23109         1.732e-05 
  1891.750          80.914      7.945   -109.678            7.038        13662.794      2.879      0.000      0.000    0.01419   25.07054           -0.87796       83.24093         1.761e-05 
  1892.750          80.806      7.952   -109.616            7.021        13669.735      2.879      0.000      0.000    0.01395   24.99064           -0.88508       83.25076         1.791e-05 
  1893.750          80.697      7.960   -109.553            7.004        13676.659      2.878      0.000      0.000    0.01372   24.91001           -0.89253       83.26058         1.822e-05 
  1894.750          80.588      7.967   -109.491            6.987        13683.567      2.877      0.000      0.000    0.01349   24.82864           -0.90032       83.27040         1.853e-05 
  1895.750          80.478      7.974   -109.429            6.970        13690.458      2.877      0.000      0.000    0.01326   24.74653           -0.90846       83.28020         1.885e-05 
  1896.750          80.367      7.982   -109.367            6.952        13697.331      2.876      0.000      0.000    0.01304   24.66367           -0.91694       83.28999         1.917e-05 
  1897.750          80.255      7.989   -109.305            6.934        13704.188      2.875      0.000      0.000    0.01281   24.57822           -0.92579       83.29977         1.951e-05 
  1898.750          80.143      7.996   -109.244            6.913        13711.025      2.875      0.000      0.000    0.01259   24.48464           -0.93502       83.30954         1.985e-05 
  1899.750          80.030      8.003   -109.182            6.889        13717.840      2.875      0.000      0.000    0.01238   24.38007           -0.94470       83.31930         2.019e-05 
  1900.750          79.916      8.010   -109.121            6.861        13724.629      2.874      0.000      0.000    0.01216   24.26112           -0.95490       83.32905         2.055e-05 
  1901.750          79.801      8.017   -109.060            6.827        13731.388      2.874      0.000      0.000    0.01195   24.12258           -0.96572       83.33878         2.091e-05 
  1902.750          79.686      8.025   -109.000            6.785        13738.110      2.874      0.000      0.000    0.01174   23.95577           -0.97730       83.34849         2.129e-05 
  1903.750          79.570      8.032   -108.940            6.730        13744.783      2.874      0.000      0.000    0.01153   23.74466           -0.98985       83.35819         2.167e-05 
  1904.750          79.453      8.038   -108.880            6.650        13751.390      2.874      0.000      0.000    0.01133   23.45431           -1.00375       83.36788         2.206e-05 
  1905.750          79.337      8.045   -108.821            6.516        13757.891      2.874      0.000      0.000    0.01113   22.98205           -1.01974       83.37760         2.245e-05 
  1906.750          79.224      8.052   -108.765            6.113        13764.123      2.873      0.000      0.000    0.01094   21.65513           -1.04079       83.38784         2.284e-05 
