#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PDU1-internal.6d9ff6a9-d7ca-4720-bf90-516d7349c993_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6d9ff6a9-d7ca-4720-bf90-516d7349c993
# ObjectName    : PDU1-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1930.750          76.128      8.223   -107.257            6.678        13931.387      1.576      0.000      0.000    0.00730   22.97094           -1.20207       83.63009         3.631e-05 
  1930.850          76.114      8.223   -107.251            6.675        13932.046      1.576      0.000      0.000    0.00728   22.96046           -1.20350       83.63108         3.638e-05 
  1931.300          76.051      8.226   -107.225            6.662        13935.011      1.576      0.000      0.000    0.00722   22.91172           -1.21004       83.63557         3.669e-05 
  1932.300          75.910      8.233   -107.165            6.633        13941.579      1.576      0.000      0.000    0.00709   22.79948           -1.22500       83.64552         3.740e-05 
  1933.300          75.767      8.239   -107.106            6.603        13948.118      1.576      0.000      0.000    0.00694   22.67817           -1.24060       83.65545         3.819e-05 
  1934.300          75.624      8.246   -107.048            6.573        13954.627      1.576      0.000      0.000    0.00680   22.55603           -1.25684       83.66536         3.900e-05 
  1935.300          75.479      8.252   -106.989            6.543        13961.107      1.576      0.000      0.000    0.00665   22.43308           -1.27373       83.67526         3.984e-05 
  1936.300          75.333      8.259   -106.931            6.512        13967.556      1.576      0.000      0.000    0.00651   22.30931           -1.29128       83.68513         4.070e-05 
  1937.300          75.186      8.265   -106.873            6.481        13973.976      1.576      0.000      0.000    0.00637   22.18472           -1.30951       83.69498         4.158e-05 
  1938.300          75.037      8.272   -106.815            6.449        13980.364      1.576      0.000      0.000    0.00624   22.05931           -1.32843       83.70482         4.250e-05 
  1939.300          74.887      8.278   -106.758            6.378        13986.701      1.576      0.000      0.000    0.00610   21.81638           -1.34833       83.71501         4.344e-05 
