#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ADCS-RPU.6be146fd-6b3d-48d2-8140-ddc02a7b864d_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6be146fd-6b3d-48d2-8140-ddc02a7b864d
# ObjectName    : ADCS-RPU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.514      0.000      0.000    0.01813   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      1.514      0.000      0.000    0.01811   25.71296           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.170        13606.700      1.514      0.000      0.000    0.01799   25.69748           -0.83248       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.165        13613.776      1.513      0.000      0.000    0.01771   25.66177           -0.83690       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.159        13620.847      1.511      0.000      0.000    0.01742   25.62308           -0.84141       83.18176         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.154        13627.913      1.510      0.000      0.000    0.01714   25.58404           -0.84603       83.19168         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.149        13634.974      1.509      0.000      0.000    0.01685   25.54464           -0.85076       83.20160         1.648e-05 
  1888.750          81.234      7.923   -109.865            7.144        13642.030      1.508      0.000      0.000    0.01657   25.50488           -0.85559       83.21153         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.138        13649.080      1.508      0.000      0.000    0.01630   25.46474           -0.86052       83.22145         1.704e-05 
  1890.750          81.019      7.938   -109.738            7.133        13656.125      1.507      0.000      0.000    0.01603   25.42424           -0.86557       83.23139         1.733e-05 
  1891.750          80.911      7.945   -109.675            7.127        13663.165      1.506      0.000      0.000    0.01576   25.38337           -0.87072       83.24132         1.762e-05 
