#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.case3_solid.301c2599-a612-4651-8c17-65d0288fcca2_Trajectory.txt
# RunID         : sara
# ObjectID      : 301c2599-a612-4651-8c17-65d0288fcca2
# ObjectName    : case3_solid
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   876.550          90.985     22.921     54.319            7.403         6401.770      1.109      0.000      0.000    0.05653   27.01653           -0.32926       75.62685         2.867e-06 
   876.650          90.981     22.923     54.326            7.403         6402.500      1.109      0.000      0.000    0.05649   27.01658           -0.32932       75.62986         2.869e-06 
   877.100          90.962     22.930     54.357            7.403         6405.784      1.108      0.000      0.000    0.05632   27.01679           -0.32960       75.64341         2.878e-06 
   878.100          90.919     22.946     54.426            7.403         6413.081      1.106      0.000      0.000    0.05593   27.01729           -0.33022       75.67355         2.898e-06 
   879.100          90.877     22.963     54.495            7.403         6420.378      1.103      0.000      0.000    0.05551   27.01782           -0.33084       75.70372         2.921e-06 
   880.100          90.834     22.979     54.564            7.403         6427.676      1.101      0.000      0.000    0.05509   27.01834           -0.33147       75.73392         2.943e-06 
   881.100          90.791     22.995     54.633            7.403         6434.973      1.099      0.000      0.000    0.05467   27.01885           -0.33209       75.76414         2.965e-06 
   882.100          90.748     23.011     54.702            7.403         6442.271      1.097      0.000      0.000    0.05426   27.01936           -0.33272       75.79439         2.988e-06 
   883.100          90.705     23.028     54.771            7.403         6449.568      1.094      0.000      0.000    0.05384   27.01986           -0.33334       75.82466         3.011e-06 
   884.100          90.662     23.044     54.840            7.403         6456.866      1.092      0.000      0.000    0.05344   27.02035           -0.33397       75.85496         3.034e-06 
   885.100          90.619     23.060     54.909            7.403         6464.163      1.090      0.000      0.000    0.05303   27.02084           -0.33460       75.88529         3.058e-06 
   886.100          90.575     23.076     54.978            7.403         6471.461      1.088      0.000      0.000    0.05262   27.02132           -0.33522       75.91565         3.081e-06 
   887.100          90.532     23.092     55.047            7.403         6478.759      1.086      0.000      0.000    0.05222   27.02179           -0.33585       75.94603         3.105e-06 
   888.100          90.489     23.108     55.116            7.403         6486.056      1.084      0.000      0.000    0.05182   27.02226           -0.33648       75.97644         3.129e-06 
   889.100          90.445     23.124     55.185            7.403         6493.354      1.082      0.000      0.000    0.05142   27.02271           -0.33711       76.00688         3.153e-06 
   890.100          90.401     23.140     55.255            7.403         6500.652      1.079      0.000      0.000    0.05103   27.02317           -0.33774       76.03735         3.178e-06 
   891.100          90.358     23.156     55.324            7.403         6507.949      1.077      0.000      0.000    0.05064   27.02365           -0.33838       76.06784         3.203e-06 
   892.100          90.314     23.171     55.393            7.403         6515.247      1.075      0.000      0.000    0.05025   27.02415           -0.33901       76.09835         3.228e-06 
   893.100          90.270     23.187     55.462            7.403         6522.545      1.073      0.000      0.000    0.04986   27.02457           -0.33964       76.12890         3.253e-06 
   894.100          90.226     23.203     55.531            7.403         6529.843      1.071      0.000      0.000    0.04947   27.02493           -0.34028       76.15947         3.279e-06 
   895.100          90.182     23.219     55.601            7.403         6537.141      1.069      0.000      0.000    0.04909   27.02531           -0.34091       76.19007         3.304e-06 
   896.100          90.138     23.235     55.670            7.403         6544.438      1.067      0.000      0.000    0.04871   27.02571           -0.34155       76.22069         3.330e-06 
   897.100          90.094     23.250     55.739            7.403         6551.736      1.065      0.000      0.000    0.04833   27.02611           -0.34219       76.25134         3.356e-06 
   898.100          90.050     23.266     55.808            7.403         6559.034      1.063      0.000      0.000    0.04795   27.02649           -0.34283       76.28202         3.383e-06 
   899.100          90.005     23.281     55.878            7.403         6566.332      1.061      0.000      0.000    0.04757   27.02688           -0.34347       76.31272         3.410e-06 
   900.100          89.961     23.297     55.947            7.403         6573.630      1.059      0.000      0.000    0.04720   27.02725           -0.34411       76.34345         3.437e-06 
   901.100          89.917     23.313     56.016            7.403         6580.928      1.057      0.000      0.000    0.04683   27.02761           -0.34475       76.37421         3.464e-06 
   902.100          89.872     23.328     56.086            7.403         6588.226      1.055      0.000      0.000    0.04646   27.02797           -0.34539       76.40499         3.492e-06 
   903.100          89.827     23.344     56.155            7.402         6595.524      1.053      0.000      0.000    0.04610   27.02832           -0.34603       76.43580         3.519e-06 
   904.100          89.783     23.359     56.225            7.402         6602.822      1.051      0.000      0.000    0.04573   27.02867           -0.34667       76.46663         3.547e-06 
   905.100          89.738     23.374     56.294            7.402         6610.120      1.049      0.000      0.000    0.04537   27.02899           -0.34732       76.49749         3.576e-06 
   906.100          89.693     23.390     56.363            7.402         6617.418      1.047      0.000      0.000    0.04501   27.02932           -0.34796       76.52838         3.605e-06 
   907.100          89.648     23.405     56.433            7.402         6624.716      1.045      0.000      0.000    0.04466   27.02963           -0.34861       76.55929         3.633e-06 
   908.100          89.603     23.420     56.502            7.402         6632.014      1.043      0.000      0.000    0.04430   27.02994           -0.34926       76.59023         3.663e-06 
   909.100          89.558     23.436     56.572            7.402         6639.312      1.041      0.000      0.000    0.04395   27.03023           -0.34991       76.62119         3.692e-06 
   910.100          89.512     23.451     56.641            7.402         6646.611      1.039      0.000      0.000    0.04360   27.03052           -0.35056       76.65218         3.722e-06 
   911.100          89.467     23.466     56.711            7.402         6653.909      1.038      0.000      0.000    0.04325   27.03080           -0.35121       76.68320         3.752e-06 
   912.100          89.422     23.481     56.780            7.402         6661.207      1.036      0.000      0.000    0.04290   27.03108           -0.35186       76.71424         3.782e-06 
   913.100          89.376     23.496     56.850            7.402         6668.505      1.034      0.000      0.000    0.04256   27.03134           -0.35251       76.74531         3.813e-06 
   914.100          89.330     23.512     56.920            7.402         6675.804      1.032      0.000      0.000    0.04221   27.03160           -0.35316       76.77640         3.844e-06 
   915.100          89.285     23.527     56.989            7.402         6683.102      1.030      0.000      0.000    0.04187   27.03185           -0.35382       76.80752         3.876e-06 
   916.100          89.239     23.542     57.059            7.402         6690.400      1.028      0.000      0.000    0.04154   27.03208           -0.35447       76.83866         3.907e-06 
