#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATICU1.5bd35b65-7560-4add-bf7b-7f7884f60c85_Trajectory.txt
# RunID         : PySara
# ObjectID      : 5bd35b65-7560-4add-bf7b-7f7884f60c85
# ObjectName    : ASCATICU1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2225.200          77.962     -8.437   -128.668            7.131        16073.880      1.473      0.000      0.000    0.01138   24.79977           -0.90368       83.67964         2.531e-05 
  2225.300          77.951     -8.436   -128.661            7.129        16074.585      1.473      0.000      0.000    0.01136   24.79665           -0.90420       83.67858         2.535e-05 
  2225.750          77.900     -8.433   -128.633            7.125        16077.753      1.473      0.000      0.000    0.01128   24.78212           -0.90656       83.67382         2.554e-05 
  2226.750          77.787     -8.426   -128.569            7.114        16084.785      1.473      0.000      0.000    0.01109   24.74837           -0.91196       83.66325         2.598e-05 
  2227.750          77.673     -8.419   -128.506            7.103        16091.807      1.473      0.000      0.000    0.01089   24.71142           -0.91757       83.65271         2.647e-05 
  2228.750          77.559     -8.412   -128.443            7.092        16098.819      1.473      0.000      0.000    0.01069   24.67371           -0.92341       83.64219         2.696e-05 
  2229.750          77.445     -8.405   -128.379            7.081        16105.819      1.473      0.000      0.000    0.01049   24.63525           -0.92946       83.63170         2.747e-05 
  2230.750          77.330     -8.398   -128.316            7.069        16112.808      1.473      0.000      0.000    0.01029   24.59600           -0.93574       83.62124         2.799e-05 
  2231.750          77.214     -8.391   -128.253            7.057        16119.786      1.473      0.000      0.000    0.01010   24.55596           -0.94225       83.61081         2.852e-05 
  2232.750          77.098     -8.384   -128.191            7.046        16126.752      1.473      0.000      0.000    0.00991   24.51511           -0.94900       83.60040         2.906e-05 
  2233.750          76.981     -8.377   -128.128            7.034        16133.707      1.473      0.000      0.000    0.00973   24.47344           -0.95598       83.59002         2.962e-05 
  2234.750          76.863     -8.370   -128.065            7.021        16140.650      1.473      0.000      0.000    0.00954   24.43093           -0.96321       83.57968         3.019e-05 
  2235.750          76.745     -8.363   -128.003            7.009        16147.581      1.473      0.000      0.000    0.00936   24.38756           -0.97069       83.56936         3.077e-05 
  2236.750          76.625     -8.356   -127.940            6.996        16154.499      1.473      0.000      0.000    0.00918   24.34331           -0.97842       83.55907         3.137e-05 
  2237.750          76.506     -8.349   -127.878            6.984        16161.406      1.473      0.000      0.000    0.00901   24.29818           -0.98640       83.54881         3.199e-05 
  2238.750          76.385     -8.342   -127.816            6.971        16168.299      1.473      0.000      0.000    0.00883   24.25213           -0.99465       83.53859         3.261e-05 
  2239.750          76.264     -8.335   -127.754            6.957        16175.180      1.473      0.000      0.000    0.00866   24.20515           -1.00316       83.52839         3.326e-05 
  2240.750          76.141     -8.328   -127.692            6.944        16182.047      1.473      0.000      0.000    0.00849   24.15722           -1.01194       83.51823         3.392e-05 
  2241.750          76.018     -8.321   -127.630            6.930        16188.902      1.473      0.000      0.000    0.00833   24.10833           -1.02100       83.50810         3.460e-05 
  2242.750          75.894     -8.314   -127.568            6.916        16195.743      1.473      0.000      0.000    0.00816   24.05844           -1.03033       83.49800         3.529e-05 
  2243.750          75.770     -8.307   -127.507            6.902        16202.570      1.473      0.000      0.000    0.00800   24.00754           -1.03996       83.48794         3.601e-05 
  2244.750          75.644     -8.300   -127.445            6.888        16209.383      1.473      0.000      0.000    0.00784   23.95561           -1.04987       83.47791         3.674e-05 
  2245.750          75.517     -8.293   -127.384            6.873        16216.182      1.473      0.000      0.000    0.00769   23.90262           -1.06008       83.46791         3.749e-05 
  2246.750          75.389     -8.286   -127.323            6.859        16222.967      1.473      0.000      0.000    0.00753   23.84855           -1.07060       83.45795         3.826e-05 
  2247.750          75.261     -8.279   -127.262            6.844        16229.737      1.473      0.000      0.000    0.00738   23.79337           -1.08142       83.44802         3.906e-05 
  2248.750          75.131     -8.272   -127.201            6.828        16236.493      1.473      0.000      0.000    0.00723   23.73707           -1.09256       83.43813         3.987e-05 
  2249.750          75.000     -8.265   -127.140            6.813        16243.233      1.473      0.000      0.000    0.00708   23.67961           -1.10401       83.42828         4.071e-05 
  2250.750          74.869     -8.258   -127.079            6.797        16249.958      1.473      0.000      0.000    0.00693   23.62097           -1.11579       83.41846         4.157e-05 
  2251.750          74.736     -8.251   -127.019            6.781        16256.667      1.473      0.000      0.000    0.00679   23.56113           -1.12791       83.40868         4.246e-05 
  2252.750          74.602     -8.244   -126.958            6.765        16263.360      1.473      0.000      0.000    0.00664   23.49962           -1.14036       83.39893         4.337e-05 
  2253.750          74.466     -8.237   -126.898            6.747        16270.036      1.473      0.000      0.000    0.00650   23.43372           -1.15317       83.38923         4.431e-05 
  2254.750          74.330     -8.230   -126.838            6.728        16276.695      1.473      0.000      0.000    0.00636   23.36251           -1.16637       83.37957         4.527e-05 
  2255.750          74.193     -8.223   -126.778            6.707        16283.333      1.473      0.000      0.000    0.00623   23.28531           -1.17999       83.36997         4.627e-05 
  2256.750          74.054     -8.216   -126.719            6.684        16289.950      1.473      0.000      0.000    0.00609   23.20131           -1.19407       83.36042         4.729e-05 
  2257.750          73.914     -8.209   -126.659            6.659        16296.544      1.473      0.000      0.000    0.00596   23.10947           -1.20866       83.35093         4.834e-05 
  2258.750          73.773     -8.202   -126.600            6.631        16303.112      1.473      0.000      0.000    0.00583   23.00857           -1.22380       83.34151         4.942e-05 
  2259.750          73.631     -8.196   -126.541            6.601        16309.651      1.473      0.000      0.000    0.00570   22.89702           -1.23957       83.33217         5.053e-05 
  2260.750          73.487     -8.189   -126.483            6.567        16316.159      1.473      0.000      0.000    0.00558   22.77282           -1.25603       83.32291         5.168e-05 
  2261.750          73.343     -8.182   -126.424            6.528        16322.630      1.473      0.000      0.000    0.00545   22.63336           -1.27327       83.31375         5.285e-05 
  2262.750          73.197     -8.175   -126.366            6.484        16329.061      1.473      0.000      0.000    0.00533   22.47511           -1.29141       83.30470         5.407e-05 
  2263.750          73.051     -8.168   -126.309            6.433        16335.445      1.473      0.000      0.000    0.00521   22.29321           -1.31060       83.29580         5.531e-05 
  2264.750          72.903     -8.162   -126.252            6.373        16341.774      1.473      0.000      0.000    0.00509   22.08070           -1.33101       83.28707         5.659e-05 
  2265.750          72.755     -8.155   -126.195            6.301        16348.037      1.473      0.000      0.000    0.00498   21.82706           -1.35289       83.27855         5.790e-05 
  2266.750          72.606     -8.149   -126.139            6.211        16354.221      1.473      0.000      0.000    0.00486   21.51547           -1.37661       83.27034         5.925e-05 
  2267.167          72.544     -8.146   -126.117            6.163        16356.769      1.473      0.000      0.000    0.00481   21.32549           -1.38715       83.26707         5.992e-05 
  2267.359          72.515     -8.145   -126.106            6.137        16357.940      1.473      0.000      0.000    0.00478   21.22539           -1.39219       83.26561         6.023e-05 
  2267.706          72.463     -8.142   -126.087            6.089        16360.036      1.473      0.000      0.000    0.00477   21.06398           -1.40156       83.26301         6.038e-05 
  2268.053          72.412     -8.140   -126.068            6.034        16362.114      1.473      0.000      0.000    0.00473   20.87396           -1.41135       83.26052         6.086e-05 
  2269.053          72.264     -8.134   -126.015            5.855        16367.989      1.473      0.000      0.000    0.00464   20.29963           -1.44240       83.25376         6.214e-05 
  2270.053          72.118     -8.128   -125.965            5.564        16373.631      1.473      0.000      0.000    0.00453   19.33116           -1.47933       83.24877         6.355e-05 
  2270.874          72.005     -8.123   -125.926            5.011        16377.915      1.473      0.000      0.000    0.00445   17.51220           -1.51907       83.24981         6.470e-05 
  2270.893          72.003     -8.123   -125.925            4.358        16378.002      1.473      0.000      0.000    0.00444   15.29081           -1.51992       83.26088         6.485e-05 
  2270.894          72.002     -8.123   -125.925            3.973        16378.007      1.473      0.000      0.000    0.00444   13.86481           -1.51970       83.26921         6.486e-05 
  2270.895          72.002     -8.123   -125.925            3.555        16378.010      1.473      0.000      0.000    0.00444   12.43140           -1.51935       83.28031         6.486e-05 
  2270.895          72.002     -8.123   -125.925            3.233        16378.011      1.473      0.000      0.000    0.00444   11.28489           -1.51900       83.29081         6.486e-05 
  2270.896          72.002     -8.123   -125.925            2.937        16378.012      1.473      0.000      0.000    0.00444   10.25322           -1.51860       83.30249         6.486e-05 
  2270.896          72.002     -8.123   -125.925            2.659        16378.013      1.473      0.000      0.000    0.00444    9.28635           -1.51814       83.31583         6.486e-05 
  2270.896          72.002     -8.123   -125.925            2.408        16378.014      1.473      0.000      0.000    0.00444    8.40704           -1.51763       83.33058         6.486e-05 
  2270.897          72.002     -8.123   -125.925            2.158        16378.015      1.473      0.000      0.000    0.00444    7.54298           -1.51702       83.34862         6.486e-05 
