#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.STD2.84d8e60a-8888-4008-98ee-97f86e72405d_Trajectory.txt
# RunID         : PySara
# ObjectID      : 84d8e60a-8888-4008-98ee-97f86e72405d
# ObjectName    : STD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2087.650          89.897     -9.301   -137.606            7.184        15086.067      1.382      0.000      0.000    0.05085   24.54342           -0.59108       85.23922         3.690e-06 
  2088.650          89.823     -9.296   -137.542            7.179        15093.149      1.378      0.000      0.000    0.05024   24.53434           -0.59510       85.22755         3.735e-06 
  2089.650          89.748     -9.290   -137.478            7.175        15100.225      1.373      0.000      0.000    0.04963   24.52512           -0.59922       85.21589         3.781e-06 
  2090.650          89.673     -9.285   -137.414            7.170        15107.298      1.369      0.000      0.000    0.04903   24.51576           -0.60344       85.20425         3.827e-06 
  2091.650          89.597     -9.280   -137.350            7.165        15114.365      1.365      0.000      0.000    0.04843   24.50625           -0.60775       85.19262         3.874e-06 
  2092.650          89.521     -9.274   -137.286            7.160        15121.427      1.361      0.000      0.000    0.04784   24.49659           -0.61216       85.18101         3.923e-06 
  2093.650          89.444     -9.269   -137.222            7.155        15128.485      1.357      0.000      0.000    0.04725   24.48678           -0.61667       85.16941         3.972e-06 
  2094.650          89.367     -9.264   -137.158            7.150        15135.538      1.353      0.000      0.000    0.04666   24.47682           -0.62127       85.15783         4.022e-06 
  2095.650          89.289     -9.258   -137.094            7.145        15142.586      1.349      0.000      0.000    0.04608   24.46669           -0.62598       85.14626         4.074e-06 
  2096.650          89.211     -9.253   -137.030            7.140        15149.629      1.345      0.000      0.000    0.04549   24.45616           -0.63078       85.13470         4.126e-06 
  2097.650          89.132     -9.247   -136.966            7.134        15156.667      1.341      0.000      0.000    0.04492   24.44481           -0.63569       85.12317         4.179e-06 
  2098.650          89.053     -9.242   -136.902            7.129        15163.700      1.337      0.000      0.000    0.04434   24.43254           -0.64071       85.11165         4.234e-06 
  2099.650          88.973     -9.237   -136.839            7.123        15170.726      1.333      0.000      0.000    0.04377   24.41927           -0.64585       85.10015         4.289e-06 
