#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BEG4.243185b5-5f9e-4ee9-937d-5570a5ce57e5_Trajectory.txt
# RunID         : PySara
# ObjectID      : 243185b5-5f9e-4ee9-937d-5570a5ce57e5
# ObjectName    : BEG4
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      4.050      0.000      0.000    0.13981   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      4.049      0.000      0.000    0.13968   24.79160           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.329        14842.764      4.044      0.000      0.000    0.13910   24.79287           -0.50527       85.64399         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.328        14849.987      4.032      0.000      0.000    0.13778   24.79579           -0.50645       85.63184         2.562e-06 
  2055.650          92.094     -9.466   -139.683            7.327        14857.210      4.020      0.000      0.000    0.13637   24.79893           -0.50765       85.61969         2.588e-06 
  2056.650          92.029     -9.461   -139.618            7.326        14864.432      4.007      0.000      0.000    0.13496   24.80206           -0.50887       85.60755         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.325        14871.652      3.994      0.000      0.000    0.13357   24.80519           -0.51012       85.59542         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.324        14878.872      3.982      0.000      0.000    0.13219   24.80831           -0.51139       85.58330         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.323        14886.090      3.969      0.000      0.000    0.13082   24.81143           -0.51268       85.57119         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.321        14893.308      3.956      0.000      0.000    0.12946   24.81454           -0.51399       85.55909         2.727e-06 
  2061.650          91.702     -9.436   -139.290            7.320        14900.524      3.943      0.000      0.000    0.12811   24.81764           -0.51533       85.54699         2.756e-06 
  2062.650          91.636     -9.431   -139.225            7.319        14907.739      3.931      0.000      0.000    0.12676   24.82073           -0.51669       85.53491         2.786e-06 
  2063.650          91.570     -9.426   -139.159            7.318        14914.953      3.918      0.000      0.000    0.12543   24.82380           -0.51807       85.52283         2.815e-06 
  2064.650          91.504     -9.420   -139.094            7.317        14922.167      3.905      0.000      0.000    0.12411   24.82686           -0.51948       85.51076         2.846e-06 
  2065.650          91.438     -9.415   -139.028            7.315        14929.379      3.892      0.000      0.000    0.12280   24.82991           -0.52091       85.49870         2.876e-06 
  2066.650          91.371     -9.410   -138.963            7.314        14936.589      3.880      0.000      0.000    0.12150   24.83293           -0.52236       85.48665         2.907e-06 
  2067.650          91.304     -9.405   -138.897            7.313        14943.799      3.867      0.000      0.000    0.12021   24.83594           -0.52384       85.47460         2.939e-06 
  2068.650          91.237     -9.400   -138.832            7.312        14951.008      3.854      0.000      0.000    0.11892   24.83893           -0.52534       85.46257         2.971e-06 
  2069.650          91.170     -9.395   -138.766            7.311        14958.215      3.841      0.000      0.000    0.11765   24.84189           -0.52687       85.45054         3.003e-06 
  2070.650          91.103     -9.390   -138.701            7.309        14965.422      3.828      0.000      0.000    0.11638   24.84483           -0.52842       85.43852         3.036e-06 
  2071.650          91.035     -9.384   -138.636            7.308        14972.627      3.815      0.000      0.000    0.11513   24.84774           -0.52999       85.42651         3.069e-06 
  2072.650          90.968     -9.379   -138.570            7.307        14979.831      3.802      0.000      0.000    0.11388   24.85063           -0.53160       85.41451         3.103e-06 
  2073.650          90.900     -9.374   -138.505            7.306        14987.034      3.790      0.000      0.000    0.11265   24.85348           -0.53322       85.40252         3.137e-06 
  2074.650          90.832     -9.369   -138.440            7.304        14994.235      3.777      0.000      0.000    0.11142   24.85630           -0.53487       85.39054         3.172e-06 
  2075.650          90.763     -9.364   -138.374            7.303        15001.436      3.764      0.000      0.000    0.11020   24.85909           -0.53655       85.37856         3.207e-06 
  2076.650          90.695     -9.358   -138.309            7.302        15008.635      3.751      0.000      0.000    0.10900   24.86185           -0.53825       85.36660         3.243e-06 
  2077.650          90.626     -9.353   -138.244            7.300        15015.833      3.738      0.000      0.000    0.10780   24.86456           -0.53998       85.35464         3.279e-06 
  2078.650          90.557     -9.348   -138.178            7.299        15023.030      3.725      0.000      0.000    0.10661   24.86724           -0.54174       85.34269         3.316e-06 
