#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SheWallZ2.b91d1f69-b1e4-4d75-9a01-a0a5a2076627_Trajectory.txt
# RunID         : PySara
# ObjectID      : b91d1f69-b1e4-4d75-9a01-a0a5a2076627
# ObjectName    : SheWallZ2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2225.200          77.962     -8.437   -128.668            7.131        16073.880      2.895      0.000      0.000    0.00268   24.79977           -0.90368       83.67964         2.531e-05 
  2225.300          77.951     -8.436   -128.661            7.126        16074.584      2.895      0.000      0.000    0.00268   24.78750           -0.90420       83.67857         2.535e-05 
  2225.750          77.900     -8.433   -128.633            7.108        16077.748      2.895      0.000      0.000    0.00266   24.73043           -0.90661       83.67374         2.554e-05 
  2226.750          77.787     -8.426   -128.570            7.067        16084.750      2.895      0.000      0.000    0.00261   24.59890           -0.91257       83.66307         2.598e-05 
  2227.750          77.675     -8.419   -128.507            7.026        16091.711      2.895      0.000      0.000    0.00257   24.45658           -0.91934       83.65247         2.646e-05 
  2228.750          77.562     -8.412   -128.444            6.985        16098.631      2.895      0.000      0.000    0.00252   24.31315           -0.92694       83.64194         2.695e-05 
  2229.750          77.449     -8.405   -128.382            6.943        16105.510      2.895      0.000      0.000    0.00247   24.16861           -0.93537       83.63149         2.745e-05 
  2230.750          77.335     -8.398   -128.321            6.901        16112.348      2.895      0.000      0.000    0.00243   24.02299           -0.94465       83.62112         2.797e-05 
  2231.750          77.221     -8.391   -128.259            6.859        16119.145      2.895      0.000      0.000    0.00238   23.87629           -0.95479       83.61082         2.849e-05 
  2232.750          77.107     -8.385   -128.198            6.816        16125.899      2.895      0.000      0.000    0.00234   23.72852           -0.96580       83.60061         2.902e-05 
  2233.750          76.991     -8.378   -128.138            6.773        16132.612      2.895      0.000      0.000    0.00230   23.57967           -0.97770       83.59047         2.957e-05 
  2234.750          76.876     -8.371   -128.078            6.730        16139.282      2.895      0.000      0.000    0.00225   23.42976           -0.99049       83.58042         3.013e-05 
  2235.750          76.759     -8.364   -128.018            6.682        16145.908      2.895      0.000      0.000    0.00221   23.26459           -1.00422       83.57044         3.070e-05 
  2236.750          76.641     -8.358   -127.958            6.625        16152.481      2.895      0.000      0.000    0.00217   23.06819           -1.01905       83.56055         3.129e-05 
  2237.750          76.523     -8.351   -127.900            6.554        16158.991      2.895      0.000      0.000    0.00213   22.82643           -1.03523       83.55076         3.190e-05 
  2238.750          76.405     -8.345   -127.842            6.462        16165.421      2.895      0.000      0.000    0.00209   22.51602           -1.05312       83.54112         3.251e-05 
  2239.750          76.286     -8.338   -127.785            6.336        16171.743      2.895      0.000      0.000    0.00205   22.09024           -1.07333       83.53168         3.314e-05 
  2240.750          76.168     -8.332   -127.729            6.139        16177.905      2.895      0.000      0.000    0.00201   21.43252           -1.09706       83.52258         3.378e-05 
  2241.750          76.053     -8.326   -127.676            5.728        16183.764      2.895      0.000      0.000    0.00197   20.08539           -1.12754       83.51432         3.441e-05 
