#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SSR-internal.1ee7b59e-98d1-4ffc-b50c-f9b87172578e_Trajectory.txt
# RunID         : PySara
# ObjectID      : 1ee7b59e-98d1-4ffc-b50c-f9b87172578e
# ObjectName    : SSR-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2279.529          70.646     -8.054   -125.341            6.393        16442.884      1.220      0.000      0.000    0.00140   21.94584           -1.47257       83.14251         7.957e-05 
  2279.629          70.630     -8.053   -125.335            6.386        16443.516      1.220      0.000      0.000    0.00140   21.92231           -1.47465       83.14166         7.974e-05 
  2280.079          70.556     -8.050   -125.309            6.353        16446.350      1.220      0.000      0.000    0.00139   21.81300           -1.48422       83.13785         8.053e-05 
  2281.079          70.391     -8.043   -125.253            6.279        16452.595      1.220      0.000      0.000    0.00136   21.56222           -1.50669       83.12947         8.239e-05 
  2282.079          70.226     -8.037   -125.198            6.205        16458.767      1.220      0.000      0.000    0.00132   21.29263           -1.53086       83.12120         8.443e-05 
  2283.079          70.060     -8.030   -125.143            6.131        16464.865      1.220      0.000      0.000    0.00129   21.02283           -1.55674       83.11304         8.652e-05 
  2284.079          69.893     -8.023   -125.088            6.057        16470.891      1.220      0.000      0.000    0.00126   20.75289           -1.58436       83.10497         8.867e-05 
  2285.079          69.725     -8.017   -125.035            5.983        16476.844      1.220      0.000      0.000    0.00123   20.48287           -1.61376       83.09702         9.088e-05 
  2286.079          69.556     -8.011   -124.982            5.909        16482.723      1.220      0.000      0.000    0.00120   20.21284           -1.64495       83.08916         9.315e-05 
  2287.079          69.388     -8.004   -124.931            5.621        16488.422      1.220      0.000      0.000    0.00117   19.30004           -1.68089       83.08357         9.545e-05 
