#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.T4S.ef81eb2d-2aa0-42ee-801f-6c9d4f2836fc_Trajectory.txt
# RunID         : PySara
# ObjectID      : ef81eb2d-2aa0-42ee-801f-6c9d4f2836fc
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      1.550      0.000      0.000    0.08455   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      1.550      0.000      0.000    0.08448   24.79168           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.329        14842.764      1.548      0.000      0.000    0.08413   24.79337           -0.50527       85.64399         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.329        14849.988      1.543      0.000      0.000    0.08333   24.79725           -0.50644       85.63183         2.562e-06 
  2055.650          92.094     -9.466   -139.683            7.328        14857.211      1.539      0.000      0.000    0.08247   24.80141           -0.50763       85.61968         2.588e-06 
  2056.650          92.029     -9.461   -139.618            7.327        14864.434      1.534      0.000      0.000    0.08162   24.80558           -0.50884       85.60754         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.326        14871.655      1.529      0.000      0.000    0.08078   24.80976           -0.51006       85.59540         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.325        14878.876      1.524      0.000      0.000    0.07995   24.81394           -0.51130       85.58328         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.325        14886.097      1.519      0.000      0.000    0.07912   24.81811           -0.51256       85.57116         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.324        14893.316      1.514      0.000      0.000    0.07829   24.82229           -0.51383       85.55905         2.727e-06 
  2061.650          91.702     -9.436   -139.290            7.323        14900.535      1.510      0.000      0.000    0.07748   24.82647           -0.51512       85.54695         2.756e-06 
  2062.650          91.636     -9.431   -139.225            7.322        14907.753      1.505      0.000      0.000    0.07667   24.83064           -0.51643       85.53485         2.786e-06 
  2063.650          91.570     -9.426   -139.159            7.321        14914.970      1.500      0.000      0.000    0.07586   24.83480           -0.51775       85.52276         2.815e-06 
  2064.650          91.504     -9.420   -139.093            7.320        14922.187      1.495      0.000      0.000    0.07506   24.83896           -0.51910       85.51069         2.846e-06 
  2065.650          91.438     -9.415   -139.028            7.319        14929.402      1.491      0.000      0.000    0.07427   24.84311           -0.52046       85.49862         2.876e-06 
  2066.650          91.371     -9.410   -138.962            7.319        14936.617      1.486      0.000      0.000    0.07348   24.84725           -0.52183       85.48655         2.907e-06 
  2067.650          91.304     -9.405   -138.897            7.318        14943.831      1.481      0.000      0.000    0.07270   24.85138           -0.52323       85.47450         2.939e-06 
  2068.650          91.237     -9.400   -138.832            7.317        14951.045      1.476      0.000      0.000    0.07192   24.85549           -0.52464       85.46245         2.971e-06 
  2069.650          91.170     -9.395   -138.766            7.316        14958.257      1.472      0.000      0.000    0.07115   24.85959           -0.52607       85.45042         3.003e-06 
  2070.650          91.103     -9.390   -138.701            7.315        14965.469      1.467      0.000      0.000    0.07039   24.86366           -0.52752       85.43839         3.036e-06 
  2071.650          91.036     -9.384   -138.635            7.314        14972.680      1.462      0.000      0.000    0.06963   24.86772           -0.52899       85.42636         3.069e-06 
  2072.650          90.968     -9.379   -138.570            7.313        14979.890      1.458      0.000      0.000    0.06888   24.87176           -0.53047       85.41435         3.103e-06 
  2073.650          90.900     -9.374   -138.504            7.312        14987.099      1.453      0.000      0.000    0.06813   24.87578           -0.53198       85.40235         3.137e-06 
  2074.650          90.832     -9.369   -138.439            7.311        14994.307      1.449      0.000      0.000    0.06739   24.87977           -0.53350       85.39035         3.171e-06 
  2075.650          90.764     -9.364   -138.374            7.310        15001.515      1.444      0.000      0.000    0.06666   24.88373           -0.53504       85.37836         3.207e-06 
  2076.650          90.696     -9.358   -138.308            7.309        15008.721      1.439      0.000      0.000    0.06593   24.88766           -0.53660       85.36638         3.242e-06 
