#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PDU1.0537ea03-4670-49e4-b264-15d92bab84c4_Trajectory.txt
# RunID         : PySara
# ObjectID      : 0537ea03-4670-49e4-b264-15d92bab84c4
# ObjectName    : PDU1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2259.750          73.649     -8.193   -126.516            6.809        16312.392      1.568      0.000      0.000    0.00409   23.61252           -1.18309       83.32796         5.039e-05 
  2260.750          73.508     -8.186   -126.456            6.795        16319.115      1.568      0.000      0.000    0.00400   23.55732           -1.19496       83.31826         5.151e-05 
  2261.750          73.366     -8.179   -126.395            6.780        16325.825      1.568      0.000      0.000    0.00391   23.49904           -1.20713       83.30860         5.267e-05 
  2262.750          73.222     -8.172   -126.335            6.765        16332.519      1.568      0.000      0.000    0.00383   23.43746           -1.21961       83.29897         5.386e-05 
  2263.750          73.078     -8.164   -126.275            6.748        16339.198      1.568      0.000      0.000    0.00374   23.37231           -1.23243       83.28938         5.508e-05 
  2264.750          72.932     -8.157   -126.215            6.731        16345.860      1.568      0.000      0.000    0.00366   23.30329           -1.24561       83.27983         5.634e-05 
  2265.750          72.785     -8.150   -126.155            6.712        16352.504      1.568      0.000      0.000    0.00358   23.23008           -1.25917       83.27033         5.763e-05 
  2266.750          72.637     -8.143   -126.095            6.693        16359.130      1.568      0.000      0.000    0.00350   23.15230           -1.27314       83.26087         5.897e-05 
  2267.484          72.528     -8.138   -126.052            6.677        16363.979      1.568      0.000      0.000    0.00344   23.08906           -1.28366       83.25395         6.001e-05 
  2268.484          72.377     -8.131   -125.992            6.655        16370.569      1.568      0.000      0.000    0.00338   23.00533           -1.29841       83.24458         6.106e-05 
  2269.484          72.226     -8.124   -125.933            6.631        16377.136      1.568      0.000      0.000    0.00330   22.91311           -1.31364       83.23525         6.250e-05 
  2270.484          72.073     -8.117   -125.874            6.606        16383.679      1.568      0.000      0.000    0.00322   22.81447           -1.32940       83.22599         6.397e-05 
  2271.484          71.919     -8.110   -125.815            6.578        16390.196      1.568      0.000      0.000    0.00315   22.70869           -1.34573       83.21678         6.549e-05 
  2272.484          71.764     -8.103   -125.757            6.549        16396.684      1.568      0.000      0.000    0.00307   22.59497           -1.36268       83.20764         6.705e-05 
  2273.484          71.608     -8.096   -125.699            6.516        16403.143      1.568      0.000      0.000    0.00300   22.47237           -1.38030       83.19857         6.866e-05 
  2274.484          71.450     -8.090   -125.641            6.481        16409.568      1.568      0.000      0.000    0.00293   22.33976           -1.39866       83.18957         7.032e-05 
  2275.484          71.292     -8.083   -125.583            6.443        16415.957      1.568      0.000      0.000    0.00286   22.19580           -1.41782       83.18066         7.202e-05 
  2276.484          71.132     -8.076   -125.526            6.401        16422.306      1.568      0.000      0.000    0.00279   22.03886           -1.43787       83.17184         7.378e-05 
  2277.484          70.970     -8.069   -125.469            6.355        16428.612      1.568      0.000      0.000    0.00273   21.86698           -1.45892       83.16313         7.558e-05 
