#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADM2.4254b2b9-f0f4-417f-bf3d-c6698423b687_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4254b2b9-f0f4-417f-bf3d-c6698423b687
# ObjectName    : SADM2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      1.684      0.000      0.000    0.07626   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      1.683      0.000      0.000    0.07619   24.79177           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.330        14842.764      1.681      0.000      0.000    0.07587   24.79383           -0.50527       85.64399         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.329        14849.988      1.676      0.000      0.000    0.07515   24.79858           -0.50644       85.63182         2.562e-06 
  2055.650          92.094     -9.466   -139.683            7.329        14857.212      1.671      0.000      0.000    0.07438   24.80370           -0.50762       85.61967         2.588e-06 
  2056.650          92.029     -9.461   -139.618            7.328        14864.435      1.666      0.000      0.000    0.07361   24.80882           -0.50881       85.60752         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.327        14871.658      1.661      0.000      0.000    0.07286   24.81396           -0.51001       85.59538         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.327        14878.881      1.656      0.000      0.000    0.07210   24.81911           -0.51122       85.58325         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.326        14886.103      1.651      0.000      0.000    0.07135   24.82426           -0.51245       85.57113         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.326        14893.324      1.646      0.000      0.000    0.07061   24.82942           -0.51369       85.55901         2.727e-06 
  2061.650          91.702     -9.436   -139.290            7.325        14900.545      1.641      0.000      0.000    0.06987   24.83459           -0.51493       85.54690         2.756e-06 
  2062.650          91.636     -9.431   -139.224            7.325        14907.766      1.636      0.000      0.000    0.06914   24.83975           -0.51619       85.53480         2.786e-06 
  2063.650          91.570     -9.426   -139.159            7.324        14914.986      1.630      0.000      0.000    0.06842   24.84492           -0.51746       85.52271         2.815e-06 
  2064.650          91.504     -9.420   -139.093            7.324        14922.205      1.625      0.000      0.000    0.06770   24.85009           -0.51875       85.51062         2.846e-06 
  2065.650          91.438     -9.415   -139.028            7.323        14929.425      1.620      0.000      0.000    0.06698   24.85526           -0.52004       85.49854         2.876e-06 
  2066.650          91.371     -9.410   -138.962            7.322        14936.643      1.615      0.000      0.000    0.06627   24.86042           -0.52135       85.48647         2.907e-06 
  2067.650          91.304     -9.405   -138.897            7.322        14943.861      1.611      0.000      0.000    0.06557   24.86558           -0.52267       85.47441         2.939e-06 
  2068.650          91.237     -9.400   -138.831            7.321        14951.079      1.606      0.000      0.000    0.06487   24.87073           -0.52400       85.46235         2.970e-06 
  2069.650          91.170     -9.395   -138.766            7.321        14958.296      1.601      0.000      0.000    0.06417   24.87587           -0.52534       85.45030         3.003e-06 
  2070.650          91.103     -9.390   -138.700            7.320        14965.512      1.596      0.000      0.000    0.06348   24.88100           -0.52669       85.43826         3.035e-06 
  2071.650          91.036     -9.384   -138.635            7.319        14972.728      1.591      0.000      0.000    0.06280   24.88612           -0.52806       85.42623         3.069e-06 
  2072.650          90.968     -9.379   -138.569            7.319        14979.944      1.586      0.000      0.000    0.06212   24.89123           -0.52944       85.41420         3.102e-06 
  2073.650          90.901     -9.374   -138.504            7.318        14987.159      1.581      0.000      0.000    0.06145   24.89631           -0.53083       85.40219         3.136e-06 
  2074.650          90.833     -9.369   -138.438            7.318        14994.373      1.576      0.000      0.000    0.06078   24.90139           -0.53224       85.39018         3.171e-06 
