#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI.6ec8e3b0-bee6-4571-99e4-bf462d5ab672_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6ec8e3b0-bee6-4571-99e4-bf462d5ab672
# ObjectName    : IASI
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2225.200          77.962     -8.437   -128.668            7.131        16073.880      1.539      0.000      0.000    0.00205   24.79977           -0.90368       83.67964         2.531e-05 
  2225.300          77.951     -8.436   -128.661            7.130        16074.585      1.539      0.000      0.000    0.00205   24.79711           -0.90420       83.67858         2.535e-05 
  2225.750          77.900     -8.433   -128.633            7.126        16077.753      1.539      0.000      0.000    0.00204   24.78473           -0.90656       83.67382         2.554e-05 
  2226.750          77.787     -8.426   -128.569            7.116        16084.787      1.539      0.000      0.000    0.00200   24.75593           -0.91193       83.66326         2.598e-05 
  2227.750          77.673     -8.419   -128.506            7.107        16091.812      1.539      0.000      0.000    0.00196   24.72436           -0.91748       83.65272         2.647e-05 
  2228.750          77.559     -8.412   -128.443            7.097        16098.828      1.539      0.000      0.000    0.00193   24.69211           -0.92323       83.64220         2.696e-05 
  2229.750          77.445     -8.405   -128.379            7.088        16105.835      1.539      0.000      0.000    0.00189   24.65917           -0.92916       83.63171         2.747e-05 
  2230.750          77.329     -8.398   -128.316            7.078        16112.832      1.539      0.000      0.000    0.00186   24.62552           -0.93529       83.62125         2.799e-05 
  2231.750          77.214     -8.391   -128.253            7.068        16119.819      1.539      0.000      0.000    0.00182   24.59114           -0.94162       83.61080         2.852e-05 
  2232.750          77.097     -8.384   -128.190            7.058        16126.796      1.539      0.000      0.000    0.00179   24.55603           -0.94815       83.60039         2.907e-05 
  2233.750          76.980     -8.377   -128.127            7.047        16133.764      1.539      0.000      0.000    0.00176   24.52016           -0.95488       83.59000         2.962e-05 
  2234.750          76.862     -8.370   -128.065            7.037        16140.721      1.539      0.000      0.000    0.00172   24.48353           -0.96182       83.57963         3.019e-05 
  2235.750          76.744     -8.363   -128.002            7.026        16147.668      1.539      0.000      0.000    0.00169   24.44611           -0.96898       83.56930         3.078e-05 
  2236.750          76.625     -8.356   -127.939            7.015        16154.604      1.539      0.000      0.000    0.00166   24.40788           -0.97635       83.55899         3.138e-05 
  2237.750          76.505     -8.349   -127.877            7.004        16161.529      1.539      0.000      0.000    0.00163   24.36884           -0.98395       83.54871         3.199e-05 
  2238.750          76.384     -8.342   -127.814            6.993        16168.444      1.539      0.000      0.000    0.00159   24.32897           -0.99177       83.53845         3.262e-05 
  2239.750          76.263     -8.335   -127.752            6.981        16175.348      1.539      0.000      0.000    0.00156   24.28824           -0.99981       83.52823         3.326e-05 
  2240.750          76.140     -8.327   -127.690            6.970        16182.240      1.539      0.000      0.000    0.00153   24.24663           -1.00810       83.51803         3.392e-05 
  2241.750          76.017     -8.320   -127.628            6.958        16189.121      1.539      0.000      0.000    0.00150   24.20413           -1.01661       83.50787         3.460e-05 
  2242.750          75.893     -8.313   -127.566            6.946        16195.990      1.539      0.000      0.000    0.00147   24.16072           -1.02537       83.49773         3.530e-05 
  2243.750          75.769     -8.306   -127.504            6.934        16202.848      1.539      0.000      0.000    0.00144   24.11638           -1.03438       83.48762         3.601e-05 
  2244.750          75.643     -8.299   -127.442            6.921        16209.693      1.539      0.000      0.000    0.00142   24.07109           -1.04364       83.47755         3.674e-05 
  2245.750          75.517     -8.292   -127.381            6.909        16216.526      1.539      0.000      0.000    0.00139   24.02481           -1.05315       83.46750         3.750e-05 
  2246.750          75.389     -8.285   -127.319            6.896        16223.347      1.539      0.000      0.000    0.00136   23.97754           -1.06293       83.45749         3.827e-05 
  2247.750          75.261     -8.278   -127.258            6.883        16230.155      1.539      0.000      0.000    0.00133   23.92925           -1.07297       83.44750         3.906e-05 
  2248.750          75.131     -8.271   -127.197            6.870        16236.950      1.539      0.000      0.000    0.00130   23.87992           -1.08328       83.43755         3.987e-05 
  2249.750          75.001     -8.264   -127.135            6.856        16243.732      1.539      0.000      0.000    0.00128   23.82952           -1.09387       83.42763         4.071e-05 
  2250.750          74.870     -8.257   -127.074            6.842        16250.501      1.539      0.000      0.000    0.00125   23.77802           -1.10474       83.41775         4.157e-05 
  2251.750          74.737     -8.250   -127.014            6.829        16257.256      1.539      0.000      0.000    0.00123   23.72540           -1.11590       83.40789         4.245e-05 
  2252.750          74.604     -8.243   -126.953            6.814        16263.997      1.539      0.000      0.000    0.00120   23.67165           -1.12735       83.39807         4.336e-05 
  2253.750          74.469     -8.236   -126.892            6.800        16270.724      1.539      0.000      0.000    0.00117   23.61673           -1.13909       83.38828         4.429e-05 
  2254.750          74.333     -8.229   -126.832            6.785        16277.437      1.539      0.000      0.000    0.00115   23.56062           -1.15115       83.37853         4.525e-05 
  2255.750          74.196     -8.222   -126.771            6.770        16284.136      1.539      0.000      0.000    0.00112   23.50330           -1.16351       83.36881         4.624e-05 
  2256.750          74.058     -8.215   -126.711            6.755        16290.820      1.539      0.000      0.000    0.00110   23.44474           -1.17619       83.35912         4.726e-05 
  2257.750          73.919     -8.208   -126.651            6.739        16297.488      1.539      0.000      0.000    0.00108   23.38491           -1.18919       83.34947         4.830e-05 
  2258.750          73.779     -8.201   -126.591            6.724        16304.141      1.539      0.000      0.000    0.00105   23.32379           -1.20252       83.33985         4.938e-05 
  2259.750          73.637     -8.194   -126.531            6.708        16310.779      1.539      0.000      0.000    0.00103   23.26135           -1.21619       83.33026         5.048e-05 
  2260.750          73.494     -8.187   -126.471            6.691        16317.401      1.539      0.000      0.000    0.00101   23.19756           -1.23020       83.32071         5.162e-05 
  2261.750          73.349     -8.180   -126.412            6.675        16324.006      1.539      0.000      0.000    0.00099   23.13238           -1.24457       83.31120         5.280e-05 
  2262.750          73.204     -8.174   -126.352            6.658        16330.595      1.539      0.000      0.000    0.00096   23.06580           -1.25929       83.30172         5.401e-05 
  2263.750          73.057     -8.167   -126.293            6.641        16337.168      1.539      0.000      0.000    0.00094   22.99778           -1.27437       83.29227         5.526e-05 
  2264.750          72.908     -8.160   -126.234            6.623        16343.723      1.539      0.000      0.000    0.00092   22.92829           -1.28983       83.28287         5.654e-05 
  2265.750          72.759     -8.153   -126.175            6.605        16350.261      1.539      0.000      0.000    0.00090   22.85730           -1.30567       83.27349         5.787e-05 
  2266.750          72.607     -8.146   -126.116            6.587        16356.781      1.539      0.000      0.000    0.00088   22.78477           -1.32190       83.26416         5.923e-05 
  2267.391          72.510     -8.141   -126.079            6.575        16360.952      1.539      0.000      0.000    0.00086   22.73412           -1.33251       83.25819         6.019e-05 
  2268.391          72.356     -8.135   -126.020            6.557        16367.443      1.539      0.000      0.000    0.00085   22.66259           -1.34940       83.24891         6.126e-05 
  2269.391          72.201     -8.128   -125.962            6.538        16373.915      1.539      0.000      0.000    0.00083   22.58610           -1.36669       83.23967         6.273e-05 
  2270.391          72.044     -8.121   -125.904            6.518        16380.368      1.539      0.000      0.000    0.00081   22.50796           -1.38440       83.23047         6.425e-05 
  2271.391          71.886     -8.114   -125.846            6.499        16386.802      1.539      0.000      0.000    0.00079   22.42811           -1.40254       83.22130         6.582e-05 
  2272.391          71.726     -8.107   -125.788            6.479        16393.217      1.539      0.000      0.000    0.00077   22.34653           -1.42112       83.21217         6.744e-05 
  2273.391          71.565     -8.100   -125.730            6.458        16399.612      1.539      0.000      0.000    0.00075   22.26320           -1.44014       83.20307         6.911e-05 
  2274.391          71.401     -8.093   -125.673            6.437        16405.986      1.539      0.000      0.000    0.00073   22.17807           -1.45962       83.19402         7.083e-05 
  2275.391          71.237     -8.087   -125.616            6.416        16412.340      1.539      0.000      0.000    0.00072   22.09114           -1.47957       83.18500         7.261e-05 
  2276.391          71.070     -8.080   -125.559            6.395        16418.673      1.539      0.000      0.000    0.00070   22.00237           -1.50000       83.17602         7.445e-05 
  2277.391          70.902     -8.073   -125.502            6.373        16424.984      1.539      0.000      0.000    0.00068   21.91174           -1.52091       83.16708         7.635e-05 
  2278.391          70.732     -8.066   -125.445            6.350        16431.274      1.539      0.000      0.000    0.00066   21.81922           -1.54233       83.15817         7.831e-05 
  2279.391          70.560     -8.059   -125.389            6.328        16437.542      1.539      0.000      0.000    0.00065   21.72479           -1.56425       83.14931         8.034e-05 
  2280.391          70.386     -8.053   -125.333            6.304        16443.787      1.539      0.000      0.000    0.00063   21.62841           -1.58670       83.14048         8.243e-05 
  2281.391          70.211     -8.046   -125.277            6.281        16450.008      1.539      0.000      0.000    0.00061   21.53006           -1.60969       83.13170         8.460e-05 
  2282.391          70.033     -8.039   -125.221            6.257        16456.207      1.539      0.000      0.000    0.00060   21.42973           -1.63322       83.12295         8.684e-05 
  2283.391          69.854     -8.033   -125.165            6.232        16462.381      1.539      0.000      0.000    0.00058   21.32738           -1.65732       83.11424         8.915e-05 
  2284.391          69.673     -8.026   -125.110            6.207        16468.531      1.539      0.000      0.000    0.00057   21.22298           -1.68199       83.10557         9.155e-05 
  2285.391          69.490     -8.019   -125.055            6.182        16474.656      1.539      0.000      0.000    0.00055   21.11651           -1.70724       83.09695         9.402e-05 
  2286.391          69.305     -8.013   -125.000            6.156        16480.756      1.539      0.000      0.000    0.00054   21.00795           -1.73310       83.08836         9.659e-05 
  2287.391          69.117     -8.006   -124.945            6.129        16486.830      1.539      0.000      0.000    0.00052   20.89726           -1.75958       83.07982         9.924e-05 
  2288.391          68.928     -7.999   -124.890            6.102        16492.878      1.539      0.000      0.000    0.00051   20.78442           -1.78669       83.07132         1.020e-04 
  2289.391          68.737     -7.993   -124.836            6.075        16498.899      1.539      0.000      0.000    0.00050   20.66941           -1.81444       83.06286         1.048e-04 
  2290.391          68.543     -7.986   -124.782            6.047        16504.893      1.539      0.000      0.000    0.00048   20.55220           -1.84286       83.05444         1.078e-04 
  2291.391          68.348     -7.980   -124.729            6.019        16510.859      1.539      0.000      0.000    0.00047   20.43276           -1.87196       83.04606         1.108e-04 
  2292.391          68.150     -7.973   -124.675            5.990        16516.796      1.539      0.000      0.000    0.00046   20.31108           -1.90176       83.03773         1.140e-04 
  2293.391          67.950     -7.967   -124.622            5.960        16522.705      1.539      0.000      0.000    0.00044   20.18714           -1.93227       83.02944         1.172e-04 
  2294.391          67.748     -7.960   -124.569            5.930        16528.584      1.539      0.000      0.000    0.00043   20.06091           -1.96351       83.02120         1.206e-04 
  2295.391          67.544     -7.954   -124.516            5.899        16534.434      1.539      0.000      0.000    0.00042   19.93237           -1.99550       83.01300         1.241e-04 
  2296.391          67.337     -7.948   -124.464            5.868        16540.252      1.539      0.000      0.000    0.00041   19.80091           -2.02827       83.00485         1.277e-04 
  2297.391          67.129     -7.941   -124.412            5.835        16546.039      1.539      0.000      0.000    0.00040   19.66501           -2.06184       82.99675         1.315e-04 
  2298.391          66.918     -7.935   -124.360            5.801        16551.793      1.539      0.000      0.000    0.00038   19.52431           -2.09625       82.98871         1.354e-04 
  2299.391          66.704     -7.929   -124.309            5.766        16557.513      1.539      0.000      0.000    0.00037   19.37866           -2.13155       82.98072         1.394e-04 
  2300.391          66.489     -7.922   -124.257            5.729        16563.198      1.539      0.000      0.000    0.00036   19.22792           -2.16777       82.97278         1.436e-04 
  2301.391          66.271     -7.916   -124.207            5.691        16568.845      1.539      0.000      0.000    0.00035   19.07193           -2.20496       82.96491         1.480e-04 
  2302.391          66.051     -7.910   -124.156            5.651        16574.453      1.539      0.000      0.000    0.00034   18.91054           -2.24317       82.95710         1.525e-04 
  2303.391          65.829     -7.904   -124.106            5.609        16580.022      1.539      0.000      0.000    0.00033   18.74360           -2.28245       82.94935         1.571e-04 
  2304.391          65.604     -7.897   -124.056            5.566        16585.548      1.539      0.000      0.000    0.00032   18.57096           -2.32286       82.94168         1.619e-04 
  2305.391          65.377     -7.891   -124.007            5.521        16591.031      1.539      0.000      0.000    0.00031   18.39248           -2.36444       82.93407         1.670e-04 
  2306.391          65.148     -7.885   -123.958            5.475        16596.469      1.539      0.000      0.000    0.00030   18.20804           -2.40726       82.92654         1.721e-04 
  2307.391          64.917     -7.879   -123.909            5.426        16601.861      1.539      0.000      0.000    0.00029   18.01750           -2.45139       82.91908         1.775e-04 
  2308.391          64.684     -7.873   -123.861            5.376        16607.203      1.539      0.000      0.000    0.00028   17.82078           -2.49688       82.91171         1.831e-04 
