#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Ribpanel1.2afd9118-73c5-4eb7-b615-abb3049cce51_Trajectory.txt
# RunID         : PySara
# ObjectID      : 2afd9118-73c5-4eb7-b615-abb3049cce51
# ObjectName    : Ribpanel1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790     15.062      0.000      0.000    0.03404   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.329        14839.513     15.060      0.000      0.000    0.03401   24.78885           -0.50474       85.64947         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.324        14842.762     15.049      0.000      0.000    0.03386   24.77738           -0.50528       85.64405         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.314        14849.976     15.024      0.000      0.000    0.03354   24.75096           -0.50662       85.63203         2.562e-06 
  2055.650          92.095     -9.466   -139.684            7.303        14857.180     14.998      0.000      0.000    0.03320   24.72239           -0.50815       85.62003         2.588e-06 
  2056.650          92.030     -9.461   -139.618            7.293        14864.374     14.971      0.000      0.000    0.03286   24.69362           -0.50989       85.60804         2.615e-06 
  2057.650          91.965     -9.456   -139.553            7.282        14871.557     14.946      0.000      0.000    0.03252   24.66465           -0.51183       85.59609         2.643e-06 
  2058.650          91.900     -9.451   -139.488            7.272        14878.730     14.920      0.000      0.000    0.03218   24.63547           -0.51397       85.58415         2.670e-06 
  2059.650          91.834     -9.446   -139.423            7.261        14885.892     14.895      0.000      0.000    0.03185   24.60609           -0.51632       85.57224         2.699e-06 
  2060.650          91.769     -9.441   -139.358            7.250        14893.044     14.870      0.000      0.000    0.03152   24.57651           -0.51888       85.56035         2.727e-06 
  2061.650          91.703     -9.436   -139.293            7.239        14900.186     14.846      0.000      0.000    0.03119   24.54672           -0.52164       85.54848         2.756e-06 
  2062.650          91.637     -9.431   -139.228            7.228        14907.316     14.821      0.000      0.000    0.03086   24.51671           -0.52461       85.53664         2.785e-06 
  2063.650          91.571     -9.426   -139.164            7.217        14914.436     14.797      0.000      0.000    0.03054   24.48650           -0.52780       85.52482         2.815e-06 
