#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BatFloor.7f59d1ba-8c20-48f8-822b-0987db6bca9c_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7f59d1ba-8c20-48f8-822b-0987db6bca9c
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2053.100          92.260     -9.479   -139.851            7.330        14838.790      6.744      0.000      0.000    0.01986   24.79132           -0.50463       85.65068         2.524e-06 
  2053.200          92.253     -9.478   -139.844            7.330        14839.513      6.743      0.000      0.000    0.01984   24.79154           -0.50474       85.64946         2.526e-06 
  2053.650          92.224     -9.476   -139.815            7.329        14842.764      6.741      0.000      0.000    0.01976   24.79254           -0.50527       85.64399         2.537e-06 
  2054.650          92.159     -9.471   -139.749            7.328        14849.987      6.737      0.000      0.000    0.01957   24.79482           -0.50645       85.63184         2.562e-06 
  2055.650          92.094     -9.466   -139.683            7.327        14857.209      6.733      0.000      0.000    0.01937   24.79725           -0.50766       85.61970         2.588e-06 
  2056.650          92.030     -9.461   -139.618            7.325        14864.430      6.729      0.000      0.000    0.01917   24.79966           -0.50889       85.60756         2.615e-06 
  2057.650          91.964     -9.456   -139.552            7.324        14871.650      6.725      0.000      0.000    0.01897   24.80205           -0.51016       85.59544         2.643e-06 
  2058.650          91.899     -9.451   -139.487            7.323        14878.869      6.721      0.000      0.000    0.01878   24.80442           -0.51144       85.58332         2.671e-06 
  2059.650          91.834     -9.446   -139.421            7.321        14886.086      6.717      0.000      0.000    0.01858   24.80676           -0.51276       85.57122         2.699e-06 
  2060.650          91.768     -9.441   -139.356            7.320        14893.302      6.713      0.000      0.000    0.01839   24.80908           -0.51410       85.55912         2.727e-06 
  2061.650          91.702     -9.436   -139.290            7.318        14900.516      6.710      0.000      0.000    0.01820   24.81136           -0.51547       85.54703         2.756e-06 
  2062.650          91.636     -9.431   -139.225            7.317        14907.730      6.706      0.000      0.000    0.01801   24.81362           -0.51687       85.53495         2.786e-06 
  2063.650          91.570     -9.426   -139.159            7.315        14914.942      6.703      0.000      0.000    0.01782   24.81584           -0.51829       85.52288         2.815e-06 
  2064.650          91.504     -9.421   -139.094            7.314        14922.152      6.700      0.000      0.000    0.01763   24.81803           -0.51974       85.51081         2.846e-06 
  2065.650          91.438     -9.415   -139.028            7.313        14929.362      6.696      0.000      0.000    0.01744   24.82018           -0.52123       85.49876         2.876e-06 
  2066.650          91.371     -9.410   -138.963            7.311        14936.569      6.693      0.000      0.000    0.01726   24.82230           -0.52274       85.48671         2.907e-06 
  2067.650          91.304     -9.405   -138.898            7.310        14943.776      6.690      0.000      0.000    0.01707   24.82437           -0.52428       85.47468         2.939e-06 
  2068.650          91.237     -9.400   -138.832            7.308        14950.981      6.688      0.000      0.000    0.01689   24.82640           -0.52585       85.46265         2.971e-06 
  2069.650          91.170     -9.395   -138.767            7.307        14958.185      6.685      0.000      0.000    0.01671   24.82838           -0.52745       85.45063         3.003e-06 
  2070.650          91.103     -9.390   -138.701            7.305        14965.387      6.682      0.000      0.000    0.01653   24.83032           -0.52908       85.43862         3.036e-06 
  2071.650          91.035     -9.384   -138.636            7.303        14972.588      6.680      0.000      0.000    0.01635   24.83221           -0.53074       85.42662         3.069e-06 
  2072.650          90.967     -9.379   -138.571            7.302        14979.787      6.677      0.000      0.000    0.01618   24.83404           -0.53243       85.41463         3.103e-06 
  2073.650          90.899     -9.374   -138.505            7.300        14986.985      6.675      0.000      0.000    0.01600   24.83582           -0.53415       85.40265         3.137e-06 
