#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.case3_solid.301c2599-a612-4651-8c17-65d0288fcca2_Trajectory.txt
# RunID         : sara
# ObjectID      : 301c2599-a612-4651-8c17-65d0288fcca2
# ObjectName    : case3_solid
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1114.100          77.981     25.789     71.128            7.390         8134.735      0.913      0.000      0.000    0.00642   25.89632           -0.53088       83.43498         2.531e-05 
  1114.200          77.974     25.790     71.135            7.390         8135.464      0.913      0.000      0.000    0.00641   25.89546           -0.53099       83.43849         2.534e-05 
  1114.650          77.943     25.793     71.168            7.389         8138.747      0.913      0.000      0.000    0.00639   25.89148           -0.53147       83.45429         2.545e-05 
  1115.650          77.875     25.801     71.240            7.389         8146.043      0.913      0.000      0.000    0.00632   25.88234           -0.53253       83.48941         2.570e-05 
  1116.650          77.806     25.808     71.312            7.389         8153.339      0.913      0.000      0.000    0.00626   25.87251           -0.53360       83.52454         2.597e-05 
  1117.650          77.737     25.816     71.384            7.388         8160.634      0.913      0.000      0.000    0.00619   25.86266           -0.53468       83.55968         2.625e-05 
  1118.650          77.668     25.823     71.457            7.388         8167.929      0.913      0.000      0.000    0.00613   25.85279           -0.53577       83.59484         2.653e-05 
  1119.650          77.599     25.831     71.529            7.388         8175.223      0.913      0.000      0.000    0.00606   25.84291           -0.53687       83.63001         2.682e-05 
  1120.650          77.530     25.838     71.602            7.387         8182.518      0.913      0.000      0.000    0.00600   25.83300           -0.53797       83.66519         2.711e-05 
  1121.650          77.460     25.845     71.674            7.387         8189.812      0.913      0.000      0.000    0.00593   25.82308           -0.53908       83.70038         2.740e-05 
  1122.650          77.391     25.852     71.746            7.387         8197.105      0.913      0.000      0.000    0.00587   25.81313           -0.54020       83.73559         2.769e-05 
  1123.650          77.321     25.859     71.819            7.386         8204.399      0.913      0.000      0.000    0.00581   25.80317           -0.54133       83.77080         2.799e-05 
  1124.650          77.251     25.867     71.891            7.386         8211.692      0.913      0.000      0.000    0.00574   25.79318           -0.54246       83.80603         2.829e-05 
  1125.650          77.181     25.874     71.963            7.385         8218.985      0.913      0.000      0.000    0.00568   25.78318           -0.54361       83.84127         2.860e-05 
  1126.650          77.111     25.881     72.036            7.385         8226.277      0.913      0.000      0.000    0.00562   25.77315           -0.54476       83.87652         2.891e-05 
  1127.650          77.041     25.888     72.108            7.385         8233.569      0.913      0.000      0.000    0.00556   25.76311           -0.54592       83.91178         2.922e-05 
  1128.650          76.970     25.895     72.181            7.384         8240.861      0.913      0.000      0.000    0.00550   25.75305           -0.54709       83.94706         2.954e-05 
  1129.650          76.900     25.902     72.253            7.384         8248.152      0.913      0.000      0.000    0.00544   25.74295           -0.54827       83.98234         2.986e-05 
  1130.650          76.829     25.908     72.325            7.383         8255.443      0.913      0.000      0.000    0.00538   25.73284           -0.54946       84.01764         3.019e-05 
  1131.650          76.758     25.915     72.398            7.383         8262.734      0.913      0.000      0.000    0.00533   25.72270           -0.55065       84.05295         3.052e-05 
  1132.650          76.687     25.922     72.470            7.382         8270.025      0.913      0.000      0.000    0.00527   25.71254           -0.55186       84.08826         3.085e-05 
  1133.650          76.616     25.929     72.543            7.382         8277.315      0.913      0.000      0.000    0.00521   25.70237           -0.55307       84.12359         3.119e-05 
  1134.650          76.545     25.936     72.615            7.382         8284.604      0.913      0.000      0.000    0.00515   25.69216           -0.55430       84.15893         3.153e-05 
  1135.650          76.473     25.942     72.687            7.381         8291.894      0.913      0.000      0.000    0.00510   25.68194           -0.55553       84.19428         3.188e-05 
  1136.650          76.401     25.949     72.760            7.381         8299.183      0.913      0.000      0.000    0.00504   25.67169           -0.55677       84.22965         3.223e-05 
  1137.650          76.330     25.956     72.832            7.380         8306.471      0.913      0.000      0.000    0.00499   25.66142           -0.55802       84.26502         3.259e-05 
  1138.650          76.258     25.962     72.905            7.380         8313.760      0.913      0.000      0.000    0.00493   25.65112           -0.55929       84.30040         3.295e-05 
  1139.650          76.186     25.969     72.977            7.379         8321.047      0.913      0.000      0.000    0.00488   25.64079           -0.56056       84.33579         3.331e-05 
  1140.650          76.113     25.975     73.050            7.379         8328.335      0.913      0.000      0.000    0.00483   25.63045           -0.56184       84.37119         3.368e-05 
  1141.650          76.041     25.981     73.122            7.378         8335.622      0.913      0.000      0.000    0.00477   25.62007           -0.56313       84.40661         3.405e-05 
