#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EDR.7312c8c9-199d-4646-8a04-8c0cf69512c6_Trajectory.txt
# RunID         : sara
# ObjectID      : 7312c8c9-199d-4646-8a04-8c0cf69512c6
# ObjectName    : EDR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2516.650          85.597    -10.184    -85.104            7.282        18201.024      1.738      0.000      0.000    0.02779   26.54360           -0.54134       88.26156         7.432e-06 
  2517.650          85.528    -10.182    -85.039            7.281        18208.208      1.735      0.000      0.000    0.02747   26.52778           -0.54352       88.24850         7.517e-06 
  2518.650          85.459    -10.181    -84.973            7.279        18215.390      1.732      0.000      0.000    0.02716   26.51183           -0.54574       88.23544         7.605e-06 
  2519.650          85.390    -10.178    -84.908            7.277        18222.571      1.730      0.000      0.000    0.02685   26.49577           -0.54798       88.22239         7.693e-06 
  2520.650          85.320    -10.176    -84.842            7.275        18229.750      1.727      0.000      0.000    0.02654   26.47968           -0.55026       88.20934         7.783e-06 
  2521.650          85.250    -10.174    -84.777            7.274        18236.928      1.725      0.000      0.000    0.02623   26.46349           -0.55257       88.19629         7.874e-06 
  2522.650          85.180    -10.172    -84.711            7.272        18244.104      1.723      0.000      0.000    0.02593   26.44720           -0.55492       88.18326         7.966e-06 
  2523.650          85.109    -10.170    -84.646            7.270        18251.278      1.720      0.000      0.000    0.02563   26.43081           -0.55730       88.17023         8.060e-06 
  2524.650          85.038    -10.168    -84.580            7.268        18258.451      1.718      0.000      0.000    0.02533   26.41433           -0.55972       88.15720         8.155e-06 
  2525.650          84.967    -10.166    -84.515            7.267        18265.622      1.716      0.000      0.000    0.02503   26.39776           -0.56217       88.14418         8.252e-06 
  2526.650          84.896    -10.164    -84.450            7.265        18272.791      1.714      0.000      0.000    0.02474   26.38109           -0.56466       88.13116         8.350e-06 
  2527.650          84.824    -10.162    -84.384            7.263        18279.958      1.711      0.000      0.000    0.02444   26.36432           -0.56719       88.11816         8.450e-06 
  2528.650          84.752    -10.160    -84.319            7.261        18287.124      1.709      0.000      0.000    0.02415   26.34746           -0.56975       88.10515         8.551e-06 
  2529.650          84.680    -10.158    -84.253            7.259        18294.288      1.707      0.000      0.000    0.02387   26.33049           -0.57234       88.09215         8.654e-06 
  2530.650          84.607    -10.155    -84.188            7.257        18301.450      1.705      0.000      0.000    0.02358   26.31346           -0.57498       88.07916         8.759e-06 
  2531.650          84.534    -10.153    -84.123            7.255        18308.610      1.703      0.000      0.000    0.02330   26.29627           -0.57765       88.06618         8.865e-06 
  2532.650          84.461    -10.151    -84.058            7.253        18315.769      1.701      0.000      0.000    0.02302   26.27897           -0.58036       88.05320         8.973e-06 
  2533.650          84.387    -10.149    -83.992            7.251        18322.926      1.699      0.000      0.000    0.02274   26.26158           -0.58311       88.04022         9.082e-06 
  2534.650          84.313    -10.147    -83.927            7.250        18330.080      1.698      0.000      0.000    0.02247   26.24409           -0.58590       88.02725         9.194e-06 
  2535.650          84.239    -10.144    -83.862            7.248        18337.233      1.696      0.000      0.000    0.02220   26.22648           -0.58873       88.01429         9.307e-06 
  2536.650          84.164    -10.142    -83.797            7.245        18344.384      1.694      0.000      0.000    0.02192   26.20879           -0.59160       88.00134         9.422e-06 
  2537.650          84.089    -10.140    -83.731            7.243        18351.533      1.692      0.000      0.000    0.02166   26.19100           -0.59450       87.98839         9.538e-06 
