#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.LH-MOD1.f9be32d6-1e7d-4319-bee1-3f5b3dd21cd0_Trajectory.txt
# RunID         : sara
# ObjectID      : f9be32d6-1e7d-4319-bee1-3f5b3dd21cd0
# ObjectName    : LH-MOD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      1.308      0.000      0.000    0.00344   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.893        19335.619      1.308      0.000      0.000    0.00344   23.29890           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.881        19338.684      1.308      0.000      0.000    0.00341   23.25413           -1.17358       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.854        19345.474      1.308      0.000      0.000    0.00335   23.15090           -1.18419       86.22502         7.873e-05 
  2678.750          70.203     -9.681    -74.617            6.827        19352.238      1.308      0.000      0.000    0.00328   23.03908           -1.19537       86.21329         8.031e-05 
  2679.750          70.060     -9.677    -74.556            6.799        19358.975      1.308      0.000      0.000    0.00322   22.92627           -1.20712       86.20161         8.193e-05 
  2680.750          69.916     -9.673    -74.495            6.771        19365.685      1.308      0.000      0.000    0.00315   22.81245           -1.21945       86.18997         8.359e-05 
  2681.750          69.772     -9.669    -74.434            6.743        19372.367      1.308      0.000      0.000    0.00309   22.69760           -1.23236       86.17838         8.529e-05 
  2682.750          69.626     -9.665    -74.374            6.714        19379.021      1.308      0.000      0.000    0.00303   22.58172           -1.24588       86.16684         8.704e-05 
  2683.750          69.480     -9.661    -74.314            6.685        19385.647      1.308      0.000      0.000    0.00297   22.46479           -1.26001       86.15535         8.883e-05 
  2684.750          69.332     -9.657    -74.254            6.656        19392.244      1.308      0.000      0.000    0.00291   22.34681           -1.27476       86.14390         9.066e-05 
  2685.750          69.183     -9.653    -74.194            6.627        19398.812      1.308      0.000      0.000    0.00285   22.22775           -1.29013       86.13250         9.255e-05 
  2686.750          69.034     -9.649    -74.134            6.597        19405.350      1.308      0.000      0.000    0.00279   22.10761           -1.30615       86.12116         9.448e-05 
  2687.750          68.883     -9.645    -74.075            6.566        19411.859      1.308      0.000      0.000    0.00273   21.98637           -1.32283       86.10986         9.647e-05 
  2688.750          68.731     -9.641    -74.016            6.536        19418.338      1.308      0.000      0.000    0.00268   21.86403           -1.34016       86.09861         9.851e-05 
  2689.750          68.577     -9.637    -73.958            6.505        19424.787      1.308      0.000      0.000    0.00262   21.74056           -1.35818       86.08741         1.006e-04 
  2690.750          68.422     -9.633    -73.899            6.473        19431.204      1.308      0.000      0.000    0.00256   21.61596           -1.37688       86.07626         1.028e-04 
  2691.750          68.266     -9.629    -73.841            6.441        19437.591      1.308      0.000      0.000    0.00251   21.49021           -1.39628       86.06517         1.050e-04 
  2692.750          68.108     -9.625    -73.784            6.409        19443.946      1.308      0.000      0.000    0.00246   21.36329           -1.41639       86.05412         1.073e-04 
  2693.750          67.949     -9.622    -73.726            6.377        19450.269      1.308      0.000      0.000    0.00240   21.23521           -1.43723       86.04313         1.096e-04 
  2694.750          67.788     -9.618    -73.669            6.344        19456.560      1.308      0.000      0.000    0.00235   21.10593           -1.45880       86.03219         1.121e-04 
  2695.750          67.626     -9.614    -73.612            6.310        19462.818      1.308      0.000      0.000    0.00230   20.97545           -1.48113       86.02130         1.146e-04 
  2696.750          67.462     -9.610    -73.555            6.277        19469.043      1.308      0.000      0.000    0.00225   20.84375           -1.50422       86.01046         1.171e-04 
  2697.750          67.296     -9.606    -73.499            6.242        19475.235      1.308      0.000      0.000    0.00220   20.70870           -1.52810       85.99967         1.198e-04 
  2698.750          67.129     -9.602    -73.443            6.204        19481.390      1.308      0.000      0.000    0.00215   20.56468           -1.55283       85.98895         1.225e-04 
  2699.750          66.960     -9.598    -73.388            6.163        19487.507      1.308      0.000      0.000    0.00210   20.40977           -1.57848       85.97828         1.253e-04 
  2700.750          66.790     -9.594    -73.332            6.118        19493.581      1.308      0.000      0.000    0.00206   20.24244           -1.60516       85.96767         1.282e-04 
  2701.750          66.618     -9.590    -73.278            6.069        19499.609      1.308      0.000      0.000    0.00201   20.06082           -1.63297       85.95713         1.312e-04 
  2702.750          66.444     -9.587    -73.223            6.014        19505.585      1.308      0.000      0.000    0.00196   19.86261           -1.66204       85.94667         1.343e-04 
  2703.750          66.269     -9.583    -73.170            5.953        19511.504      1.308      0.000      0.000    0.00192   19.64501           -1.69253       85.93628         1.375e-04 
  2704.750          66.092     -9.579    -73.116            5.885        19517.360      1.308      0.000      0.000    0.00187   19.40446           -1.72462       85.92598         1.408e-04 
  2705.750          65.915     -9.575    -73.064            5.809        19523.144      1.308      0.000      0.000    0.00183   19.13646           -1.75854       85.91578         1.442e-04 
  2706.750          65.736     -9.572    -73.012            5.722        19528.847      1.308      0.000      0.000    0.00179   18.83522           -1.79458       85.90568         1.476e-04 
  2707.750          65.556     -9.568    -72.961            5.622        19534.458      1.308      0.000      0.000    0.00174   18.49313           -1.83308       85.89570         1.512e-04 
  2708.750          65.376     -9.564    -72.911            5.506        19539.962      1.308      0.000      0.000    0.00170   18.10000           -1.87451       85.88584         1.548e-04 
  2709.750          65.196     -9.561    -72.862            5.369        19545.340      1.308      0.000      0.000    0.00166   17.64197           -1.91949       85.87611         1.586e-04 
  2710.750          65.017     -9.558    -72.815            5.205        19550.570      1.308      0.000      0.000    0.00162   17.09976           -1.96884       85.86654         1.624e-04 
  2711.750          64.839     -9.554    -72.769            5.006        19555.620      1.308      0.000      0.000    0.00159   16.44619           -2.02375       85.85712         1.662e-04 
  2712.750          64.665     -9.551    -72.725            4.759        19560.448      1.308      0.000      0.000    0.00155   15.64276           -2.08595       85.84785         1.701e-04 
  2713.750          64.494     -9.548    -72.683            4.448        19564.999      1.308      0.000      0.000    0.00152   14.63665           -2.15811       85.83870         1.739e-04 
  2714.750          64.331     -9.545    -72.645            4.052        19569.198      1.308      0.000      0.000    0.00148   13.36429           -2.24448       85.82957         1.777e-04 
  2715.750          64.179     -9.543    -72.611            3.560        19572.953      1.308      0.000      0.000    0.00145   11.78336           -2.35190       85.82024         1.813e-04 
