#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAR-Tx.0811b25c-271f-4575-abd0-1c7da3798136_Trajectory.txt
# RunID         : sara
# ObjectID      : 0811b25c-271f-4575-abd0-1c7da3798136
# ObjectName    : SAR-Tx
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      2.384      0.000      0.000    0.00203   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.892        19335.619      2.384      0.000      0.000    0.00202   23.29491           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.874        19338.682      2.384      0.000      0.000    0.00201   23.23159           -1.17363       86.23681         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.833        19345.458      2.384      0.000      0.000    0.00197   23.08592           -1.18455       86.22506         7.873e-05 
  2678.750          70.204     -9.681    -74.618            6.792        19352.195      2.384      0.000      0.000    0.00193   22.92865           -1.19632       86.21337         8.030e-05 
  2679.750          70.061     -9.677    -74.557            6.751        19358.891      2.384      0.000      0.000    0.00189   22.77052           -1.20894       86.20176         8.192e-05 
  2680.750          69.919     -9.673    -74.496            6.710        19365.547      2.384      0.000      0.000    0.00186   22.61151           -1.22243       86.19021         8.357e-05 
  2681.750          69.775     -9.669    -74.436            6.668        19372.161      2.384      0.000      0.000    0.00182   22.45164           -1.23679       86.17873         8.526e-05 
  2682.750          69.631     -9.665    -74.376            6.626        19378.734      2.384      0.000      0.000    0.00178   22.29090           -1.25206       86.16731         8.699e-05 
  2683.750          69.485     -9.662    -74.317            6.584        19385.266      2.384      0.000      0.000    0.00175   22.12930           -1.26823       86.15597         8.876e-05 
  2684.750          69.339     -9.658    -74.258            6.541        19391.755      2.384      0.000      0.000    0.00171   21.96682           -1.28533       86.14469         9.058e-05 
  2685.750          69.192     -9.654    -74.199            6.498        19398.203      2.384      0.000      0.000    0.00168   21.80347           -1.30335       86.13348         9.244e-05 
  2686.750          69.044     -9.650    -74.141            6.455        19404.608      2.384      0.000      0.000    0.00164   21.63926           -1.32233       86.12234         9.436e-05 
  2687.750          68.894     -9.646    -74.083            6.411        19410.969      2.384      0.000      0.000    0.00161   21.47416           -1.34228       86.11127         9.632e-05 
  2688.750          68.743     -9.642    -74.026            6.367        19417.288      2.384      0.000      0.000    0.00158   21.30820           -1.36320       86.10027         9.834e-05 
  2689.750          68.591     -9.638    -73.969            6.323        19423.563      2.384      0.000      0.000    0.00155   21.14135           -1.38512       86.08934         1.004e-04 
  2690.750          68.438     -9.634    -73.912            6.278        19429.795      2.384      0.000      0.000    0.00151   20.97362           -1.40805       86.07847         1.026e-04 
  2691.750          68.283     -9.630    -73.856            6.233        19435.982      2.384      0.000      0.000    0.00148   20.80500           -1.43200       86.06768         1.048e-04 
  2692.750          68.126     -9.627    -73.800            6.188        19442.124      2.384      0.000      0.000    0.00145   20.63549           -1.45700       86.05696         1.070e-04 
  2693.750          67.968     -9.623    -73.745            6.143        19448.222      2.384      0.000      0.000    0.00142   20.46510           -1.48306       86.04631         1.094e-04 
  2694.750          67.808     -9.619    -73.690            6.097        19454.275      2.384      0.000      0.000    0.00139   20.29381           -1.51019       86.03572         1.118e-04 
  2695.750          67.646     -9.615    -73.635            6.051        19460.283      2.384      0.000      0.000    0.00136   20.12161           -1.53842       86.02521         1.142e-04 
  2696.750          67.483     -9.612    -73.581            6.003        19466.244      2.384      0.000      0.000    0.00133   19.94434           -1.56778       86.01477         1.168e-04 
  2697.750          67.318     -9.608    -73.527            5.951        19472.156      2.384      0.000      0.000    0.00130   19.75567           -1.59836       86.00440         1.194e-04 
  2698.750          67.151     -9.604    -73.474            5.896        19478.015      2.384      0.000      0.000    0.00127   19.55355           -1.63027       85.99411         1.222e-04 
  2699.750          66.983     -9.600    -73.421            5.835        19483.817      2.384      0.000      0.000    0.00124   19.33637           -1.66364       85.98391         1.250e-04 
  2700.750          66.812     -9.597    -73.369            5.769        19489.556      2.384      0.000      0.000    0.00121   19.10233           -1.69861       85.97379         1.279e-04 
  2701.750          66.641     -9.593    -73.317            5.698        19495.227      2.384      0.000      0.000    0.00119   18.84929           -1.73535       85.96377         1.308e-04 
  2702.750          66.467     -9.590    -73.267            5.619        19500.825      2.384      0.000      0.000    0.00116   18.57481           -1.77407       85.95385         1.339e-04 
  2703.750          66.293     -9.586    -73.216            5.533        19506.340      2.384      0.000      0.000    0.00113   18.27605           -1.81499       85.94404         1.371e-04 
  2704.750          66.117     -9.583    -73.167            5.439        19511.767      2.384      0.000      0.000    0.00111   17.94973           -1.85839       85.93435         1.403e-04 
  2705.750          65.940     -9.579    -73.119            5.334        19517.095      2.384      0.000      0.000    0.00108   17.59211           -1.90459       85.92479         1.437e-04 
  2706.750          65.763     -9.576    -73.071            5.219        19522.314      2.384      0.000      0.000    0.00105   17.19893           -1.95396       85.91536         1.471e-04 
  2707.750          65.584     -9.573    -73.025            5.090        19527.413      2.384      0.000      0.000    0.00103   16.76545           -2.00698       85.90607         1.506e-04 
  2708.750          65.406     -9.569    -72.980            4.948        19532.377      2.384      0.000      0.000    0.00101   16.28658           -2.06420       85.89694         1.542e-04 
  2709.750          65.228     -9.566    -72.936            4.789        19537.191      2.384      0.000      0.000    0.00098   15.75709           -2.12630       85.88796         1.579e-04 
  2710.750          65.051     -9.563    -72.894            4.613        19541.840      2.384      0.000      0.000    0.00096   15.17220           -2.19408       85.87915         1.616e-04 
  2711.750          64.876     -9.560    -72.853            4.418        19546.306      2.384      0.000      0.000    0.00094   14.52844           -2.26855       85.87051         1.654e-04 
  2712.750          64.702     -9.558    -72.815            4.205        19550.569      2.384      0.000      0.000    0.00092   13.82500           -2.35087       85.86203         1.693e-04 
  2713.750          64.531     -9.555    -72.778            3.974        19554.611      2.384      0.000      0.000    0.00090   13.06544           -2.44245       85.85371         1.731e-04 
  2714.750          64.364     -9.552    -72.743            3.728        19558.418      2.384      0.000      0.000    0.00088   12.25945           -2.54489       85.84553         1.769e-04 
  2715.750          64.200     -9.550    -72.711            3.474        19561.977      2.384      0.000      0.000    0.00086   11.42370           -2.65993       85.83748         1.808e-04 
  2716.750          64.042     -9.548    -72.681            3.218        19565.282      2.384      0.000      0.000    0.00084   10.58083           -2.78942       85.82954         1.846e-04 
  2717.750          63.887     -9.546    -72.653            2.967        19568.337      2.384      0.000      0.000    0.00082    9.75614           -2.93516       85.82169         1.883e-04 
  2718.750          63.738     -9.544    -72.628            2.730        19571.150      2.384      0.000      0.000    0.00081    8.97297           -3.09879       85.81392         1.920e-04 
  2719.750          63.592     -9.542    -72.604            2.511        19573.738      2.384      0.000      0.000    0.00079    8.24865           -3.28169       85.80623         1.957e-04 
  2720.750          63.450     -9.541    -72.582            2.312        19576.119      2.384      0.000      0.000    0.00078    7.59280           -3.48496       85.79862         1.994e-04 
  2721.750          63.311     -9.539    -72.563            2.136        19578.315      2.384      0.000      0.000    0.00076    7.00787           -3.70934       85.79110         2.030e-04 
  2722.750          63.174     -9.538    -72.544            1.980        19580.346      2.384      0.000      0.000    0.00075    6.49112           -3.95531       85.78368         2.066e-04 
  2723.750          63.038     -9.537    -72.527            1.843        19582.233      2.384      0.000      0.000    0.00074    6.03678           -4.22313       85.77636         2.103e-04 
  2724.750          62.902     -9.536    -72.511            1.722        19583.991      2.384      0.000      0.000    0.00073    5.63521           -4.51299       85.76912         2.140e-04 
  2725.750          62.766     -9.534    -72.496            1.614        19585.637      2.384      0.000      0.000    0.00071    5.27789           -4.82509       85.76194         2.178e-04 
  2726.750          62.630     -9.533    -72.482            1.517        19587.180      2.384      0.000      0.000    0.00070    4.95797           -5.15968       85.75479         2.216e-04 
  2727.750          62.493     -9.532    -72.469            1.430        19588.632      2.384      0.000      0.000    0.00069    4.66995           -5.51698       85.74767         2.255e-04 
  2728.750          62.355     -9.532    -72.456            1.351        19590.002      2.384      0.000      0.000    0.00068    4.40933           -5.89727       85.74055         2.295e-04 
  2729.750          62.216     -9.531    -72.445            1.279        19591.297      2.384      0.000      0.000    0.00066    4.17244           -6.30078       85.73342         2.337e-04 
  2730.750          62.074     -9.530    -72.433            1.214        19592.523      2.384      0.000      0.000    0.00065    3.95622           -6.72780       85.72628         2.379e-04 
  2731.750          61.931     -9.529    -72.423            1.154        19593.686      2.384      0.000      0.000    0.00064    3.75812           -7.17858       85.71911         2.423e-04 
  2732.750          61.786     -9.528    -72.413            1.099        19594.792      2.384      0.000      0.000    0.00063    3.57599           -7.65339       85.71190         2.468e-04 
  2733.750          61.639     -9.528    -72.403            1.048        19595.844      2.384      0.000      0.000    0.00062    3.40801           -8.15248       85.70464         2.514e-04 
  2734.750          61.489     -9.527    -72.394            1.000        19596.847      2.384      0.000      0.000    0.00061    3.25263           -8.67610       85.69734         2.562e-04 
  2735.750          61.337     -9.526    -72.386            0.957        19597.804      2.384      0.000      0.000    0.00059    3.10852           -9.22450       85.68997         2.612e-04 
  2736.750          61.182     -9.526    -72.377            0.916        19598.718      2.384      0.000      0.000    0.00058    2.97452           -9.79791       85.68254         2.664e-04 
  2737.750          61.025     -9.525    -72.369            0.878        19599.593      2.384      0.000      0.000    0.00057    2.84966          -10.39653       85.67503         2.717e-04 
  2738.750          60.865     -9.524    -72.362            0.843        19600.430      2.384      0.000      0.000    0.00056    2.73305          -11.02055       85.66745         2.772e-04 
  2739.750          60.703     -9.524    -72.354            0.809        19601.232      2.384      0.000      0.000    0.00055    2.62395          -11.67015       85.65979         2.829e-04 
  2740.750          60.538     -9.523    -72.347            0.778        19602.001      2.384      0.000      0.000    0.00054    2.52169          -12.34547       85.65204         2.888e-04 
  2741.750          60.370     -9.523    -72.341            0.749        19602.739      2.384      0.000      0.000    0.00053    2.42569          -13.04661       85.64420         2.949e-04 
  2742.750          60.199     -9.522    -72.334            0.722        19603.447      2.384      0.000      0.000    0.00052    2.33543          -13.77366       85.63628         3.013e-04 
  2743.750          60.026     -9.522    -72.328            0.696        19604.128      2.384      0.000      0.000    0.00050    2.25044          -14.52664       85.62827         3.078e-04 
  2744.750          59.850     -9.521    -72.322            0.672        19604.783      2.384      0.000      0.000    0.00049    2.17032          -15.30556       85.62017         3.146e-04 
  2745.750          59.672     -9.521    -72.316            0.649        19605.412      2.384      0.000      0.000    0.00048    2.09471          -16.11035       85.61197         3.217e-04 
  2746.750          59.490     -9.521    -72.311            0.627        19606.018      2.384      0.000      0.000    0.00047    2.02326          -16.94092       85.60369         3.290e-04 
  2747.750          59.306     -9.520    -72.306            0.606        19606.601      2.384      0.000      0.000    0.00046    1.95569          -17.79711       85.59532         3.366e-04 
  2748.750          59.120     -9.520    -72.301            0.587        19607.162      2.384      0.000      0.000    0.00045    1.89173          -18.67868       85.58686         3.444e-04 
  2749.750          58.930     -9.519    -72.296            0.569        19607.703      2.384      0.000      0.000    0.00044    1.83114          -19.58536       85.57831         3.525e-04 
  2750.750          58.738     -9.519    -72.291            0.551        19608.224      2.384      0.000      0.000    0.00043    1.77369          -20.51679       85.56969         3.609e-04 
  2751.750          58.544     -9.519    -72.286            0.535        19608.727      2.384      0.000      0.000    0.00042    1.71918          -21.47254       85.56099         3.696e-04 
  2752.750          58.347     -9.518    -72.282            0.519        19609.211      2.384      0.000      0.000    0.00041    1.66744          -22.45211       85.55221         3.787e-04 
  2753.750          58.147     -9.518    -72.278            0.504        19609.678      2.384      0.000      0.000    0.00040    1.61830          -23.45493       85.54336         3.880e-04 
  2754.750          57.946     -9.518    -72.274            0.490        19610.128      2.384      0.000      0.000    0.00039    1.57159          -24.48033       85.53444         3.977e-04 
  2755.750          57.741     -9.517    -72.270            0.477        19610.562      2.384      0.000      0.000    0.00038    1.52718          -25.52758       85.52546         4.077e-04 
  2756.750          57.535     -9.517    -72.266            0.464        19610.980      2.384      0.000      0.000    0.00037    1.48494          -26.59585       85.51642         4.180e-04 
  2757.750          57.326     -9.517    -72.262            0.452        19611.384      2.384      0.000      0.000    0.00036    1.44475          -27.68423       85.50733         4.287e-04 
  2758.750          57.115     -9.517    -72.259            0.440        19611.774      2.384      0.000      0.000    0.00035    1.40648          -28.79175       85.49819         4.398e-04 
  2759.750          56.902     -9.516    -72.255            0.429        19612.149      2.384      0.000      0.000    0.00034    1.37004          -29.91734       85.48901         4.513e-04 
  2760.750          56.687     -9.516    -72.252            0.419        19612.511      2.384      0.000      0.000    0.00034    1.33532          -31.05985       85.47979         4.631e-04 
  2761.750          56.470     -9.516    -72.249            0.409        19612.861      2.384      0.000      0.000    0.00033    1.30224          -32.21807       85.47055         4.753e-04 
  2762.750          56.251     -9.516    -72.246            0.399        19613.197      2.384      0.000      0.000    0.00032    1.27069          -33.39073       85.46128         4.879e-04 
  2763.750          56.030     -9.515    -72.243            0.390        19613.522      2.384      0.000      0.000    0.00031    1.24061          -34.57646       85.45200         5.010e-04 
  2764.750          55.808     -9.515    -72.240            0.382        19613.835      2.384      0.000      0.000    0.00030    1.21192          -35.77388       85.44270         5.145e-04 
  2765.750          55.583     -9.515    -72.237            0.374        19614.136      2.384      0.000      0.000    0.00029    1.18452          -36.98152       85.43340         5.284e-04 
  2766.750          55.358     -9.515    -72.235            0.366        19614.427      2.384      0.000      0.000    0.00029    1.15837          -38.19791       85.42409         5.427e-04 
  2767.750          55.131     -9.514    -72.232            0.359        19614.707      2.384      0.000      0.000    0.00028    1.13339          -39.42150       85.41479         5.575e-04 
  2768.750          54.903     -9.514    -72.230            0.351        19614.976      2.384      0.000      0.000    0.00027    1.10951          -40.65076       85.40549         5.727e-04 
  2769.750          54.673     -9.514    -72.227            0.345        19615.235      2.384      0.000      0.000    0.00026    1.08667          -41.88412       85.39620         5.885e-04 
  2770.750          54.442     -9.514    -72.225            0.338        19615.485      2.384      0.000      0.000    0.00026    1.06482          -43.12000       85.38691         6.046e-04 
  2771.750          54.211     -9.514    -72.223            0.332        19615.725      2.384      0.000      0.000    0.00025    1.04389          -44.35684       85.37763         6.213e-04 
  2772.750          53.978     -9.514    -72.221            0.326        19615.956      2.384      0.000      0.000    0.00024    1.02384          -45.59307       85.36836         6.385e-04 
  2773.750          53.745     -9.513    -72.219            0.320        19616.178      2.384      0.000      0.000    0.00024    1.00460          -46.82715       85.35910         6.561e-04 
  2773.813          53.730     -9.513    -72.219            0.320        19616.191      2.384      0.000      0.000    0.00024    1.00122          -46.90465       85.35852         6.593e-04 
  2773.842          53.723     -9.513    -72.218            0.320        19616.198      2.384      0.000      0.000    0.00024    1.00060          -46.94091       85.35825         6.599e-04 
  2773.863          53.718     -9.513    -72.218            0.320        19616.202      2.384      0.000      0.000    0.00023    1.00019          -46.96660       85.35806         6.603e-04 
  2773.886          53.713     -9.513    -72.218            0.320        19616.207      1.192      0.000      0.000    0.00023    0.99994          -46.99490       85.35789         6.608e-04 
  2773.910          53.707     -9.513    -72.218            0.320        19616.212      1.192      0.000      0.000    0.00023    0.99994          -47.02279       85.35777         6.612e-04 
  2774.015          53.683     -9.513    -72.218            0.320        19616.235      1.192      0.000      0.000    0.00023    0.99999          -47.14814       85.35723         6.629e-04 
  2774.020          53.682     -9.513    -72.218            0.320        19616.236      1.192      0.000      0.000    0.00023    0.99999          -47.15478       85.35719         6.632e-04 
  2774.031          53.679     -9.513    -72.218            0.320        19616.238      1.192      0.000      0.000    0.00023    0.99996          -47.16748       85.35714         6.634e-04 
