#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATSSP1.1f773a8b-636a-4de4-a9e3-a8750a5df2da_Trajectory.txt
# RunID         : sara
# ObjectID      : 1f773a8b-636a-4de4-a9e3-a8750a5df2da
# ObjectName    : ASCATSSP1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      2.845      0.000      0.000    0.00191   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.892        19335.619      2.845      0.000      0.000    0.00191   23.29481           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.873        19338.681      2.845      0.000      0.000    0.00190   23.23103           -1.17363       86.23681         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.833        19345.458      2.845      0.000      0.000    0.00186   23.08432           -1.18456       86.22506         7.873e-05 
  2678.750          70.204     -9.681    -74.618            6.791        19352.194      2.845      0.000      0.000    0.00183   22.92593           -1.19634       86.21337         8.030e-05 
  2679.750          70.061     -9.677    -74.557            6.750        19358.889      2.845      0.000      0.000    0.00179   22.76669           -1.20898       86.20176         8.192e-05 
  2680.750          69.919     -9.673    -74.496            6.708        19365.543      2.845      0.000      0.000    0.00175   22.60658           -1.22250       86.19021         8.357e-05 
  2681.750          69.775     -9.669    -74.436            6.666        19372.156      2.845      0.000      0.000    0.00172   22.44562           -1.23690       86.17873         8.525e-05 
  2682.750          69.631     -9.665    -74.376            6.624        19378.727      2.845      0.000      0.000    0.00168   22.28380           -1.25221       86.16732         8.698e-05 
  2683.750          69.486     -9.662    -74.317            6.581        19385.257      2.845      0.000      0.000    0.00165   22.12112           -1.26843       86.15598         8.876e-05 
  2684.750          69.339     -9.658    -74.258            6.538        19391.744      2.845      0.000      0.000    0.00162   21.95758           -1.28559       86.14471         9.057e-05 
  2685.750          69.192     -9.654    -74.200            6.495        19398.188      2.845      0.000      0.000    0.00159   21.79318           -1.30368       86.13350         9.244e-05 
  2686.750          69.044     -9.650    -74.141            6.451        19404.589      2.845      0.000      0.000    0.00155   21.62792           -1.32273       86.12237         9.435e-05 
  2687.750          68.894     -9.646    -74.084            6.407        19410.948      2.845      0.000      0.000    0.00152   21.46179           -1.34276       86.11130         9.632e-05 
  2688.750          68.744     -9.642    -74.026            6.363        19417.263      2.845      0.000      0.000    0.00149   21.29480           -1.36377       86.10031         9.834e-05 
  2689.750          68.591     -9.638    -73.969            6.318        19423.533      2.845      0.000      0.000    0.00146   21.12694           -1.38578       86.08938         1.004e-04 
  2690.750          68.438     -9.634    -73.912            6.274        19429.760      2.845      0.000      0.000    0.00143   20.95820           -1.40881       86.07853         1.026e-04 
  2691.750          68.283     -9.630    -73.856            6.228        19435.943      2.845      0.000      0.000    0.00140   20.78860           -1.43288       86.06774         1.047e-04 
  2692.750          68.126     -9.627    -73.801            6.183        19442.080      2.845      0.000      0.000    0.00137   20.61812           -1.45800       86.05703         1.070e-04 
  2693.750          67.968     -9.623    -73.745            6.136        19448.173      2.845      0.000      0.000    0.00134   20.44375           -1.48420       86.04638         1.093e-04 
  2694.750          67.809     -9.619    -73.690            6.085        19454.216      2.845      0.000      0.000    0.00131   20.25625           -1.51156       86.03581         1.117e-04 
  2695.750          67.647     -9.615    -73.636            6.029        19460.207      2.845      0.000      0.000    0.00128   20.05251           -1.54022       86.02532         1.142e-04 
  2696.750          67.485     -9.612    -73.582            5.967        19466.139      2.845      0.000      0.000    0.00126   19.82994           -1.57033       86.01492         1.168e-04 
  2697.750          67.320     -9.608    -73.529            5.898        19472.007      2.845      0.000      0.000    0.00123   19.58542           -1.60205       86.00462         1.194e-04 
  2698.750          67.155     -9.604    -73.476            5.821        19477.802      2.845      0.000      0.000    0.00120   19.31500           -1.63561       85.99442         1.221e-04 
  2699.750          66.988     -9.601    -73.424            5.734        19483.517      2.845      0.000      0.000    0.00117   19.01380           -1.67127       85.98433         1.249e-04 
  2700.750          66.821     -9.597    -73.373            5.636        19489.140      2.845      0.000      0.000    0.00115   18.67555           -1.70935       85.97437         1.277e-04 
  2701.750          66.652     -9.594    -73.323            5.524        19494.659      2.845      0.000      0.000    0.00112   18.29224           -1.75026       85.96454         1.306e-04 
  2702.750          66.483     -9.590    -73.274            5.394        19500.058      2.845      0.000      0.000    0.00110   17.85343           -1.79452       85.95488         1.336e-04 
  2703.750          66.315     -9.587    -73.226            5.242        19505.318      2.845      0.000      0.000    0.00107   17.34543           -1.84282       85.94538         1.367e-04 
  2704.750          66.147     -9.584    -73.179            5.063        19510.413      2.845      0.000      0.000    0.00105   16.75028           -1.89608       85.93607         1.398e-04 
  2705.750          65.980     -9.580    -73.135            4.849        19515.315      2.845      0.000      0.000    0.00103   16.04468           -1.95558       85.92697         1.429e-04 
  2706.750          65.816     -9.577    -73.093            4.591        19519.981      2.845      0.000      0.000    0.00100   15.19970           -2.02311       85.91809         1.461e-04 
  2707.750          65.657     -9.575    -73.053            4.280        19524.366      2.845      0.000      0.000    0.00098   14.18364           -2.10123       85.90942         1.492e-04 
  2708.750          65.504     -9.572    -73.016            3.908        19528.410      2.845      0.000      0.000    0.00096   12.97364           -2.19367       85.90094         1.523e-04 
  2709.750          65.359     -9.570    -72.983            3.481        19532.056      2.845      0.000      0.000    0.00094   11.58333           -2.30557       85.89256         1.553e-04 
  2710.606          65.244     -9.568    -72.958            3.086        19534.830      2.845      0.000      0.000    0.00093   10.27054           -2.42184       85.88535         1.577e-04 
  2711.494          65.133     -9.566    -72.935            2.691        19537.359      2.845      0.000      0.000    0.00092    8.97053           -2.56735       85.87784         1.601e-04 
  2712.382          65.030     -9.565    -72.915            2.341        19539.561      2.845      0.000      0.000    0.00090    7.80511           -2.74206       85.87029         1.623e-04 
