#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG2-internal.2f01df0a-6250-4783-bcf0-6852a4ec65b7_Trajectory.txt
# RunID         : sara
# ObjectID      : 2f01df0a-6250-4783-bcf0-6852a4ec65b7
# ObjectName    : BEG2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2581.650          80.359    -10.027    -80.890            7.064        18663.197      2.685      0.000      0.000    0.01575   25.05038           -0.78215       87.42650         1.744e-05 
  2581.750          80.350    -10.027    -80.884            7.064        18663.894      2.685      0.000      0.000    0.01573   25.04683           -0.78279       87.42525         1.746e-05 
  2582.200          80.306    -10.026    -80.855            7.060        18667.032      2.684      0.000      0.000    0.01563   25.03030           -0.78573       87.41962         1.757e-05 
  2583.200          80.209    -10.023    -80.792            7.052        18673.999      2.683      0.000      0.000    0.01541   24.99215           -0.79238       87.40711         1.782e-05 
  2584.200          80.111    -10.020    -80.728            7.044        18680.958      2.682      0.000      0.000    0.01518   24.95080           -0.79918       87.39462         1.810e-05 
  2585.200          80.013    -10.017    -80.665            7.035        18687.909      2.681      0.000      0.000    0.01494   24.90902           -0.80616       87.38215         1.839e-05 
  2586.200          79.913    -10.014    -80.602            7.027        18694.852      2.680      0.000      0.000    0.01471   24.86686           -0.81330       87.36970         1.868e-05 
  2587.200          79.813    -10.011    -80.538            7.018        18701.786      2.679      0.000      0.000    0.01448   24.82426           -0.82061       87.35726         1.897e-05 
  2588.200          79.712    -10.008    -80.475            7.010        18708.713      2.678      0.000      0.000    0.01425   24.78122           -0.82809       87.34484         1.928e-05 
  2589.200          79.611    -10.006    -80.412            7.001        18715.630      2.678      0.000      0.000    0.01402   24.73774           -0.83575       87.33244         1.959e-05 
  2590.200          79.508    -10.003    -80.349            6.992        18722.539      2.677      0.000      0.000    0.01380   24.69381           -0.84359       87.32005         1.991e-05 
  2591.200          79.405    -10.000    -80.286            6.983        18729.440      2.676      0.000      0.000    0.01358   24.64940           -0.85160       87.30768         2.023e-05 
  2592.200          79.300     -9.997    -80.224            6.974        18736.331      2.676      0.000      0.000    0.01336   24.60454           -0.85980       87.29533         2.056e-05 
  2593.200          79.195     -9.994    -80.161            6.965        18743.214      2.675      0.000      0.000    0.01314   24.55920           -0.86819       87.28300         2.091e-05 
  2594.200          79.089     -9.991    -80.098            6.955        18750.087      2.675      0.000      0.000    0.01292   24.51336           -0.87676       87.27068         2.126e-05 
  2595.200          78.982     -9.988    -80.036            6.946        18756.952      2.674      0.000      0.000    0.01271   24.46702           -0.88553       87.25839         2.161e-05 
  2596.200          78.875     -9.985    -79.973            6.934        18763.805      2.674      0.000      0.000    0.01250   24.41334           -0.89451       87.24611         2.198e-05 
  2597.200          78.766     -9.982    -79.911            6.908        18770.641      2.674      0.000      0.000    0.01229   24.31563           -0.90388       87.23386         2.236e-05 
