#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.GRAS-GEU-internal.c74fc376-15a8-41a4-b5f0-5bee1fbc396a_Trajectory.txt
# RunID         : sara
# ObjectID      : c74fc376-15a8-41a4-b5f0-5bee1fbc396a
# ObjectName    : GRAS-GEU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2731.750          60.743     -9.482    -71.791            3.741        19663.258      1.181      0.000      0.000    0.00080   11.95675           -2.98769       85.66039         2.822e-04 
  2731.850          60.723     -9.482    -71.788            3.724        19663.627      1.181      0.000      0.000    0.00080   11.90820           -2.99845       85.65958         2.828e-04 
  2732.300          60.636     -9.481    -71.773            3.649        19665.268      1.181      0.000      0.000    0.00080   11.68650           -3.04789       85.65596         2.856e-04 
  2733.300          60.443     -9.479    -71.741            3.490        19668.798      1.181      0.000      0.000    0.00078   11.20036           -3.16379       85.64807         2.921e-04 
  2734.300          60.251     -9.476    -71.710            3.341        19672.175      1.181      0.000      0.000    0.00076   10.71014           -3.28805       85.64038         2.992e-04 
  2735.300          60.059     -9.474    -71.681            3.201        19675.408      1.181      0.000      0.000    0.00074   10.25017           -3.42078       85.63288         3.065e-04 
  2736.300          59.869     -9.472    -71.653            3.069        19678.507      1.181      0.000      0.000    0.00072    9.81792           -3.56206       85.62555         3.139e-04 
  2737.300          59.678     -9.470    -71.626            2.945        19681.479      1.181      0.000      0.000    0.00071    9.41113           -3.71199       85.61838         3.214e-04 
  2738.300          59.487     -9.468    -71.600            2.827        19684.331      1.181      0.000      0.000    0.00069    9.02774           -3.87069       85.61137         3.291e-04 
  2739.300          59.296     -9.466    -71.575            2.717        19687.071      1.181      0.000      0.000    0.00067    8.66592           -4.03827       85.60451         3.370e-04 
  2740.300          59.104     -9.464    -71.551            2.612        19689.703      1.181      0.000      0.000    0.00066    8.32401           -4.21486       85.59779         3.450e-04 
  2741.300          58.912     -9.462    -71.528            2.513        19692.234      1.181      0.000      0.000    0.00064    8.00051           -4.40060       85.59120         3.533e-04 
  2742.300          58.719     -9.461    -71.506            2.419        19694.670      1.181      0.000      0.000    0.00063    7.69406           -4.59563       85.58473         3.618e-04 
  2743.300          58.524     -9.459    -71.484            2.330        19697.015      1.181      0.000      0.000    0.00061    7.40342           -4.80010       85.57839         3.705e-04 
  2744.300          58.329     -9.458    -71.464            2.245        19699.273      1.181      0.000      0.000    0.00060    7.12747           -5.01416       85.57217         3.795e-04 
  2745.300          58.132     -9.456    -71.444            2.165        19701.449      1.181      0.000      0.000    0.00058    6.86519           -5.23799       85.56606         3.888e-04 
  2746.300          57.933     -9.455    -71.425            2.088        19703.546      1.181      0.000      0.000    0.00057    6.61565           -5.47174       85.56005         3.983e-04 
