#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP.0b78a548-49bc-4f2b-8b9f-999d24c804ae_Trajectory.txt
# RunID         : sara
# ObjectID      : 0b78a548-49bc-4f2b-8b9f-999d24c804ae
# ObjectName    : BSP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2516.650          85.600    -10.184    -85.103            7.292        18201.185      1.186      0.000      0.000    0.01947   26.57938           -0.53820       88.26130         7.428e-06 
  2517.650          85.532    -10.182    -85.037            7.291        18208.379      1.186      0.000      0.000    0.01924   26.56471           -0.54019       88.24822         7.513e-06 
  2518.650          85.463    -10.180    -84.972            7.289        18215.572      1.185      0.000      0.000    0.01902   26.54994           -0.54221       88.23515         7.600e-06 
  2519.650          85.394    -10.178    -84.906            7.288        18222.763      1.184      0.000      0.000    0.01881   26.53504           -0.54425       88.22208         7.688e-06 
  2520.650          85.325    -10.176    -84.840            7.286        18229.953      1.183      0.000      0.000    0.01859   26.52013           -0.54633       88.20901         7.777e-06 
  2521.650          85.255    -10.174    -84.775            7.285        18237.141      1.183      0.000      0.000    0.01838   26.50513           -0.54842       88.19595         7.867e-06 
  2522.650          85.185    -10.172    -84.709            7.284        18244.328      1.182      0.000      0.000    0.01817   26.49004           -0.55055       88.18290         7.959e-06 
  2523.650          85.115    -10.170    -84.644            7.282        18251.514      1.181      0.000      0.000    0.01796   26.47487           -0.55271       88.16985         8.052e-06 
  2524.650          85.045    -10.168    -84.578            7.281        18258.699      1.181      0.000      0.000    0.01775   26.45961           -0.55489       88.15680         8.147e-06 
  2525.650          84.974    -10.166    -84.513            7.279        18265.882      1.180      0.000      0.000    0.01754   26.44426           -0.55711       88.14376         8.243e-06 
  2526.650          84.903    -10.164    -84.447            7.278        18273.064      1.179      0.000      0.000    0.01734   26.42883           -0.55935       88.13073         8.340e-06 
  2527.650          84.832    -10.162    -84.382            7.276        18280.244      1.179      0.000      0.000    0.01713   26.41331           -0.56162       88.11770         8.439e-06 
  2528.650          84.760    -10.160    -84.316            7.275        18287.423      1.178      0.000      0.000    0.01693   26.39770           -0.56392       88.10467         8.540e-06 
  2529.650          84.689    -10.158    -84.251            7.273        18294.601      1.178      0.000      0.000    0.01673   26.38201           -0.56626       88.09165         8.641e-06 
  2530.650          84.617    -10.155    -84.185            7.272        18301.777      1.177      0.000      0.000    0.01654   26.36625           -0.56862       88.07864         8.745e-06 
  2531.650          84.544    -10.153    -84.120            7.270        18308.951      1.177      0.000      0.000    0.01634   26.35036           -0.57102       88.06563         8.850e-06 
  2532.650          84.472    -10.151    -84.054            7.268        18316.124      1.176      0.000      0.000    0.01614   26.33436           -0.57344       88.05263         8.956e-06 
