#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PropStr.8973f917-99c6-4f74-9548-8e41755684bf_Trajectory.txt
# RunID         : sara
# ObjectID      : 8973f917-99c6-4f74-9548-8e41755684bf
# ObjectName    : PropStr
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      0.580      0.000      0.000    0.01373   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      0.580      0.000      0.000    0.01372   26.77726           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.330        17955.936      0.580      0.000      0.000    0.01366   26.77464           -0.48473       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.328        17963.165      0.580      0.000      0.000    0.01352   26.76856           -0.48597       88.69533         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.326        17970.392      0.580      0.000      0.000    0.01337   26.76195           -0.48725       88.68212         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.324        17977.617      0.580      0.000      0.000    0.01322   26.75526           -0.48857       88.66892         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.323        17984.840      0.580      0.000      0.000    0.01308   26.74848           -0.48992       88.65571         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.321        17992.061      0.580      0.000      0.000    0.01293   26.74163           -0.49131       88.64252         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.319        17999.281      0.580      0.000      0.000    0.01279   26.73468           -0.49273       88.62933         5.382e-06 
  2489.650          87.373    -10.232    -86.879            7.317        18006.499      0.580      0.000      0.000    0.01265   26.72765           -0.49419       88.61614         5.443e-06 
  2490.650          87.309    -10.231    -86.813            7.315        18013.715      0.580      0.000      0.000    0.01251   26.72054           -0.49569       88.60296         5.505e-06 
  2491.650          87.246    -10.229    -86.747            7.313        18020.929      0.580      0.000      0.000    0.01237   26.71333           -0.49723       88.58978         5.567e-06 
  2492.650          87.182    -10.228    -86.682            7.311        18028.141      0.580      0.000      0.000    0.01223   26.70604           -0.49881       88.57661         5.630e-06 
  2493.650          87.119    -10.226    -86.616            7.309        18035.351      0.580      0.000      0.000    0.01209   26.69865           -0.50042       88.56344         5.694e-06 
  2494.650          87.055    -10.224    -86.550            7.307        18042.560      0.580      0.000      0.000    0.01195   26.69118           -0.50208       88.55028         5.759e-06 
  2495.650          86.991    -10.223    -86.484            7.305        18049.766      0.579      0.000      0.000    0.01182   26.68361           -0.50377       88.53713         5.825e-06 
  2496.650          86.926    -10.221    -86.419            7.303        18056.971      0.579      0.000      0.000    0.01168   26.67595           -0.50551       88.52398         5.892e-06 
  2497.650          86.862    -10.219    -86.353            7.301        18064.173      0.579      0.000      0.000    0.01155   26.66820           -0.50729       88.51084         5.960e-06 
  2498.650          86.797    -10.218    -86.287            7.298        18071.373      0.579      0.000      0.000    0.01142   26.66036           -0.50910       88.49770         6.029e-06 
  2499.650          86.732    -10.216    -86.221            7.296        18078.572      0.579      0.000      0.000    0.01129   26.65242           -0.51096       88.48456         6.099e-06 
  2500.650          86.667    -10.214    -86.156            7.294        18085.768      0.579      0.000      0.000    0.01116   26.64438           -0.51287       88.47144         6.170e-06 
  2501.650          86.601    -10.212    -86.090            7.292        18092.962      0.579      0.000      0.000    0.01103   26.63625           -0.51481       88.45832         6.242e-06 
  2502.650          86.536    -10.211    -86.025            7.290        18100.154      0.579      0.000      0.000    0.01090   26.62802           -0.51680       88.44520         6.316e-06 
  2503.650          86.470    -10.209    -85.959            7.287        18107.344      0.579      0.000      0.000    0.01078   26.61970           -0.51883       88.43209         6.390e-06 
  2504.650          86.404    -10.207    -85.893            7.285        18114.532      0.579      0.000      0.000    0.01065   26.61127           -0.52091       88.41899         6.466e-06 
  2505.650          86.338    -10.205    -85.828            7.283        18121.718      0.579      0.000      0.000    0.01052   26.60274           -0.52303       88.40589         6.542e-06 
  2506.650          86.271    -10.204    -85.762            7.280        18128.901      0.579      0.000      0.000    0.01040   26.59411           -0.52520       88.39280         6.620e-06 
