#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SSD2.cfb2351a-41cc-4000-8a6d-1bd21ea75eb1_Trajectory.txt
# RunID         : sara
# ObjectID      : cfb2351a-41cc-4000-8a6d-1bd21ea75eb1
# ObjectName    : SSD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      2.147      0.000      0.000    0.06173   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      2.146      0.000      0.000    0.06167   26.77689           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.329        17955.936      2.143      0.000      0.000    0.06139   26.77252           -0.48474       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.326        17963.163      2.137      0.000      0.000    0.06077   26.76246           -0.48601       88.69534         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.323        17970.388      2.131      0.000      0.000    0.06010   26.75156           -0.48733       88.68213         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.320        17977.609      2.124      0.000      0.000    0.05944   26.74057           -0.48872       88.66893         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.317        17984.828      2.118      0.000      0.000    0.05878   26.72949           -0.49016       88.65573         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.314        17992.043      2.111      0.000      0.000    0.05813   26.71832           -0.49166       88.64254         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.311        17999.256      2.105      0.000      0.000    0.05749   26.70705           -0.49323       88.62936         5.382e-06 
  2489.650          87.373    -10.232    -86.879            7.308        18006.466      2.099      0.000      0.000    0.05685   26.69569           -0.49485       88.61619         5.443e-06 
  2490.650          87.309    -10.231    -86.814            7.305        18013.672      2.093      0.000      0.000    0.05621   26.68423           -0.49653       88.60302         5.504e-06 
  2491.650          87.246    -10.229    -86.748            7.302        18020.876      2.086      0.000      0.000    0.05558   26.67268           -0.49828       88.58986         5.567e-06 
  2492.650          87.182    -10.228    -86.682            7.298        18028.076      2.080      0.000      0.000    0.05496   26.66103           -0.50008       88.57671         5.630e-06 
  2493.650          87.119    -10.226    -86.617            7.295        18035.274      2.074      0.000      0.000    0.05434   26.64929           -0.50195       88.56357         5.694e-06 
  2494.650          87.055    -10.224    -86.551            7.292        18042.468      2.068      0.000      0.000    0.05373   26.63744           -0.50388       88.55043         5.759e-06 
  2495.650          86.990    -10.223    -86.485            7.289        18049.659      2.062      0.000      0.000    0.05312   26.62550           -0.50587       88.53730         5.826e-06 
  2496.650          86.926    -10.221    -86.420            7.285        18056.847      2.056      0.000      0.000    0.05251   26.61346           -0.50793       88.52418         5.893e-06 
  2497.650          86.861    -10.219    -86.354            7.282        18064.032      2.049      0.000      0.000    0.05191   26.60131           -0.51005       88.51106         5.961e-06 
  2498.650          86.796    -10.218    -86.289            7.279        18071.214      2.043      0.000      0.000    0.05132   26.58907           -0.51224       88.49795         6.030e-06 
  2499.650          86.731    -10.216    -86.223            7.275        18078.392      2.038      0.000      0.000    0.05073   26.57672           -0.51449       88.48485         6.100e-06 
  2500.650          86.666    -10.214    -86.158            7.272        18085.567      2.032      0.000      0.000    0.05014   26.56427           -0.51681       88.47176         6.172e-06 
  2501.650          86.600    -10.212    -86.092            7.269        18092.739      2.026      0.000      0.000    0.04956   26.55171           -0.51919       88.45867         6.244e-06 
  2502.650          86.534    -10.211    -86.027            7.265        18099.907      2.020      0.000      0.000    0.04898   26.53905           -0.52164       88.44560         6.318e-06 
  2503.650          86.468    -10.209    -85.961            7.262        18107.072      2.014      0.000      0.000    0.04841   26.52628           -0.52416       88.43253         6.393e-06 
  2504.650          86.401    -10.207    -85.896            7.258        18114.234      2.008      0.000      0.000    0.04784   26.51340           -0.52674       88.41947         6.469e-06 
  2505.650          86.334    -10.205    -85.831            7.255        18121.392      2.003      0.000      0.000    0.04728   26.50042           -0.52939       88.40641         6.546e-06 
  2506.650          86.267    -10.204    -85.765            7.251        18128.547      1.997      0.000      0.000    0.04671   26.48732           -0.53212       88.39337         6.625e-06 
  2507.650          86.199    -10.202    -85.700            7.247        18135.699      1.991      0.000      0.000    0.04616   26.47411           -0.53491       88.38033         6.705e-06 
  2508.650          86.132    -10.200    -85.635            7.244        18142.847      1.986      0.000      0.000    0.04560   26.46079           -0.53777       88.36730         6.787e-06 
  2509.650          86.063    -10.198    -85.570            7.240        18149.991      1.980      0.000      0.000    0.04505   26.44736           -0.54070       88.35428         6.870e-06 
  2510.650          85.995    -10.196    -85.505            7.236        18157.132      1.974      0.000      0.000    0.04451   26.43382           -0.54371       88.34127         6.954e-06 
  2511.650          85.926    -10.194    -85.440            7.233        18164.270      1.969      0.000      0.000    0.04400   26.41099           -0.54679       88.32826         7.035e-06 
  2512.650          85.857    -10.192    -85.374            7.229        18171.403      1.964      0.000      0.000    0.04349   26.38754           -0.54994       88.31526         7.116e-06 
  2513.650          85.787    -10.191    -85.309            7.225        18178.533      1.959      0.000      0.000    0.04299   26.36396           -0.55316       88.30228         7.199e-06 
  2514.650          85.717    -10.189    -85.244            7.221        18185.660      1.954      0.000      0.000    0.04249   26.34024           -0.55646       88.28930         7.284e-06 
