#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAR-Rx.636de29e-d481-433b-81dd-49c440d46a45_Trajectory.txt
# RunID         : sara
# ObjectID      : 636de29e-d481-433b-81dd-49c440d46a45
# ObjectName    : SAR-Rx
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      2.184      0.000      0.000    0.00158   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.894        19335.619      2.184      0.000      0.000    0.00158   23.30052           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.884        19338.684      2.184      0.000      0.000    0.00156   23.26329           -1.17356       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.863        19345.481      2.184      0.000      0.000    0.00154   23.17736           -1.18405       86.22501         7.873e-05 
  2678.750          70.202     -9.681    -74.617            6.841        19352.256      2.184      0.000      0.000    0.00150   23.08420           -1.19499       86.21326         8.032e-05 
  2679.750          70.059     -9.677    -74.556            6.819        19359.010      2.184      0.000      0.000    0.00147   22.99008           -1.20638       86.20155         8.194e-05 
  2680.750          69.915     -9.673    -74.494            6.797        19365.742      2.184      0.000      0.000    0.00145   22.89501           -1.21823       86.18987         8.360e-05 
  2681.750          69.770     -9.669    -74.433            6.774        19372.451      2.184      0.000      0.000    0.00142   22.79897           -1.23056       86.17824         8.531e-05 
  2682.750          69.624     -9.665    -74.373            6.751        19379.139      2.184      0.000      0.000    0.00139   22.70194           -1.24336       86.16665         8.706e-05 
  2683.750          69.477     -9.661    -74.312            6.728        19385.804      2.184      0.000      0.000    0.00136   22.60390           -1.25665       86.15509         8.886e-05 
  2684.750          69.329     -9.657    -74.252            6.704        19392.445      2.184      0.000      0.000    0.00133   22.50485           -1.27044       86.14357         9.070e-05 
  2685.750          69.180     -9.653    -74.192            6.680        19399.063      2.184      0.000      0.000    0.00131   22.40477           -1.28473       86.13210         9.259e-05 
  2686.750          69.030     -9.649    -74.132            6.656        19405.658      2.184      0.000      0.000    0.00128   22.30364           -1.29953       86.12066         9.454e-05 
  2687.750          68.878     -9.645    -74.072            6.631        19412.229      2.184      0.000      0.000    0.00125   22.20144           -1.31486       86.10927         9.653e-05 
  2688.750          68.725     -9.641    -74.012            6.607        19418.775      2.184      0.000      0.000    0.00123   22.09817           -1.33072       86.09792         9.858e-05 
  2689.750          68.571     -9.637    -73.953            6.581        19425.296      2.184      0.000      0.000    0.00120   21.99381           -1.34712       86.08661         1.007e-04 
  2690.750          68.416     -9.633    -73.894            6.556        19431.793      2.184      0.000      0.000    0.00117   21.88833           -1.36407       86.07534         1.029e-04 
  2691.750          68.259     -9.629    -73.835            6.530        19438.264      2.184      0.000      0.000    0.00115   21.78173           -1.38159       86.06412         1.051e-04 
  2692.750          68.101     -9.625    -73.777            6.504        19444.710      2.184      0.000      0.000    0.00113   21.67398           -1.39968       86.05293         1.074e-04 
  2693.750          67.941     -9.621    -73.718            6.477        19451.129      2.184      0.000      0.000    0.00110   21.56508           -1.41835       86.04179         1.097e-04 
  2694.750          67.780     -9.617    -73.660            6.450        19457.522      2.184      0.000      0.000    0.00108   21.45499           -1.43762       86.03070         1.122e-04 
  2695.750          67.618     -9.613    -73.602            6.423        19463.888      2.184      0.000      0.000    0.00105   21.34371           -1.45749       86.01964         1.147e-04 
  2696.750          67.454     -9.609    -73.545            6.395        19470.227      2.184      0.000      0.000    0.00103   21.23122           -1.47798       86.00864         1.173e-04 
  2697.750          67.288     -9.605    -73.487            6.367        19476.539      2.184      0.000      0.000    0.00101   21.11751           -1.49910       85.99767         1.199e-04 
  2698.750          67.120     -9.601    -73.430            6.338        19482.823      2.184      0.000      0.000    0.00099   21.00254           -1.52086       85.98676         1.227e-04 
  2699.750          66.951     -9.597    -73.373            6.309        19489.078      2.184      0.000      0.000    0.00096   20.88632           -1.54327       85.97588         1.255e-04 
  2700.750          66.781     -9.593    -73.317            6.280        19495.304      2.184      0.000      0.000    0.00094   20.76881           -1.56635       85.96506         1.284e-04 
  2701.750          66.608     -9.589    -73.260            6.250        19501.502      2.184      0.000      0.000    0.00092   20.65000           -1.59011       85.95427         1.314e-04 
  2702.750          66.434     -9.585    -73.204            6.220        19507.670      2.184      0.000      0.000    0.00090   20.52988           -1.61456       85.94354         1.345e-04 
  2703.750          66.257     -9.581    -73.149            6.189        19513.808      2.184      0.000      0.000    0.00088   20.40843           -1.63972       85.93285         1.377e-04 
  2704.750          66.079     -9.577    -73.093            6.158        19519.916      2.184      0.000      0.000    0.00086   20.28562           -1.66560       85.92221         1.410e-04 
  2705.750          65.899     -9.574    -73.038            6.127        19525.992      2.184      0.000      0.000    0.00084   20.16144           -1.69221       85.91162         1.444e-04 
  2706.750          65.718     -9.570    -72.983            6.095        19532.038      2.184      0.000      0.000    0.00082   20.03588           -1.71958       85.90108         1.480e-04 
  2707.750          65.534     -9.566    -72.928            6.063        19538.052      2.184      0.000      0.000    0.00080   19.90891           -1.74771       85.89058         1.516e-04 
  2708.750          65.348     -9.562    -72.874            6.030        19544.034      2.184      0.000      0.000    0.00078   19.78052           -1.77662       85.88014         1.554e-04 
  2709.750          65.160     -9.558    -72.820            5.997        19549.984      2.184      0.000      0.000    0.00076   19.65068           -1.80634       85.86974         1.593e-04 
  2710.750          64.970     -9.554    -72.766            5.963        19555.900      2.184      0.000      0.000    0.00074   19.51940           -1.83686       85.85940         1.633e-04 
  2711.750          64.777     -9.550    -72.713            5.929        19561.783      2.184      0.000      0.000    0.00072   19.38663           -1.86822       85.84910         1.675e-04 
  2712.750          64.583     -9.546    -72.660            5.895        19567.632      2.184      0.000      0.000    0.00070   19.25238           -1.90043       85.83886         1.719e-04 
  2713.750          64.386     -9.543    -72.607            5.859        19573.447      2.184      0.000      0.000    0.00069   19.11630           -1.93351       85.82866         1.763e-04 
  2714.750          64.188     -9.539    -72.554            5.822        19579.226      2.184      0.000      0.000    0.00067   18.97503           -1.96750       85.81852         1.810e-04 
  2715.750          63.987     -9.535    -72.502            5.784        19584.967      2.184      0.000      0.000    0.00065   18.82779           -2.00246       85.80843         1.858e-04 
  2716.750          63.783     -9.531    -72.450            5.743        19590.670      2.184      0.000      0.000    0.00063   18.67425           -2.03844       85.79840         1.907e-04 
  2717.750          63.578     -9.527    -72.399            5.700        19596.330      2.184      0.000      0.000    0.00062   18.51403           -2.07550       85.78842         1.959e-04 
  2718.750          63.371     -9.524    -72.348            5.655        19601.948      2.184      0.000      0.000    0.00060   18.34677           -2.11372       85.77850         2.012e-04 
  2719.750          63.161     -9.520    -72.297            5.607        19607.519      2.184      0.000      0.000    0.00058   18.17205           -2.15317       85.76864         2.067e-04 
  2720.750          62.949     -9.516    -72.247            5.557        19613.042      2.184      0.000      0.000    0.00057   17.98945           -2.19392       85.75885         2.124e-04 
  2721.750          62.736     -9.513    -72.197            5.504        19618.514      2.184      0.000      0.000    0.00055   17.79856           -2.23607       85.74912         2.183e-04 
  2722.750          62.520     -9.509    -72.148            5.449        19623.933      2.184      0.000      0.000    0.00054   17.59892           -2.27971       85.73947         2.245e-04 
  2723.750          62.302     -9.505    -72.099            5.390        19629.295      2.184      0.000      0.000    0.00052   17.39008           -2.32493       85.72988         2.308e-04 
  2724.750          62.083     -9.502    -72.051            5.328        19634.598      2.184      0.000      0.000    0.00051   17.17160           -2.37186       85.72037         2.374e-04 
  2725.750          61.861     -9.498    -72.004            5.263        19639.838      2.184      0.000      0.000    0.00050   16.94302           -2.42060       85.71094         2.441e-04 
  2726.750          61.638     -9.495    -71.957            5.195        19645.012      2.184      0.000      0.000    0.00048   16.70391           -2.47130       85.70159         2.511e-04 
  2727.750          61.413     -9.491    -71.910            5.123        19650.117      2.184      0.000      0.000    0.00047   16.45387           -2.52408       85.69233         2.584e-04 
  2728.750          61.187     -9.488    -71.865            5.047        19655.148      2.184      0.000      0.000    0.00045   16.19253           -2.57910       85.68315         2.659e-04 
  2729.750          60.959     -9.485    -71.820            4.968        19660.103      2.184      0.000      0.000    0.00044   15.91957           -2.63653       85.67407         2.736e-04 
  2730.750          60.730     -9.481    -71.775            4.884        19664.977      2.184      0.000      0.000    0.00043   15.63475           -2.69654       85.66508         2.816e-04 
  2731.750          60.500     -9.478    -71.732            4.797        19669.766      2.184      0.000      0.000    0.00042   15.33793           -2.75933       85.65619         2.899e-04 
  2732.750          60.268     -9.475    -71.689            4.706        19674.467      2.184      0.000      0.000    0.00040   15.02909           -2.82511       85.64741         2.984e-04 
  2733.750          60.036     -9.472    -71.647            4.610        19679.076      2.184      0.000      0.000    0.00039   14.70832           -2.89410       85.63873         3.072e-04 
  2734.750          59.803     -9.468    -71.606            4.511        19683.587      2.184      0.000      0.000    0.00038   14.37591           -2.96653       85.63016         3.162e-04 
  2735.750          59.569     -9.465    -71.566            4.408        19687.999      2.184      0.000      0.000    0.00037   14.03233           -3.04267       85.62170         3.255e-04 
  2736.750          59.335     -9.462    -71.527            4.301        19692.307      2.184      0.000      0.000    0.00036   13.67825           -3.12279       85.61337         3.351e-04 
  2737.750          59.100     -9.460    -71.489            4.191        19696.507      2.184      0.000      0.000    0.00035   13.31454           -3.20717       85.60515         3.450e-04 
  2738.750          58.866     -9.457    -71.452            4.078        19700.597      2.184      0.000      0.000    0.00034   12.94233           -3.29611       85.59706         3.551e-04 
  2739.750          58.632     -9.454    -71.416            3.963        19704.573      2.184      0.000      0.000    0.00033   12.56294           -3.38994       85.58911         3.655e-04 
  2740.750          58.397     -9.451    -71.381            3.845        19708.434      2.184      0.000      0.000    0.00032   12.17789           -3.48898       85.58128         3.761e-04 
  2741.750          58.164     -9.449    -71.347            3.726        19712.178      2.184      0.000      0.000    0.00031   11.78889           -3.59357       85.57359         3.870e-04 
  2742.750          57.930     -9.446    -71.314            3.606        19715.804      2.184      0.000      0.000    0.00030   11.39776           -3.70406       85.56604         3.982e-04 
  2743.750          57.698     -9.444    -71.282            3.486        19719.310      2.184      0.000      0.000    0.00029   11.00638           -3.82081       85.55863         4.097e-04 
  2744.750          57.466     -9.441    -71.251            3.366        19722.697      2.184      0.000      0.000    0.00029   10.61670           -3.94418       85.55136         4.214e-04 
  2745.750          57.235     -9.439    -71.222            3.247        19725.965      2.184      0.000      0.000    0.00028   10.23057           -4.07453       85.54424         4.333e-04 
  2746.750          57.005     -9.437    -71.193            3.129        19729.116      2.184      0.000      0.000    0.00027    9.84980           -4.21222       85.53727         4.456e-04 
  2747.750          56.775     -9.435    -71.165            3.014        19732.151      2.184      0.000      0.000    0.00026    9.47602           -4.35762       85.53044         4.581e-04 
  2748.750          56.547     -9.433    -71.139            2.900        19735.073      2.184      0.000      0.000    0.00026    9.11070           -4.51108       85.52377         4.709e-04 
  2749.750          56.319     -9.431    -71.113            2.790        19737.883      2.184      0.000      0.000    0.00025    8.75508           -4.67296       85.51724         4.839e-04 
  2750.750          56.092     -9.429    -71.089            2.683        19740.586      2.184      0.000      0.000    0.00024    8.41019           -4.84359       85.51086         4.972e-04 
  2751.750          55.866     -9.427    -71.065            2.579        19743.183      2.184      0.000      0.000    0.00024    8.07682           -5.02333       85.50462         5.109e-04 
  2752.750          55.640     -9.425    -71.043            2.479        19745.680      2.184      0.000      0.000    0.00023    7.75557           -5.21248       85.49854         5.248e-04 
  2753.750          55.416     -9.423    -71.021            2.383        19748.079      2.184      0.000      0.000    0.00022    7.44679           -5.41138       85.49259         5.390e-04 
  2754.750          55.191     -9.422    -71.000            2.290        19750.384      2.184      0.000      0.000    0.00022    7.15068           -5.62034       85.48679         5.536e-04 
  2755.750          54.967     -9.420    -70.980            2.202        19752.599      2.184      0.000      0.000    0.00021    6.86726           -5.83965       85.48113         5.684e-04 
  2756.750          54.743     -9.419    -70.961            2.117        19754.728      2.184      0.000      0.000    0.00021    6.59642           -6.06962       85.47561         5.837e-04 
  2757.750          54.519     -9.417    -70.942            2.036        19756.774      2.184      0.000      0.000    0.00020    6.33794           -6.31053       85.47022         5.993e-04 
